Wavelength,Flux,FluxErr
8.201453279697361722e+03,2.606762706215110829e-12,2.193675183434075861e-15
8.225674334105327944e+03,2.554815239765511070e-12,3.013094864235410106e-15
8.249895388513292346e+03,2.455656410940417606e-12,4.273628421924762504e-15
8.274116442921260386e+03,2.513185362996112343e-12,5.437700877123364106e-15
8.298337497329226608e+03,2.567970027684365905e-12,3.035366383764569785e-15
8.322558551737192829e+03,2.600379423458174460e-12,3.541556596434759829e-15
8.346779606145159050e+03,2.585409772158151392e-12,2.395536433255412930e-15
8.371000660553125272e+03,2.587012658098031771e-12,1.699522186810658685e-15
8.395221714961091493e+03,2.566626440811000330e-12,2.746323885705848002e-15
8.419442769369055895e+03,2.536932809832491747e-12,2.200798968174881524e-15
8.443663823777023936e+03,2.503538536294289763e-12,3.674484945079417388e-15
8.467884878184990157e+03,2.520958201485205178e-12,2.005916742846368962e-15
8.492105932592956378e+03,2.468616117067093388e-12,2.080971683258188872e-15
8.516326987000922600e+03,2.468783331353435152e-12,2.235096055407582235e-15
8.540548041408888821e+03,2.463480301350694752e-12,2.098924957184789810e-15
8.564769095816855042e+03,2.458122834384230810e-12,1.490479713530605915e-15
8.588990150224821264e+03,2.457458053975183240e-12,2.743033574070215870e-15
8.613211204632787485e+03,2.548071185900473363e-12,4.879098212368156758e-15
8.637432259040753706e+03,2.506404342709427173e-12,2.017846082373537469e-15
8.661653313448719928e+03,2.564717395885083530e-12,1.507452784931745351e-15
8.685874367856687968e+03,2.487572037662253453e-12,1.334203620824812654e-15
8.710095422264652370e+03,2.407890016771379494e-12,2.371950121646211695e-15
8.734316476672618592e+03,2.418011961972569401e-12,3.936083827628714840e-15
8.758537531080584813e+03,2.514721335905269669e-12,4.592996004942857496e-15
8.782758585488552853e+03,2.577077288201396057e-12,3.321752609886169651e-15
8.806979639896517256e+03,2.597284345281958587e-12,2.480775644144184967e-15
8.831200694304483477e+03,2.602438857294090464e-12,1.898315878012993094e-15
8.855421748712451517e+03,2.548142320706528133e-12,2.077809000240661658e-15
8.879642803120415920e+03,2.583719063069345109e-12,2.991797940285330790e-15
8.903863857528383960e+03,2.603790963499309613e-12,1.932502496494994845e-15
8.928084911936348362e+03,2.591484170226724152e-12,1.771218803063396998e-15
8.952305966344316403e+03,2.589376342245207134e-12,2.140518992281497860e-15
8.976527020752280805e+03,2.554344856621178292e-12,2.219738461466884818e-15
9.000748075160248845e+03,2.603757176808563958e-12,2.070022728294814006e-15
9.024969129568215067e+03,2.626666136828425012e-12,1.361864012826221667e-15
9.049190183976179469e+03,2.612732240337806664e-12,1.175130850564448389e-15
9.073411238384147509e+03,2.598692255986662525e-12,1.804274505286452363e-15
9.097632292792113731e+03,2.635344063879470568e-12,1.297614034265311021e-15
9.121853347200079952e+03,2.585256525565772400e-12,1.874286367666660075e-15
9.146074401608044354e+03,2.591290039087513459e-12,2.583758769018153963e-15
9.170295456016012395e+03,2.647816312477894136e-12,2.929810408704745711e-15
9.194516510423978616e+03,2.671655204850529358e-12,2.095970331886905544e-15
9.218737564831944837e+03,2.663655464178663884e-12,2.416714605597470369e-15
9.242958619239911059e+03,2.664269326515292626e-12,1.320939466947894219e-15
9.267179673647877280e+03,2.632720810509642472e-12,2.026965818690076196e-15
9.291400728055843501e+03,2.615460259973173654e-12,1.906786760012561189e-15
9.315621782463809723e+03,2.642128715878398518e-12,1.552704102986086641e-15
9.339842836871775944e+03,2.633275918787760846e-12,2.066634714644607667e-15
9.364063891279740346e+03,2.656131910301293959e-12,1.751917707748183624e-15
9.388284945687708387e+03,2.582286773072652262e-12,1.217018776732988398e-15
9.412506000095676427e+03,2.583735979396234082e-12,1.616874407771005845e-15
9.436727054503640829e+03,2.587276816928035988e-12,1.333898369245657221e-15
9.460948108911607051e+03,2.593454524237604641e-12,1.348331561555535370e-15
9.485169163319573272e+03,2.609705310798074995e-12,1.655558699534498567e-15
9.509390217727539493e+03,2.625876924988916625e-12,1.712340240660700481e-15
9.533611272135505715e+03,2.623725875480915670e-12,1.303063495077305291e-15
9.557832326543471936e+03,2.619885577835212367e-12,1.216301304267731212e-15
9.582053380951439976e+03,2.623909536019202522e-12,1.965029217253127603e-15
9.606274435359404379e+03,2.623389690997767161e-12,1.190103859741149539e-15
9.630495489767372419e+03,2.616426072955715352e-12,1.028771620715479935e-15
9.654716544175336821e+03,2.588575173997040179e-12,1.205337510707117396e-15
9.678937598583303043e+03,2.584088670244582068e-12,1.652464065998195690e-15
9.703158652991269264e+03,2.581868944200010669e-12,9.898371814371580801e-16
9.727379707399237304e+03,2.582945197080127230e-12,1.287782661110711922e-15
9.751600761807203526e+03,2.563028586459058456e-12,2.079016637888597834e-15
9.775821816215167928e+03,2.574820776122055326e-12,1.153667027345529214e-15
9.800042870623135968e+03,2.577871198127456243e-12,9.953388089429996873e-16
9.824263925031100371e+03,2.580291348166437119e-12,1.989644685130877613e-15
9.848484979439068411e+03,2.605428754128902140e-12,1.373022823939566291e-15
9.872706033847032813e+03,2.601497972558991844e-12,1.908787958417553281e-15
9.896927088255000854e+03,2.561717331417692682e-12,2.494023519190659875e-15
9.921148142662967075e+03,2.559094832032823371e-12,2.815126772343591997e-15
9.945369197070933296e+03,2.483021684350088372e-12,1.242516062061434793e-15
9.969590251478899518e+03,2.500054937060969505e-12,1.848581205432937844e-15
9.993811305886863920e+03,2.505294627064412552e-12,1.200769831895929186e-15
1.001803236029483196e+04,2.492122642030454882e-12,1.045288941031952598e-15
1.004225341470279818e+04,2.487228454388789310e-12,1.036636557260677792e-15
1.006647446911076440e+04,2.495366365266770130e-12,1.050663125940731447e-15
1.009069552351872881e+04,2.454513639938204408e-12,2.142178761644793781e-15
1.011491657792669685e+04,2.503984963082436162e-12,1.147658570553896177e-15
1.013913763233466307e+04,2.514201993975253711e-12,1.472754668310935469e-15
1.016335868674262929e+04,2.525269230296183976e-12,6.288342657054919407e-16
1.018757974115059551e+04,2.465530480335526763e-12,1.362933339372917734e-15
1.021180079555856173e+04,2.497374822595988421e-12,1.443883323391418837e-15
1.023602184996652795e+04,2.502526979435063060e-12,9.124378903644571670e-16
1.026024290437449417e+04,2.512252000999297861e-12,1.232440140288503334e-15
1.028446395878246040e+04,2.473069362589435388e-12,9.337551399568511807e-16
1.030868501319042662e+04,2.482742699349589181e-12,1.165232432603007839e-15
1.033290606759839284e+04,2.473362938750104927e-12,1.321991855503219570e-15
1.035712712200636088e+04,2.436486338722491113e-12,1.117357296648144972e-15
1.038134817641432528e+04,2.445552443532548648e-12,1.471907621479402254e-15
1.040556923082229150e+04,2.460364100992086594e-12,8.969669107711896549e-16
1.042979028523025772e+04,2.468130073889908218e-12,1.088684208864951631e-15
1.045401133963822394e+04,2.457260170143455888e-12,1.072743627027721293e-15
1.047823239404619198e+04,2.442067349916660340e-12,1.009333862538443232e-15
1.050245344845415639e+04,2.446544119759640529e-12,1.415810577523980898e-15
1.052667450286212443e+04,2.437676453877335349e-12,9.087400806810187249e-16
1.055089555727008883e+04,2.443214545811537695e-12,7.760762038033357476e-16
1.057511661167805687e+04,2.444340454170506435e-12,1.092325537658545222e-15
1.059933766608602127e+04,2.421379566709137706e-12,1.003048663581123855e-15
1.062355872049398749e+04,2.433234401802843617e-12,8.983052406901281256e-16
1.064777977490195553e+04,2.405774616490136303e-12,1.413157707065574782e-15
1.067200082930992176e+04,2.397030605464241105e-12,1.123520851715667557e-15
1.069622188371788798e+04,2.391292158713592902e-12,1.563272442739551432e-15
1.072044293812585238e+04,2.393382086741535599e-12,1.010896288820131703e-15
1.074466399253382042e+04,2.391472749695253091e-12,1.027367255023384666e-15
