Wavelength,Flux,FluxErr
1.144287172231620025e+04,7.906981133857285618e-15,1.445464031221077364e-17
1.148930873664585488e+04,8.666703642783834453e-15,1.633374542739508475e-17
1.153574575097550951e+04,9.200156844874458080e-15,1.199668276075969511e-17
1.158218276530516596e+04,9.239115376755883859e-15,1.488272620969802086e-17
1.162861977963482059e+04,9.091050434265097181e-15,1.358238629491905306e-17
1.167505679396447522e+04,8.943588705210020886e-15,1.367583150658919191e-17
1.172149380829412985e+04,8.653167629292114665e-15,1.599643797102203185e-17
1.176793082262378630e+04,8.543184893956754349e-15,1.188628892332432128e-17
1.181436783695344093e+04,8.230195995035663056e-15,1.709076944075488534e-17
1.186080485128309556e+04,8.468251725098856086e-15,1.420767209455530873e-17
1.190724186561275201e+04,8.551414329200987895e-15,1.256569172688800238e-17
1.195367887994240664e+04,8.521964306033860740e-15,1.241740680018701114e-17
1.200011589427206127e+04,8.290878116054308537e-15,1.011032707072158657e-17
1.204655290860171590e+04,8.089498499021350678e-15,1.150226320539709786e-17
1.209298992293137053e+04,8.410732283345901154e-15,1.844747254450110295e-17
1.213942693726102698e+04,8.567682096047878684e-15,1.225113552736803136e-17
1.218586395159068161e+04,8.646027182131280016e-15,9.474892081604936221e-18
1.223230096592033624e+04,8.896985421707399769e-15,1.546828647567799542e-17
1.227873798024999269e+04,8.875946061632762326e-15,1.308160649930568423e-17
1.232517499457964732e+04,8.978984001028852789e-15,1.719258412021897285e-17
1.237161200890930195e+04,8.685771325154973783e-15,1.140322656645633865e-17
1.241804902323895658e+04,8.660506327009573320e-15,1.532161677512013009e-17
1.246448603756861303e+04,8.215045814347985960e-15,9.992377252318704111e-18
1.251092305189826766e+04,8.283325256946368056e-15,1.353353079536377267e-17
1.255736006622792229e+04,8.350143225197652894e-15,8.964843297515279724e-18
1.260379708055757874e+04,8.614399141354700451e-15,1.391070336758736908e-17
1.265023409488723337e+04,8.838907156241317213e-15,1.094801134778092248e-17
1.269667110921688800e+04,8.819126740707524599e-15,1.118601058052075121e-17
1.274310812354654263e+04,8.843266625855579251e-15,1.509402912456909300e-17
1.278954513787619726e+04,8.972324619846059886e-15,1.244742118547844848e-17
1.283598215220585371e+04,8.920143484026379975e-15,8.539725801132030479e-18
1.288241916653550834e+04,9.029190588357646213e-15,1.362361615042570774e-17
1.292885618086516479e+04,9.001125796168338852e-15,9.271629496298627151e-18
1.297529319519481942e+04,9.014952731788299342e-15,1.002275428841027527e-17
1.302173020952447405e+04,8.960424756417211194e-15,9.982258609764616871e-18
