Wavelength,Flux,FluxErr
1.141148363762158806e+04,3.983067999905353395e-14,1.351293382861062372e-16
1.145787980917564164e+04,3.929975381247818343e-14,1.351994714610521961e-16
1.150427598072969522e+04,4.133368922490750436e-14,1.463519901270362505e-16
1.155067215228374880e+04,4.212835928923565987e-14,1.684778899389743008e-16
1.159706832383780056e+04,4.199925100167804605e-14,1.306014110050978701e-16
1.164346449539185414e+04,4.143492349614521557e-14,1.435638192941308239e-16
1.168986066694590772e+04,4.108725480044695630e-14,1.342172525363423944e-16
1.173625683849996130e+04,4.066437345133162276e-14,1.268536041870295552e-16
1.178265301005401489e+04,4.065024265846700932e-14,1.423061986313835543e-16
1.182904918160806847e+04,4.002381235540719285e-14,1.400691013050252079e-16
1.187544535316212205e+04,4.054203393938146983e-14,1.278130120041918493e-16
1.192184152471617563e+04,4.026712227666816296e-14,1.437952116279315392e-16
1.196823769627022921e+04,3.980612247944111452e-14,1.310883944895931343e-16
1.201463386782428279e+04,3.918595850884947961e-14,1.370571350085219664e-16
1.206103003937833637e+04,3.938655269761321822e-14,1.348349805342421489e-16
1.210742621093238995e+04,3.990266178760469122e-14,1.527695369552602616e-16
1.215382238248644353e+04,3.969585164380810259e-14,1.352684565777235451e-16
1.220021855404049711e+04,4.011075455502032697e-14,1.418833226621491446e-16
1.224661472559454887e+04,3.960723491589156861e-14,1.447975617297497052e-16
1.229301089714860245e+04,3.976295115891041700e-14,1.369004779531859998e-16
1.233940706870265603e+04,3.944331668458344866e-14,1.386658270509965986e-16
1.238580324025670961e+04,3.908467524378652600e-14,1.531141041532130262e-16
1.243219941181076319e+04,3.832587660471859053e-14,1.146277646944764483e-16
1.247859558336481678e+04,3.766239437498309887e-14,1.256175386641003517e-16
1.252499175491887036e+04,3.820520025298884883e-14,1.466952040135914602e-16
1.257138792647292394e+04,3.803612942725472535e-14,1.271766584162575169e-16
1.261778409802697570e+04,3.836118839357683650e-14,1.459695248188578591e-16
1.266418026958102928e+04,3.846806881367936534e-14,1.627968849514370536e-16
1.271057644113508286e+04,3.803802116789523327e-14,1.391748908869903785e-16
1.275697261268913644e+04,3.789115965161040693e-14,1.284581845629689653e-16
1.280336878424319002e+04,3.790102373881428213e-14,1.401620691300007726e-16
1.284976495579724360e+04,3.769920004376099703e-14,1.465708147278370806e-16
1.289616112735129718e+04,3.799393254838646825e-14,1.336310096101925727e-16
1.294255729890535076e+04,3.782367252010162253e-14,1.256621962511186577e-16
1.298895347045940434e+04,3.815548666459136620e-14,1.320488207292887541e-16
1.303534964201345792e+04,3.776529495573474373e-14,1.346382609217873178e-16
1.308174581356751150e+04,3.749787135399333165e-14,1.406875342927023322e-16
1.312814198512156509e+04,3.706554901319484086e-14,1.395733312522239810e-16
1.317453815667561867e+04,3.663260379144486877e-14,1.306955765001744827e-16
1.322093432822967225e+04,3.680591966380224250e-14,1.238049294485203179e-16
1.326733049978372583e+04,3.612810562302842761e-14,1.349464314762087542e-16
