Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.298767199356136255e-14,2.255434749517226463e-17
1.144669492580763836e+04,2.275849977835067898e-14,3.372922859680347588e-17
1.149311989989673384e+04,2.265880128211916071e-14,1.623894142701825418e-17
1.153954487398582933e+04,2.242970265005815198e-14,2.176060979522999389e-17
1.158596984807492481e+04,2.221492078731762358e-14,2.494329582152514521e-17
1.163239482216402030e+04,2.172918608564936495e-14,2.116182332946674372e-17
1.167881979625311578e+04,2.176409272630761043e-14,2.976557730234809215e-17
1.172524477034221127e+04,2.158811845797377972e-14,2.770355166123962768e-17
1.177166974443130675e+04,2.137289183144427785e-14,9.908216605917353736e-18
1.181809471852040224e+04,2.095640663419300228e-14,2.098745644757037897e-17
1.186451969260949772e+04,2.067299418096608554e-14,2.559986222601757228e-17
1.191094466669859321e+04,2.051891739879243994e-14,1.175500585055879833e-17
1.195736964078768870e+04,2.045743184631699032e-14,9.744279474867139447e-18
1.200379461487678418e+04,2.027099301675024285e-14,1.920523180391655169e-17
1.205021958896587967e+04,2.002357970817491696e-14,2.491923031969544665e-17
1.209664456305497515e+04,1.977082462715767935e-14,1.921380362993652682e-17
1.214306953714407064e+04,1.982162286268813100e-14,2.858877580992641712e-17
1.218949451123316612e+04,1.963918576646753008e-14,1.214322117171885896e-17
1.223591948532226343e+04,1.944966300477663408e-14,1.530060091961952455e-17
1.228234445941135891e+04,1.898534923455761162e-14,8.493005494471010080e-18
1.232876943350045440e+04,1.917642978647665761e-14,1.012636863651297695e-17
1.237519440758954988e+04,1.892217029059899344e-14,2.310735663779828269e-17
1.242161938167864537e+04,1.875196478895310293e-14,1.504857861532168128e-17
1.246804435576774085e+04,1.870768138808749436e-14,1.579245614647897124e-17
1.251446932985683634e+04,1.848868189400611430e-14,7.542192357664949816e-18
1.256089430394593182e+04,1.831166481851022016e-14,1.212215143983175904e-17
1.260731927803502731e+04,1.790553332409182061e-14,1.484114770443615806e-17
1.265374425212412280e+04,1.778250545863679583e-14,1.502976683660920865e-17
1.270016922621321828e+04,1.783157417968108759e-14,1.834676289339422440e-17
1.274659420030231377e+04,1.738725604692724396e-14,1.284056613287338789e-17
1.279301917439140925e+04,1.717521316477300242e-14,2.191279953387885077e-17
1.283944414848050474e+04,1.654191605628636503e-14,1.362103795284326645e-17
1.288586912256960022e+04,1.691755641390666184e-14,1.501248992599914741e-17
1.293229409665869753e+04,1.701070116867665416e-14,1.494615812292278103e-17
1.297871907074779301e+04,1.714878136961740711e-14,1.048789378820443564e-17
1.302514404483688850e+04,1.696095930164877168e-14,1.184789985000266096e-17
1.307156901892598398e+04,1.671364112412195576e-14,1.706383874542290193e-17
1.311799399301507947e+04,1.620829861773024657e-14,1.902433001414910370e-17
1.316441896710417495e+04,1.623515410679269232e-14,1.096847661913761782e-17
1.321084394119327044e+04,1.604959984889369471e-14,1.794074516610939001e-17
1.325726891528236592e+04,1.602882041700416811e-14,2.656302848876278608e-17
1.330369388937146141e+04,1.583936640036058113e-14,1.574101241258878262e-17
1.335011886346055690e+04,1.581743839291510413e-14,1.520774176505830275e-17
1.339654383754965238e+04,1.577586732743199052e-14,1.611991217351226446e-17
1.344296881163874787e+04,1.556324264069901473e-14,1.880121384424095256e-17
1.348939378572784335e+04,1.555403284303320205e-14,1.303039789421217241e-17
1.353581875981693884e+04,1.507278932289650343e-14,1.051349659463581532e-17
1.358224373390603432e+04,1.503700234918496781e-14,1.449677318322488047e-17
1.362866870799512981e+04,1.492808991102024404e-14,1.150772706954018722e-17
1.367509368208422529e+04,1.476448769296249441e-14,1.575831679254076131e-17
1.372151865617332078e+04,1.459005400658954187e-14,1.423398246670445839e-17
1.376794363026241626e+04,1.434049277515621254e-14,1.023443458030128477e-17
1.381436860435151175e+04,1.445944857854291136e-14,1.873886789197206408e-17
1.386079357844060723e+04,1.425340195655130412e-14,1.538292462067427095e-17
1.390721855252970272e+04,1.417826216142533101e-14,1.499065733397591465e-17
1.395364352661879821e+04,1.404198494853228025e-14,1.571265210734382544e-17
1.400006850070789369e+04,1.419821011344477177e-14,7.428453983825545279e-18
1.404649347479698918e+04,1.384918291643713912e-14,1.236511950596727774e-17
1.409291844888608466e+04,1.375120074701896381e-14,1.170373021320481860e-17
1.413934342297518015e+04,1.374060054498860408e-14,1.432261631037389293e-17
