Wavelength,Flux,FluxErr
8.201155281841551187e+03,4.957404956088847095e-13,3.635670678171744885e-16
8.225535969099080830e+03,4.853631856253224561e-13,5.584953517012650727e-16
8.249916656356610474e+03,4.940630974520946789e-13,5.522214070834436467e-16
8.274297343614140118e+03,4.988920091811409101e-13,5.209956842792775208e-16
8.298678030871669762e+03,4.946328949887067418e-13,5.210780349677227084e-16
8.323058718129197587e+03,4.901782374406582021e-13,4.915839144038543408e-16
8.347439405386729049e+03,4.814638938203704078e-13,2.612407934235311825e-16
8.371820092644258693e+03,4.816614513389734926e-13,4.361308090492917086e-16
8.396200779901786518e+03,4.807016404484081468e-13,5.113380087488033038e-16
8.420581467159317981e+03,4.836015745300000348e-13,3.293648614676242450e-16
8.444962154416845806e+03,4.798031115333111309e-13,3.874614459139336431e-16
8.469342841674375450e+03,4.779019283739574492e-13,2.463306179099530545e-16
8.493723528931906912e+03,4.749245259689645867e-13,3.493408269912214195e-16
8.518104216189434737e+03,4.634440147865789279e-13,1.973949144630326285e-16
8.542484903446964381e+03,4.559326547007805551e-13,3.060400518809776721e-16
8.566865590704495844e+03,4.396594016238205937e-13,2.697044789126033196e-16
8.591246277962023669e+03,4.548376080179063450e-13,6.016578974311894209e-16
8.615626965219553313e+03,4.746395249034824149e-13,2.367589835108690055e-16
8.640007652477082956e+03,4.674873555049332684e-13,2.131653120305062784e-16
8.664388339734612600e+03,4.574113443423380943e-13,2.555642411388630382e-16
8.688769026992142244e+03,4.372393653918529044e-13,3.700242022960759832e-16
8.713149714249671888e+03,4.545321958240589426e-13,4.795100010416147750e-16
8.737530401507201532e+03,4.653297590586328596e-13,4.717142228313158178e-16
8.761911088764731176e+03,4.665191554302436494e-13,2.612123282770690947e-16
8.786291776022260819e+03,4.662244528119608606e-13,3.167191852439146539e-16
8.810672463279790463e+03,4.552923115951129722e-13,1.533073399625211750e-16
8.835053150537320107e+03,4.509723402849431765e-13,2.109225393006534540e-16
8.859433837794849751e+03,4.596203414316558999e-13,3.478229277438718771e-16
8.883814525052379395e+03,4.607679202578180560e-13,1.503222699301624454e-16
8.908195212309909039e+03,4.598070660685774807e-13,2.553627451100494695e-16
8.932575899567438682e+03,4.542936350436982837e-13,2.082989548490893245e-16
8.956956586824968326e+03,4.581975805872397334e-13,1.911469766329410258e-16
8.981337274082497970e+03,4.570502043065502319e-13,2.699035581082602808e-16
9.005717961340027614e+03,4.505061996051801843e-13,3.214417970780700286e-16
9.030098648597557258e+03,4.408845871414693659e-13,1.566679571915107046e-16
9.054479335855086902e+03,4.530953796149230969e-13,1.883633706895619813e-16
9.078860023112616545e+03,4.508957797524470213e-13,1.573359405646342434e-16
9.103240710370146189e+03,4.407298131498252677e-13,1.265186682581260474e-16
9.127621397627675833e+03,4.410262734958051860e-13,2.066335914428416940e-16
9.152002084885205477e+03,4.420437447201058941e-13,2.403978601469436474e-16
9.176382772142735121e+03,4.344569047800269259e-13,1.865180222699613883e-16
9.200763459400264765e+03,4.302454849526393239e-13,2.304451951385365522e-16
9.225144146657794408e+03,4.228581176897763981e-13,1.843002080438976975e-16
9.249524833915324052e+03,4.183258484824268248e-13,3.527719485724678447e-16
9.273905521172853696e+03,4.202914474375019477e-13,1.922226437806846558e-16
9.298286208430383340e+03,4.224743219624064820e-13,1.987270233542451932e-16
9.322666895687912984e+03,4.281260235343896290e-13,2.194355619115248835e-16
9.347047582945442628e+03,4.203871532865510509e-13,1.464604370887228682e-16
9.371428270202972271e+03,4.206331418608313535e-13,1.537340259004064786e-16
9.395808957460501915e+03,4.175693396454837378e-13,1.342059788277133007e-16
9.420189644718031559e+03,4.107134688263096904e-13,8.867234311779262545e-17
9.444570331975561203e+03,4.073926620003250175e-13,1.939495350876231796e-16
9.468951019233090847e+03,4.100696237679445418e-13,2.633034848225576931e-16
9.493331706490620491e+03,4.127705531236284507e-13,1.824408105748093061e-16
9.517712393748150134e+03,4.138337774210473112e-13,1.636348333051737856e-16
9.542093081005679778e+03,4.137555627448770249e-13,1.634475865068181437e-16
9.566473768263209422e+03,4.124080101676786069e-13,1.788379931134126731e-16
