Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.259977317233943115e-14,2.499805197502335856e-17
1.144669492580763836e+04,2.235427430338925044e-14,1.873295067420569820e-17
1.149311989989673384e+04,2.230179398618930714e-14,2.233221784804177868e-17
1.153954487398582933e+04,2.206181743702203794e-14,1.362834564525987359e-17
1.158596984807492481e+04,2.186942390715073260e-14,1.286841640593441265e-17
1.163239482216402030e+04,2.138857490578077141e-14,2.147731498647557076e-17
1.167881979625311578e+04,2.133447759564874181e-14,2.252436200780807762e-17
1.172524477034221127e+04,2.117625240865097732e-14,1.756081288929732301e-17
1.177166974443130675e+04,2.100352673547970526e-14,1.143371597150277974e-17
1.181809471852040224e+04,2.059876038785963991e-14,2.969044988509305434e-17
1.186451969260949772e+04,2.032630619441805755e-14,2.300816082828958928e-17
1.191094466669859321e+04,2.014568625564200268e-14,2.606958781400541875e-17
1.195736964078768870e+04,2.013327967614288167e-14,2.597197776574005829e-17
1.200379461487678418e+04,1.996655092043589459e-14,2.193528986260818159e-17
1.205021958896587967e+04,1.967453748977091328e-14,1.958976790591055433e-17
1.209664456305497515e+04,1.943115844096696230e-14,1.834477302146108468e-17
1.214306953714407064e+04,1.945013171800564610e-14,1.334810024190001411e-17
1.218949451123316612e+04,1.931157385115170620e-14,1.390100685924174435e-17
1.223591948532226343e+04,1.914866791457288860e-14,1.771634422309984065e-17
1.228234445941135891e+04,1.868793037996149793e-14,1.983873314680549827e-17
1.232876943350045440e+04,1.885846756512985142e-14,2.220073485149078000e-17
1.237519440758954988e+04,1.864508893108973917e-14,1.747464538423702832e-17
1.242161938167864537e+04,1.845145189901983415e-14,1.204350967336499663e-17
1.246804435576774085e+04,1.839457076400394409e-14,1.168133977982199583e-17
1.251446932985683634e+04,1.819147135627993974e-14,2.239316893651258538e-17
1.256089430394593182e+04,1.803198402387348302e-14,1.773279018080606012e-17
1.260731927803502731e+04,1.764005066934912017e-14,1.960949893229640650e-17
1.265374425212412280e+04,1.748737627543374379e-14,1.959561462390777271e-17
1.270016922621321828e+04,1.755030778969931916e-14,1.635669292128516368e-17
1.274659420030231377e+04,1.712091160831137901e-14,1.073509481925006043e-17
1.279301917439140925e+04,1.696755215097732587e-14,1.928910959101075404e-17
1.283944414848050474e+04,1.631210247341602695e-14,1.221683294889908858e-17
1.288586912256960022e+04,1.656092941553714327e-14,1.946385004933322848e-17
1.293229409665869753e+04,1.668920930334236559e-14,1.193775472296658408e-17
1.297871907074779301e+04,1.685781892415388126e-14,1.777427537071737481e-17
1.302514404483688850e+04,1.668294495085693286e-14,1.606655002644349907e-17
1.307156901892598398e+04,1.644508232573987556e-14,1.482039502385572641e-17
1.311799399301507947e+04,1.595440729488339703e-14,1.156849385208045858e-17
1.316441896710417495e+04,1.598362495089330675e-14,1.301936872526425682e-17
1.321084394119327044e+04,1.577396509862707073e-14,1.464331708634854742e-17
1.325726891528236592e+04,1.577751599119238927e-14,1.823468869266998306e-17
1.330369388937146141e+04,1.560546278745187559e-14,1.238580930421375206e-17
1.335011886346055690e+04,1.555573616574270516e-14,1.159117629275109499e-17
1.339654383754965238e+04,1.553744297313219486e-14,1.920330253716658649e-17
1.344296881163874787e+04,1.532428243053475792e-14,1.926295602819717649e-17
1.348939378572784335e+04,1.530438694479551142e-14,1.127423192111290900e-17
1.353581875981693884e+04,1.482272528091219006e-14,1.866654033086281495e-17
1.358224373390603432e+04,1.480962878785118177e-14,1.106257000260018491e-17
1.362866870799512981e+04,1.471189144561508812e-14,1.488157798958656245e-17
1.367509368208422529e+04,1.454557395886047809e-14,2.039643294070826952e-17
1.372151865617332078e+04,1.437128665276671809e-14,1.004443406597460594e-17
1.376794363026241626e+04,1.412594966699970872e-14,1.005422593259930790e-17
1.381436860435151175e+04,1.426884692712002314e-14,1.154341004554285470e-17
1.386079357844060723e+04,1.404184157279133612e-14,1.137598313515042901e-17
1.390721855252970272e+04,1.394999773570190742e-14,2.107057074614959864e-17
1.395364352661879821e+04,1.381534009962491809e-14,1.494814238191267770e-17
1.400006850070789369e+04,1.398406603807370499e-14,1.468186486206738934e-17
1.404649347479698918e+04,1.361765151928545259e-14,8.803385177711085791e-18
1.409291844888608466e+04,1.354617708584893512e-14,1.535862998669088584e-17
1.413934342297518015e+04,1.351174447484401825e-14,1.113890371557625424e-17
1.418576839706427745e+04,1.341989098481918780e-14,1.283102722134204218e-17
1.423219337115337294e+04,1.320114314042604248e-14,1.317035396187624425e-17
1.427861834524246842e+04,1.310020274567973112e-14,9.290780893038633287e-18
1.432504331933156391e+04,1.299139629495501789e-14,1.209980936721585260e-17
1.437146829342065939e+04,1.287090601582835588e-14,1.077786569291659010e-17
1.441789326750975488e+04,1.267713685693251803e-14,1.167844259655067631e-17
1.446431824159885036e+04,1.256478961171220965e-14,1.376595446948935353e-17
1.451074321568794585e+04,1.269421087151933652e-14,5.537985877960436935e-18
1.455716818977704133e+04,1.186278454567679437e-14,8.372686225709641057e-18
1.460359316386613682e+04,1.230796383374767367e-14,1.197477177787313354e-17
1.465001813795523412e+04,1.222945818745551659e-14,9.018400396333522251e-18
1.469644311204432961e+04,1.221475411617384947e-14,1.107806796244955823e-17
1.474286808613342509e+04,1.215132534011735275e-14,1.148274693957752554e-17
1.478929306022252058e+04,1.203641249817273212e-14,1.718916664501011525e-17
1.483571803431161607e+04,1.185931205751753070e-14,1.021404308744318863e-17
1.488214300840071155e+04,1.162241819701127460e-14,1.264389771786763702e-17
1.492856798248980704e+04,1.168509254559712457e-14,8.178390456262827727e-18
1.497499295657890252e+04,1.150887012293456372e-14,1.093433531090093605e-17
1.502141793066799801e+04,1.138050160596248282e-14,1.035968379960986639e-17
1.506784290475709349e+04,1.123274070962527396e-14,9.200605487853991646e-18
1.511426787884618898e+04,1.141708095420245803e-14,9.756565761425043520e-18
1.516069285293528446e+04,1.138423698356803397e-14,1.217787818381217646e-17
1.520711782702437995e+04,1.126454739878827264e-14,1.062628288561324209e-17
1.525354280111347543e+04,1.106914449435768955e-14,1.249153063729911729e-17
1.529996777520257092e+04,1.099711099077905058e-14,1.129582718932228345e-17
1.534639274929166641e+04,1.087709918137125811e-14,4.964063005915096304e-18
1.539281772338076189e+04,1.082641510049439472e-14,1.427991077286859495e-17
1.543924269746985738e+04,1.071818647122783101e-14,1.073853373065371823e-17
1.548566767155895286e+04,1.057012609351266544e-14,1.303256325458304393e-17
1.553209264564804835e+04,1.047971722828644298e-14,1.047194197495127812e-17
1.557851761973714383e+04,1.045486736653808540e-14,1.293263077568310632e-17
1.562494259382623932e+04,1.044343574369415430e-14,8.938822284283606127e-18
1.567136756791533480e+04,1.026539757445261530e-14,4.540264594577797357e-18
1.571779254200443029e+04,1.021220518211372165e-14,8.288082208222201892e-18
1.576421751609352577e+04,1.000881990589562536e-14,1.241473799488288640e-17
1.581064249018262126e+04,9.901297951548655990e-15,5.507447795219624701e-18
1.585706746427171674e+04,9.858113247398842168e-15,1.363662060858227889e-17
1.590349243836081223e+04,9.622158615009065194e-15,1.132405347034535199e-17
1.594991741244990772e+04,9.704004262561654540e-15,7.198003424406729269e-18
1.599634238653900502e+04,9.641123249596903288e-15,1.327577324451670434e-17
1.604276736062810050e+04,9.683481636132923995e-15,1.004545739040282197e-17
1.608919233471719599e+04,9.425626955260413872e-15,9.895360769389735009e-18
1.613561730880629148e+04,9.307392437101050869e-15,9.866792121293779649e-18
1.618204228289538696e+04,9.398489949686603125e-15,1.014471940829945586e-17
