Wavelength,Flux,FluxErr
1.144222623848522926e+04,5.055527416998021382e-14,3.105168067362344468e-17
1.148865582560740222e+04,5.104009659455711637e-14,3.492516121744403445e-17
1.153508541272957336e+04,5.070327959415536493e-14,3.218794492817137262e-17
1.158151499985174451e+04,5.042466548673272649e-14,2.788430142124367443e-17
1.162794458697391747e+04,4.936097644483413165e-14,2.922009523826596853e-17
1.167437417409608861e+04,4.807372701647468636e-14,4.131075157126432479e-17
1.172080376121825975e+04,4.800831748988237171e-14,3.262345458202791131e-17
1.176723334834043271e+04,4.786659138830177692e-14,2.453782247513569699e-17
1.181366293546260385e+04,4.687378964175924111e-14,3.861266666837411996e-17
1.186009252258477500e+04,4.649650365812817096e-14,3.216530098839568089e-17
1.190652210970694796e+04,4.600499495509439867e-14,2.658281155127882751e-17
1.195295169682911910e+04,4.559177725025821466e-14,1.391887174338484074e-17
1.199938128395129024e+04,4.548975736534526778e-14,3.523186820916662456e-17
1.204581087107346320e+04,4.449051945358842837e-14,2.728765507332869991e-17
1.209224045819563435e+04,4.422849487596833787e-14,3.788521476651709971e-17
1.213867004531780549e+04,4.387157942921972954e-14,4.309906875272391355e-17
1.218509963243997845e+04,4.356689270383181150e-14,3.074542119500787050e-17
1.223152921956214959e+04,4.321859758019336033e-14,3.853552938154684033e-17
1.227795880668432073e+04,4.246059198641947277e-14,3.076214581036370215e-17
1.232438839380649370e+04,4.248431170223719294e-14,2.197469732767316378e-17
1.237081798092866484e+04,4.223257060259379177e-14,2.778500963210210990e-17
1.241724756805083598e+04,4.165956303587731735e-14,2.267932063301608876e-17
1.246367715517300894e+04,4.149117662641341517e-14,2.908356489497905398e-17
1.251010674229518008e+04,4.125818364305067456e-14,2.861846181834310675e-17
1.255653632941735123e+04,4.053414518300095965e-14,2.538831828695823037e-17
1.260296591653952419e+04,4.020904902236989972e-14,3.203444217428023320e-17
1.264939550366169533e+04,3.954362039506597101e-14,2.532103721711852433e-17
1.269582509078386647e+04,3.910839706169847902e-14,2.318458641594286492e-17
1.274225467790603943e+04,3.851666329285373508e-14,2.686101824054077020e-17
1.278868426502821058e+04,3.795628867074978780e-14,2.405235130656063925e-17
1.283511385215038172e+04,3.654334194951741350e-14,2.813886272771069800e-17
