Wavelength,Flux,FluxErr
1.140916526103838260e+04,2.017903477769025977e-12,1.630278194277930041e-15
1.145529625377274169e+04,2.023925466727228615e-12,1.160843697395582495e-15
1.150142724650710079e+04,1.975618138610533747e-12,1.467896678515000561e-15
1.154755823924146171e+04,1.997157164948283686e-12,1.451018154248681770e-15
1.159368923197581898e+04,2.034953492388060576e-12,1.764028772644277547e-15
1.163982022471017990e+04,2.035736867257281476e-12,9.176687163998869389e-16
1.168595121744453900e+04,1.993170689155722833e-12,8.670717951818067795e-16
1.173208221017889809e+04,1.935378345842366114e-12,1.161616765990331169e-15
1.177821320291325901e+04,1.933476404906949190e-12,1.592933719335710834e-15
1.182434419564761629e+04,1.936968452803565400e-12,1.452505287814711788e-15
1.187047518838197720e+04,1.936676304786443929e-12,1.287991805203292533e-15
1.191660618111633630e+04,1.919250423336373957e-12,8.531455000275879356e-16
1.196273717385069540e+04,1.917261818918463219e-12,8.791732668216469203e-16
1.200886816658505631e+04,1.909276153548168536e-12,1.020431880581678376e-15
1.205499915931941359e+04,1.914773194723555588e-12,1.057602864477411545e-15
1.210113015205377451e+04,1.881150680765085668e-12,8.952645744348932206e-16
1.214726114478813361e+04,1.889146840941179264e-12,1.624303756953225815e-15
1.219339213752249270e+04,1.898929556099519180e-12,1.146350826943498301e-15
1.223952313025685362e+04,1.897809816565930228e-12,1.252290554080907015e-15
1.228565412299121090e+04,1.899972504144581856e-12,1.084587149083667908e-15
1.233178511572557181e+04,1.888333718363396278e-12,1.156764642691092915e-15
1.237791610845993091e+04,1.896204028873274268e-12,8.932154357334605653e-16
1.242404710119429001e+04,1.892613260873119322e-12,9.200936616244330845e-16
1.247017809392865092e+04,1.877221711429344077e-12,9.570413146158446843e-16
1.251630908666300820e+04,1.877361491503608327e-12,6.608730721025825920e-16
1.256244007939736912e+04,1.867527364832660952e-12,7.430016916424516295e-16
1.260857107213172822e+04,1.859863798739294640e-12,7.971122213665621306e-16
1.265470206486608731e+04,1.864631824686848066e-12,1.088322492954887616e-15
1.270083305760044823e+04,1.854748042053558617e-12,1.012891655477445318e-15
1.274696405033480551e+04,1.832136602783404966e-12,9.455752462924225157e-16
1.279309504306916642e+04,1.801997152032606490e-12,6.014968679749734310e-16
1.283922603580352552e+04,1.805441785028521302e-12,7.113021216702232007e-16
1.288535702853788462e+04,1.798509844002336018e-12,9.525997906537767346e-16
1.293148802127224553e+04,1.786680614803385962e-12,1.187904169376929134e-15
1.297761901400660281e+04,1.774340278113247360e-12,1.221567530392585996e-15
1.302375000674096373e+04,1.779656720111149564e-12,1.078462281942886864e-15
1.306988099947532282e+04,1.793000579949930436e-12,1.029151940952891726e-15
1.311601199220968192e+04,1.778720630588804687e-12,1.176912542948057970e-15
1.316214298494404284e+04,1.724359938340645420e-12,1.053815222420165014e-15
1.320827397767840012e+04,1.746861332990955738e-12,7.453601632902507963e-16
1.325440497041276103e+04,1.699657391617113134e-12,1.166465153587638704e-15
1.330053596314712013e+04,1.731054998782759339e-12,1.400810540779490696e-15
1.334666695588147923e+04,1.743774684869196319e-12,8.224740469220809863e-16
1.339279794861584014e+04,1.742071008175814642e-12,9.851118128138303808e-16
1.343892894135019742e+04,1.713832726687852484e-12,5.977561044946122039e-16
1.348505993408455834e+04,1.694530743459732383e-12,8.347719514098945105e-16
1.353119092681891743e+04,1.693539622118189641e-12,8.641661543407288261e-16
1.357732191955327653e+04,1.675635073413611475e-12,6.266931250524705531e-16
1.362345291228763745e+04,1.673331358068403374e-12,8.523150893321052049e-16
1.366958390502199472e+04,1.668938052581055786e-12,8.634137415241534012e-16
1.371571489775635564e+04,1.664996353043531281e-12,7.649579591404106958e-16
1.376184589049071474e+04,1.656067547714855427e-12,7.438315102737880056e-16
1.380797688322507383e+04,1.646510029646551213e-12,8.341911733438912882e-16
1.385410787595943475e+04,1.654037560434113688e-12,1.028734250536332013e-15
1.390023886869379203e+04,1.629278092195617780e-12,7.410147499963589313e-16
1.394636986142815294e+04,1.604717624739868151e-12,7.202834415797529431e-16
