Wavelength,Flux,FluxErr
8.211747690093841811e+03,4.869382320711771230e-13,7.876169633219353991e-16
8.236154178680126279e+03,4.929612806972906619e-13,1.310763778140758516e-15
8.260560667266410746e+03,4.995755244397118773e-13,1.045248908918646208e-15
8.284967155852695214e+03,4.965303996185977777e-13,1.067779683373460543e-15
8.309373644438981501e+03,4.947837690028980450e-13,9.176678584736541078e-16
8.333780133025264149e+03,4.840376224936384703e-13,6.821170590739744902e-16
8.358186621611548617e+03,4.802364586030113349e-13,8.076531681570645735e-16
8.382593110197833084e+03,4.816600653189768250e-13,7.757292715605270274e-16
8.406999598784117552e+03,4.829292935152227155e-13,7.558336539216590222e-16
8.431406087370403839e+03,4.827270353686221437e-13,7.365468346384258855e-16
8.455812575956688306e+03,4.778538920722392718e-13,5.871648903126134153e-16
8.480219064542970955e+03,4.780725796496616633e-13,3.207338906887833750e-16
8.504625553129255422e+03,4.693010868504856573e-13,4.405666709062844643e-16
8.529032041715541709e+03,4.587065138392015520e-13,4.158920403121296957e-16
8.553438530301824358e+03,4.407716875862962977e-13,3.370277986355507560e-16
8.577845018888110644e+03,4.425054252991296779e-13,1.057319855212783414e-15
8.602251507474395112e+03,4.741250347451773407e-13,2.852922561109901215e-16
8.626657996060677760e+03,4.689426157858606934e-13,2.168253221287152136e-16
8.651064484646964047e+03,4.648058164401385545e-13,1.444410448376578199e-16
8.675470973233246696e+03,4.427320708324836926e-13,2.845589662434803328e-16
8.699877461819532982e+03,4.484781144539560005e-13,8.762091411470064678e-16
8.724283950405817450e+03,4.638487026909343949e-13,7.837361328205712769e-16
8.748690438992101917e+03,4.675683623738651143e-13,5.026867439242717830e-16
8.773096927578386385e+03,4.683945993156690124e-13,3.469838134879249491e-16
8.797503416164670853e+03,4.590921442215721546e-13,2.936377865271755768e-16
8.821909904750955320e+03,4.517328548285596559e-13,5.105241494249419982e-16
8.846316393337239788e+03,4.565970240061343074e-13,6.460307541906691699e-16
8.870722881923524255e+03,4.612840408890758348e-13,3.740428635262913603e-16
8.895129370509810542e+03,4.592198294744385789e-13,2.597130941566886301e-16
8.919535859096093191e+03,4.559649188925265112e-13,2.857566517061685751e-16
8.943942347682377658e+03,4.598313940432889095e-13,3.390387104129838877e-16
8.968348836268662126e+03,4.577955274038877028e-13,3.197746981598327051e-16
8.992755324854946593e+03,4.525580387319659894e-13,2.184926306415600355e-16
9.017161813441232880e+03,4.427970537514516929e-13,1.391698833344504813e-16
9.041568302027517348e+03,4.505347245407141759e-13,2.244928378001485654e-16
9.065974790613799996e+03,4.530626000750720695e-13,2.477540383528038456e-16
9.090381279200084464e+03,4.454731485431207952e-13,1.864992394001274752e-16
9.114787767786368931e+03,4.415067800953275199e-13,3.161844239129090801e-16
9.139194256372655218e+03,4.432148983020166480e-13,3.710203963876101187e-16
9.163600744958939686e+03,4.378813122271369242e-13,1.607189927642927450e-16
9.188007233545224153e+03,4.326812398313179196e-13,2.304736152411804816e-16
9.212413722131506802e+03,4.254061183319929642e-13,2.634174404813071285e-16
9.236820210717791269e+03,4.193656247762243275e-13,2.081412398686564485e-16
9.261226699304077556e+03,4.207293996866081781e-13,1.826672007783754197e-16
9.285633187890362024e+03,4.210505707291339051e-13,3.433585648116065403e-16
9.310039676476646491e+03,4.275300934130006412e-13,2.212412670126683226e-16
9.334446165062930959e+03,4.207426006470718983e-13,1.960366395494726278e-16
9.358852653649215426e+03,4.224760086245537701e-13,1.492400979639378177e-16
9.383259142235499894e+03,4.198835843902765611e-13,1.867509534024121605e-16
9.407665630821784362e+03,4.146563203102218389e-13,1.576563295860165226e-16
9.432072119408068829e+03,4.083947902433275143e-13,2.036217205477569877e-16
9.456478607994353297e+03,4.081731487643375348e-13,2.629834663594907409e-16
9.480885096580637764e+03,4.115294494611950770e-13,2.009046649885758582e-16
9.505291585166924051e+03,4.146814298450031085e-13,1.363585310555492423e-16
9.529698073753206700e+03,4.148818265659691598e-13,1.967553839784255310e-16
9.554104562339491167e+03,4.133891527325339846e-13,1.605361132900011310e-16
9.578511050925775635e+03,4.121500012436767702e-13,2.048518126194154069e-16
9.602917539512060102e+03,4.082085808722748428e-13,8.327932546681517566e-17
9.627324028098346389e+03,4.090298879766434517e-13,1.478889727646441088e-16
9.651730516684630857e+03,4.062523599791505349e-13,2.287642452695636011e-16
9.676137005270913505e+03,4.049117157755384595e-13,1.897051641783155667e-16
9.700543493857197973e+03,4.007044970097517001e-13,1.957117041218549722e-16
9.724949982443482440e+03,4.028861572027842479e-13,1.893099744440015581e-16
9.749356471029768727e+03,3.997527035699851361e-13,1.414942750559143890e-16
9.773762959616053195e+03,3.987582772980487250e-13,1.246675087088445273e-16
9.798169448202337662e+03,3.981006231876215773e-13,1.552481197087924421e-16
9.822575936788620311e+03,3.993661434002489015e-13,1.670322534056338780e-16
9.846982425374904778e+03,3.959918629538133537e-13,3.112589028557998883e-16
9.871388913961191065e+03,4.003253838813484987e-13,1.348559840301341164e-16
9.895795402547475533e+03,3.974424450022227234e-13,1.360080679512767980e-16
9.920201891133760000e+03,3.969532779438778532e-13,1.668181793310801439e-16
9.944608379720044468e+03,3.963311178915060555e-13,1.214058466461431121e-16
9.969014868306327116e+03,3.951113679882122984e-13,1.302475646660366143e-16
9.993421356892613403e+03,3.912322593698784189e-13,1.502739355112929291e-16
1.001782784547889787e+04,3.884620362246050370e-13,7.917247011070141698e-17
1.004223433406518234e+04,3.781390860079323993e-13,1.801234995556763060e-16
1.006664082265146681e+04,3.805458093746405150e-13,1.796744879175148394e-16
1.009104731123775127e+04,3.843880444118185774e-13,2.051652550978621695e-16
1.011545379982403574e+04,3.910173545964425522e-13,1.923776230006466453e-16
1.013986028841032021e+04,3.805676264167268918e-13,2.439707186317401036e-16
1.016426677699660468e+04,3.832731841228116569e-13,2.733159717132177505e-16
1.018867326558288914e+04,3.838267688072369644e-13,1.207256616352298039e-16
1.021307975416917361e+04,3.851157469808291840e-13,7.824340591277100374e-17
1.023748624275545990e+04,3.803158509369513437e-13,1.054481015082567796e-16
1.026189273134174255e+04,3.819510811165864516e-13,1.405880052169848418e-16
1.028629921992802701e+04,3.794916151351367197e-13,1.847517734103263999e-16
1.031070570851431148e+04,3.745548792196997722e-13,1.799339693726609754e-16
1.033511219710059595e+04,3.699638025081083437e-13,2.208744127072335597e-16
1.035951868568688224e+04,3.670662926346399929e-13,1.888696471240932979e-16
1.038392517427316670e+04,3.685229285253597108e-13,1.714246514630779210e-16
1.040833166285944935e+04,3.666721570386146033e-13,1.465747647577331131e-16
1.043273815144573382e+04,3.644475304244751781e-13,1.929228363071924593e-16
1.045714464003201829e+04,3.645808671661917621e-13,1.545232949643779925e-16
1.048155112861830457e+04,3.614841630469402324e-13,2.510847609151911716e-16
1.050595761720458722e+04,3.614461941660585838e-13,2.698547328757593207e-16
1.053036410579087351e+04,3.619491498332182465e-13,2.078486671098561519e-16
1.055477059437715616e+04,3.583630466228817628e-13,1.880355056853885746e-16
1.057917708296344063e+04,3.574943457907785753e-13,2.127347160527623123e-16
1.060358357154972691e+04,3.518304195308853732e-13,1.215268802957601687e-16
1.062799006013600956e+04,3.529266528061607775e-13,1.805236777034904435e-16
1.065239654872229585e+04,3.502790324272380497e-13,9.403625265359670813e-17
1.067680303730858031e+04,3.451508465588967787e-13,1.097175061632136069e-16
1.070120952589486296e+04,3.447757437552627123e-13,1.567919675918835556e-16
1.072561601448114925e+04,3.455385101879191258e-13,1.890966344513521664e-16
1.075002250306743190e+04,3.437840278112175651e-13,1.838690306141101153e-16
1.077442899165371819e+04,3.421564517302312655e-13,1.897044871789305909e-16
1.079883548024000265e+04,3.371127851900281219e-13,2.027892746352797206e-16
1.082324196882628712e+04,3.325094479203696411e-13,1.893134787461192268e-16
1.084764845741257341e+04,3.310291314798175802e-13,1.821682410595545621e-16
1.087205494599885424e+04,3.322773886695016454e-13,1.661701133776092862e-16
1.089646143458514052e+04,3.310478363783752514e-13,1.332342558049973465e-16
1.092086792317142499e+04,3.255542510092106233e-13,1.836834608950862051e-16
1.094527441175770946e+04,3.199700843142640686e-13,2.032233772458762101e-16
1.096968090034399575e+04,3.151712256448825156e-13,1.218268728601744593e-16
1.099408738893027839e+04,3.151828632936641088e-13,1.958308816740721803e-16
1.101849387751656286e+04,3.148907154474686262e-13,9.377645029321521344e-17
1.104290036610284733e+04,3.167675641505394818e-13,1.970452796504439285e-16
1.106730685468913180e+04,3.209080185630579996e-13,1.793570714624882434e-16
1.109171334327541808e+04,3.220749563608371467e-13,1.445726370849570002e-16
1.111611983186170073e+04,3.173967510556518787e-13,1.403850968662155602e-16
1.114052632044798702e+04,3.186970913989011054e-13,1.646604820284753389e-16
1.116493280903426967e+04,3.171082823717748144e-13,1.236714317297102209e-16
1.118933929762055413e+04,3.180208624099734619e-13,1.401980287306868857e-16
1.121374578620684042e+04,3.141797804484088287e-13,2.540955101016133182e-16
1.123815227479312307e+04,3.126780420387762350e-13,2.643714835512042648e-16
1.126255876337940936e+04,3.120223495758323547e-13,1.587349184492108074e-16
1.128696525196569382e+04,3.129768190992311477e-13,1.953279242219806219e-16
1.131137174055197647e+04,3.104535161382638180e-13,1.817655273233589169e-16
1.133577822913826276e+04,3.078679427903669447e-13,2.848619752952167947e-16
