Wavelength,Flux,FluxErr
1.143531043374895671e+04,3.037012955361606701e-13,4.337462875484791763e-16
1.148173298340607289e+04,3.078313753990362876e-13,3.078580608148293596e-16
1.152815553306318725e+04,3.095514012670904277e-13,3.008658992697285284e-16
1.157457808272030343e+04,3.075794868653878772e-13,2.039991714232460949e-16
1.162100063237741779e+04,3.124878884503143597e-13,2.134601814346150602e-16
1.166742318203453397e+04,3.083676739592858208e-13,1.781018354350364907e-16
1.171384573169164833e+04,3.029071069062933621e-13,2.007961754805745834e-16
1.176026828134876450e+04,3.016237853678467994e-13,1.804101029807422764e-16
1.180669083100587886e+04,2.935475520678051143e-13,1.116163065375249120e-16
1.185311338066299504e+04,2.895129740587816005e-13,1.143350015944693404e-16
1.189953593032011122e+04,2.828466950566481616e-13,1.543839256685094154e-16
1.194595847997722558e+04,2.826684942890117030e-13,2.005144432324352792e-16
1.199238102963433994e+04,2.845357045372703507e-13,2.906289802667160291e-16
1.203880357929145612e+04,2.857680656219252824e-13,2.181581544656444232e-16
1.208522612894857230e+04,2.863083416573460625e-13,1.194976957471090515e-16
1.213164867860568665e+04,2.819415109962473648e-13,1.196069576938627307e-16
1.217807122826280283e+04,2.817134060201500807e-13,1.845319463200536414e-16
1.222449377791991719e+04,2.805975856520771047e-13,2.289314485580291111e-16
1.227091632757703337e+04,2.770599562038464195e-13,1.323769985722666221e-16
1.231733887723414773e+04,2.758969385835891994e-13,2.142027085381729893e-16
1.236376142689126391e+04,2.766066666885608148e-13,2.128412773635769737e-16
1.241018397654837827e+04,2.751721351591540416e-13,1.872067627313201781e-16
1.245660652620549445e+04,2.782208552047769604e-13,1.668452656809289601e-16
1.250302907586261063e+04,2.757120529937431049e-13,9.301413567959080324e-17
1.254945162551972498e+04,2.760459528934715271e-13,9.927869753368541657e-17
1.259587417517683934e+04,2.753872659570283366e-13,8.208493363095986019e-17
1.264229672483395552e+04,2.768226327483616765e-13,1.323466784422842466e-16
1.268871927449107170e+04,2.746081938509320851e-13,9.114760283532427254e-17
1.273514182414818606e+04,2.699433320952318840e-13,7.964069124128265279e-17
1.278156437380530224e+04,2.672330130679004714e-13,1.028365651364640869e-16
1.282798692346241660e+04,2.620876201356870003e-13,7.988248065477998028e-17
1.287440947311953278e+04,2.615714438602904191e-13,9.525800784795982279e-17
1.292083202277664714e+04,2.578741407229870338e-13,9.518114360710676275e-17
1.296725457243376331e+04,2.517635219547925793e-13,1.131061342135713340e-16
1.301367712209087767e+04,2.529743037459179888e-13,1.162038222203822587e-16
1.306009967174799385e+04,2.509098287161908305e-13,6.663065753911294635e-17
1.310652222140511003e+04,2.486008504302695843e-13,1.120361531099058069e-16
1.315294477106222439e+04,2.472048715803823199e-13,2.220018992986904145e-16
1.319936732071933875e+04,2.472288007125523443e-13,1.610289826808642710e-16
1.324578987037645493e+04,2.482788659297094065e-13,1.007340937647201957e-16
1.329221242003357111e+04,2.471312353306428964e-13,5.300620646841806600e-17
1.333863496969068547e+04,2.463536413333503285e-13,5.016445653488603187e-17
1.338505751934779983e+04,2.444356854151390784e-13,1.116038502952221476e-16
1.343148006900491600e+04,2.414935634459807936e-13,1.029813412792410194e-16
1.347790261866203218e+04,2.393435768029617804e-13,1.550107876679438123e-16
1.352432516831914654e+04,2.403718912946847934e-13,1.000405983663340576e-16
1.357074771797626272e+04,2.368127362944593746e-13,1.024362605412980880e-16
1.361717026763337708e+04,2.373109509132811768e-13,6.467528700890059272e-17
1.366359281729049326e+04,2.382934216873015348e-13,1.158874177030465524e-16
1.371001536694760944e+04,2.393200218021408034e-13,5.680393995373774438e-17
1.375643791660472380e+04,2.389244886411724674e-13,8.628372053621590108e-17
1.380286046626183816e+04,2.380152270467402857e-13,9.953602474797548178e-17
1.384928301591895433e+04,2.386013171645008208e-13,9.768263767421393812e-17
1.389570556557607051e+04,2.372153042918893495e-13,8.146268104120008685e-17
1.394212811523318487e+04,2.344539871424021626e-13,7.184894763519574977e-17
1.398855066489029923e+04,2.320356297343418692e-13,1.112852571837538188e-16
1.403497321454741541e+04,2.287178752583780674e-13,1.038766602346721502e-16
1.408139576420453159e+04,2.231948651003742400e-13,1.258454264694019875e-16
1.412781831386164595e+04,2.201214611927537404e-13,1.408462381267962589e-16
1.417424086351876031e+04,2.181065385230894217e-13,8.367154473475040632e-17
1.422066341317587649e+04,2.181228600737391062e-13,7.745477651615150960e-17
1.426708596283299266e+04,2.168359332720435242e-13,4.038371612476418252e-17
1.431350851249010884e+04,2.157883686651457285e-13,6.417505763750425344e-17
1.435993106214722320e+04,2.137278898276721895e-13,4.751617652163622652e-17
1.440635361180433756e+04,2.117133369128273483e-13,9.621028792388437354e-17
1.445277616146145374e+04,2.109867800722364013e-13,5.560232309523422657e-17
