Wavelength,Flux,FluxErr
8.207448851260494848e+03,4.570533776648068333e-14,6.883027694397939106e-17
8.231891889610144062e+03,4.510687248338244426e-14,8.033698558451028697e-17
8.256334927959795095e+03,4.401887138937536836e-14,1.208813637999345304e-16
8.280777966309446128e+03,4.444669419371366020e-14,9.473164252685930930e-17
8.305221004659095343e+03,4.521190170284117937e-14,7.704336556117601385e-17
8.329664043008746376e+03,4.450291205459189387e-14,9.159005877202743905e-17
8.354107081358397409e+03,4.439708023827420028e-14,1.025122219598982411e-16
8.378550119708048442e+03,4.402279483115850999e-14,7.214731189518633649e-17
8.402993158057697656e+03,4.365426359760540763e-14,1.090045256097456191e-16
8.427436196407348689e+03,4.348504542302615729e-14,5.887005676189855691e-17
8.451879234756999722e+03,4.348972798252048744e-14,7.527638778946821689e-17
8.476322273106648936e+03,4.260771593392503778e-14,6.406268802400442731e-17
8.500765311456299969e+03,4.207237139054683353e-14,6.392452140070661110e-17
8.525208349805951002e+03,4.137167171653566379e-14,6.774627547586640936e-17
8.549651388155602035e+03,4.167041935735223028e-14,6.073601362196963005e-17
8.574094426505253068e+03,4.034211247350479053e-14,5.191400892461709895e-17
8.598537464854902282e+03,4.219820538868195451e-14,6.520152455647099352e-17
8.622980503204553315e+03,4.036897769304171700e-14,6.493033225088040457e-17
8.647423541554204348e+03,4.141187651469980151e-14,5.371773915638396439e-17
8.671866579903853562e+03,4.013459459850201112e-14,8.486209025160180499e-17
8.696309618253504595e+03,3.852375585998625351e-14,7.760355612580194314e-17
8.720752656603155629e+03,4.021651057449066948e-14,8.863443023659304379e-17
8.745195694952806662e+03,4.136660452037996953e-14,5.870655238411100913e-17
8.769638733302457695e+03,4.038903214313953338e-14,5.164089028055903369e-17
8.794081771652106909e+03,4.009173122679386274e-14,6.374055476066177075e-17
8.818524810001757942e+03,4.065116815477885801e-14,7.376712002475040192e-17
8.842967848351408975e+03,3.995370406050263222e-14,6.815233338466612171e-17
8.867410886701058189e+03,3.968455302172361549e-14,3.883199357171926493e-17
8.891853925050709222e+03,3.885929338431491353e-14,6.948244113401707333e-17
8.916296963400360255e+03,3.940844716101500657e-14,9.842964258132995132e-17
8.940740001750011288e+03,3.945967113452305460e-14,6.045426352809761587e-17
8.965183040099660502e+03,3.865146134429961703e-14,4.801608411407326503e-17
8.989626078449311535e+03,3.966645079481308625e-14,6.513138345064901230e-17
9.014069116798962568e+03,3.901732287368909678e-14,6.452396455992612914e-17
9.038512155148611782e+03,3.715876837319450370e-14,7.820857791379514144e-17
9.062955193498262815e+03,3.767996901835954736e-14,6.423261663171547692e-17
9.087398231847913848e+03,3.829151467025183637e-14,7.040577210681789871e-17
9.111841270197564882e+03,3.727752837323690614e-14,4.937690290407241352e-17
9.136284308547215915e+03,3.739991417832220327e-14,5.644170233723057022e-17
9.160727346896865129e+03,3.826480375061188528e-14,3.815252480180745776e-17
9.185170385246516162e+03,3.826478710043177713e-14,3.365908855915300625e-17
9.209613423596167195e+03,3.764141878009389142e-14,5.940024175541258885e-17
9.234056461945816409e+03,3.654359115998150757e-14,6.833470644694348464e-17
9.258499500295467442e+03,3.483407156475817603e-14,4.436408082763004762e-17
9.282942538645118475e+03,3.581893101286104137e-14,5.393734181536894310e-17
9.307385576994769508e+03,3.705982463529067269e-14,5.070106324752189093e-17
9.331828615344420541e+03,3.727779943258105202e-14,7.134468694550412130e-17
9.356271653694069755e+03,3.723907821868443202e-14,5.369442561539240284e-17
9.380714692043720788e+03,3.638595227359184928e-14,7.754489943507872626e-17
9.405157730393370002e+03,3.613978868658730226e-14,5.594699484338746978e-17
9.429600768743021035e+03,3.543687957023197258e-14,6.336578093979754762e-17
9.454043807092672068e+03,3.571288281576198215e-14,4.587810297267615645e-17
9.478486845442323101e+03,3.579039853472931639e-14,4.315668925097799372e-17
9.502929883791974135e+03,3.533385329053011280e-14,5.082641363654509712e-17
9.527372922141623349e+03,3.508048706261041444e-14,5.353632511012270135e-17
9.551815960491274382e+03,3.395743554101969960e-14,6.383292576346722349e-17
9.576258998840925415e+03,3.284007981432905269e-14,6.426586523691095316e-17
9.600702037190574629e+03,3.431633352500979350e-14,3.763921460591562889e-17
9.625145075540225662e+03,3.463624986002633646e-14,4.916743524418627168e-17
9.649588113889876695e+03,3.391894885333151785e-14,5.208254513014968450e-17
9.674031152239527728e+03,3.451970117325660341e-14,5.584406235631065695e-17
9.698474190589178761e+03,3.435604553451828784e-14,5.890573911791530453e-17
9.722917228938827975e+03,3.429861478487675364e-14,5.357251753631498731e-17
9.747360267288479008e+03,3.385927169623397385e-14,9.446694977435114926e-17
9.771803305638130041e+03,3.349575452223859476e-14,5.262928263475139340e-17
9.796246343987779255e+03,3.361743404763640797e-14,3.932265371316884871e-17
9.820689382337430288e+03,3.356630858357277114e-14,5.266476732252781749e-17
9.845132420687081321e+03,3.313144438967940084e-14,3.829730579801680029e-17
9.869575459036732354e+03,3.290292002184438066e-14,3.638643947893504799e-17
9.894018497386381569e+03,3.184089680934972711e-14,4.121179706218143206e-17
9.918461535736032602e+03,3.285948511881082956e-14,5.090753560987190141e-17
9.942904574085683635e+03,3.258741181036520513e-14,4.725062873573896770e-17
9.967347612435332849e+03,3.246426037988728857e-14,4.673885326002063689e-17
9.991790650784983882e+03,3.178923203857199342e-14,3.716140487152124035e-17
1.001623368913463491e+04,3.159699693293308764e-14,3.533156576092936913e-17
1.004067672748428595e+04,3.078548845992954083e-14,4.566339359951899951e-17
1.006511976583393698e+04,2.948179836799064569e-14,6.199415189496005638e-17
1.008956280418358619e+04,2.927136253798549099e-14,9.740698316743761306e-17
1.011400584253323723e+04,3.047026826940792432e-14,3.476376318969418427e-17
1.013844888088288826e+04,3.085070748878654851e-14,4.302979358025648493e-17
1.016289191923253748e+04,3.097990543444539270e-14,2.747803362080159486e-17
1.018733495758218851e+04,3.012537768163435499e-14,3.697724061419331084e-17
