Wavelength,Flux,FluxErr
1.143089391986430383e+04,3.923548087090725290e-14,1.918001448720135222e-17
1.147728756908920150e+04,4.056385627054456122e-14,6.668797818469876145e-17
1.152368121831409735e+04,4.195806632202446923e-14,4.666743022354092855e-17
1.157007486753899502e+04,4.236456542879928632e-14,1.790261829454208319e-17
1.161646851676389269e+04,4.211301223394184835e-14,3.072218591038440780e-17
1.166286216598879037e+04,4.158975750985167879e-14,3.946688563369970923e-17
1.170925581521368804e+04,4.120330882084350490e-14,2.862874798630604387e-17
1.175564946443858571e+04,4.094086334547092019e-14,4.517009220677196857e-17
1.180204311366348338e+04,4.061291994960554713e-14,3.464292297854167252e-17
1.184843676288837923e+04,4.043156589485834024e-14,3.327096846324256579e-17
1.189483041211327691e+04,4.076489864924245496e-14,2.197584999703150106e-17
1.194122406133817458e+04,4.046472338183181422e-14,2.446059739336496402e-17
1.198761771056307043e+04,3.981929766615204026e-14,2.362166591049369628e-17
1.203401135978796810e+04,3.934516763671725627e-14,2.132295424370030096e-17
1.208040500901286578e+04,3.979565245776084203e-14,3.344439326113166052e-17
1.212679865823776345e+04,4.014240602553525293e-14,2.455873280715278224e-17
1.217319230746266112e+04,3.997702001796039117e-14,2.238667307062223998e-17
1.221958595668755879e+04,4.033711675514133310e-14,1.840708621109783352e-17
1.226597960591245464e+04,3.985641832790810457e-14,3.322707359994274561e-17
1.231237325513735232e+04,3.994320849420387718e-14,2.934785107186154771e-17
1.235876690436224999e+04,3.960620578803875087e-14,2.368489832320199247e-17
1.240516055358714766e+04,3.920150007335274334e-14,2.180524565401759473e-17
1.245155420281204351e+04,3.828927252767649875e-14,2.929218863386903527e-17
1.249794785203694119e+04,3.796946823643804925e-14,1.780822124119829037e-17
1.254434150126183886e+04,3.836298093455673655e-14,2.875199737523962915e-17
1.259073515048673653e+04,3.847236152463068605e-14,2.454171697413550843e-17
1.263712879971163420e+04,3.867016419167914216e-14,1.961921348790512597e-17
1.268352244893653187e+04,3.864587147510326574e-14,2.734601773018032364e-17
1.272991609816142773e+04,3.821612126350918267e-14,2.848814996523736092e-17
1.277630974738632540e+04,3.810295929193959314e-14,7.673592269877011497e-18
1.282270339661122307e+04,3.813418556176015824e-14,2.042795481488867780e-17
1.286909704583612074e+04,3.796105762155368880e-14,1.622101736583701158e-17
1.291549069506101659e+04,3.830676551811703149e-14,1.567898562390828181e-17
1.296188434428591427e+04,3.805018703113764360e-14,1.382294889953013719e-17
1.300827799351081194e+04,3.835660841421963924e-14,2.222803619128784260e-17
1.305467164273570961e+04,3.795469330612991235e-14,2.889768141045698616e-17
1.310106529196060728e+04,3.762884020234322007e-14,2.435489269400309979e-17
1.314745894118550495e+04,3.705995749475784264e-14,2.589223788834562121e-17
1.319385259041040263e+04,3.696179096086610030e-14,2.194570112981254677e-17
1.324024623963529848e+04,3.706081901184875348e-14,2.339598326305998696e-17
1.328663988886019615e+04,3.629440570849605838e-14,1.960658180422794046e-17
1.333303353808509200e+04,3.532058105575108230e-14,3.622733022848743424e-17
1.337942718730998968e+04,3.465431811850143069e-14,1.925523009285723604e-17
1.342582083653488735e+04,3.400064619224676963e-14,2.129744207454602118e-17
1.347221448575978502e+04,3.366970578583283375e-14,2.244796190003904930e-17
1.351860813498468269e+04,3.321634793156323422e-14,2.446334215345473545e-17
1.356500178420958036e+04,3.297349458900431954e-14,3.141079004971479187e-17
1.361139543343447804e+04,3.308638846776915450e-14,2.346692159459650255e-17
1.365778908265937571e+04,3.308213291359899061e-14,1.969558702657562109e-17
1.370418273188427156e+04,3.337082080731538291e-14,2.308896080550394329e-17
1.375057638110916923e+04,3.267878666652676382e-14,1.944036021194636061e-17
1.379697003033406509e+04,3.256378714346307283e-14,1.920150189351385392e-17
1.384336367955896276e+04,3.240124778808442217e-14,3.199242149435478542e-17
1.388975732878386043e+04,3.218240370939327072e-14,2.410582263143455194e-17
1.393615097800875810e+04,3.138689701592902278e-14,2.140326584281106334e-17
1.398254462723365577e+04,3.083557397043676184e-14,2.554575359905090257e-17
1.402893827645855345e+04,3.106572229003632452e-14,1.722085865055094525e-17
1.407533192568345112e+04,3.071528166449679245e-14,2.094619575927780279e-17
1.412172557490834697e+04,3.020744908093303626e-14,1.600335862613077460e-17
1.416811922413324464e+04,2.989447834167030655e-14,1.471135778260050928e-17
1.421451287335814231e+04,3.005811373039517253e-14,2.171233673662189413e-17
1.426090652258303817e+04,2.974320251645129241e-14,1.775223539478260202e-17
1.430730017180793584e+04,2.958085781845440575e-14,1.495737748979746899e-17
1.435369382103283351e+04,2.964820044488529644e-14,2.174297697816628018e-17
1.440008747025773118e+04,2.943763271265541049e-14,2.133245220668355846e-17
1.444648111948262886e+04,2.955617253034237386e-14,1.883261645949757143e-17
1.449287476870752653e+04,2.955444489465727443e-14,1.418203233285033436e-17
1.453926841793242420e+04,2.948579803475366632e-14,2.032945873869068443e-17
1.458566206715732005e+04,2.947503270545826029e-14,1.714268429282604527e-17
1.463205571638221772e+04,2.913122205243454831e-14,2.090777956747337073e-17
1.467844936560711540e+04,2.878682529984873126e-14,1.745070408615466133e-17
1.472484301483201125e+04,2.897251464062581623e-14,1.689880146612494129e-17
1.477123666405690892e+04,2.813308504231154771e-14,2.010695350613224082e-17
1.481763031328180659e+04,2.822865335501541461e-14,1.878110697726922937e-17
1.486402396250670427e+04,2.847742323465014629e-14,2.278738456588009305e-17
1.491041761173160194e+04,2.847072280854371699e-14,2.325318898063784936e-17
1.495681126095649961e+04,2.854642357510027040e-14,1.492890105072542508e-17
1.500320491018139728e+04,2.825016528459405272e-14,1.557834336273022384e-17
1.504959855940629313e+04,2.794926232421280169e-14,1.597248933368189624e-17
1.509599220863119081e+04,2.817616069632599054e-14,1.249678646866730233e-17
1.514238585785608848e+04,2.822199686041545403e-14,1.419068356017341687e-17
1.518877950708098433e+04,2.795777060287991561e-14,1.738318764698006236e-17
1.523517315630588200e+04,2.820023637438089402e-14,1.625810412813805969e-17
1.528156680553077967e+04,2.793056304303540764e-14,2.473775504168482447e-17
1.532796045475567735e+04,2.810444362412600732e-14,1.765834049144374088e-17
1.537435410398057502e+04,2.801580985708286848e-14,2.533920343516322847e-17
1.542074775320547269e+04,2.787625089924901384e-14,9.388577028719240770e-18
1.546714140243037036e+04,2.766201650340200883e-14,1.711495039705384805e-17
1.551353505165526622e+04,2.789948727962618463e-14,1.862484281291450757e-17
1.555992870088016389e+04,2.781015138401441674e-14,1.773690265346738817e-17
1.560632235010505974e+04,2.792538650302951125e-14,1.294967148718893490e-17
1.565271599932995741e+04,2.789754450714279796e-14,1.309543110332249991e-17
1.569910964855485508e+04,2.787885688809046371e-14,1.277842851897410820e-17
1.574550329777975276e+04,2.754949487106797037e-14,2.111311487909276755e-17
1.579189694700465043e+04,2.785537874389129274e-14,1.682650822654391432e-17
1.583829059622954810e+04,2.778438430310537194e-14,2.952048145190035414e-17
1.588468424545444577e+04,2.765416532057033886e-14,1.401008153049266147e-17
1.593107789467934344e+04,2.774697545838908008e-14,1.496347456599102801e-17
1.597747154390423930e+04,2.784281571544305255e-14,1.589116234183799037e-17
1.602386519312913697e+04,2.766752818742550400e-14,1.540445494540307886e-17
1.607025884235403282e+04,2.742194727101069757e-14,1.614025450411323034e-17
1.611665249157893049e+04,2.706797205577000866e-14,2.001279063770627859e-17
1.616304614080382817e+04,2.679646671042922903e-14,1.851618341157786428e-17
