Wavelength,Flux,FluxErr
1.142396856732238666e+04,3.927305620706225350e-14,5.337637450862195372e-17
1.147036219764345333e+04,4.036493840246079027e-14,8.436600262291161221e-17
1.151675582796451999e+04,4.179573519199113728e-14,3.852894863971440320e-17
1.156314945828558484e+04,4.224938722419036258e-14,2.886275953060402595e-17
1.160954308860664969e+04,4.205091493071280750e-14,2.449618731426820632e-17
1.165593671892771636e+04,4.155568461818313262e-14,2.999676659260274453e-17
1.170233034924878302e+04,4.123179068357240165e-14,2.732489124493994739e-17
1.174872397956984787e+04,4.090094367106668833e-14,4.450000689575819142e-17
1.179511760989091454e+04,4.061395386730005698e-14,2.800159090805551001e-17
1.184151124021197938e+04,4.037267689702170623e-14,2.220407847564723761e-17
1.188790487053304605e+04,4.073286178422328939e-14,1.945372071045255878e-17
1.193429850085411090e+04,4.044900635294193170e-14,2.445057357928206918e-17
1.198069213117517756e+04,3.978263288456043133e-14,2.407821423930157303e-17
1.202708576149624423e+04,3.929799312780645593e-14,4.487182470065446562e-17
1.207347939181730908e+04,3.971751519913388064e-14,3.218064783441949275e-17
1.211987302213837575e+04,4.008077171186798433e-14,4.954095534599672928e-17
1.216626665245944059e+04,3.991994175424357436e-14,2.754373731080639078e-17
1.221266028278050726e+04,4.028620221030215122e-14,3.881145615053682298e-17
1.225905391310157211e+04,3.978434777880286738e-14,1.697558218985867345e-17
1.230544754342263877e+04,3.986879655615449906e-14,2.235707628323873502e-17
1.235184117374370544e+04,3.953221737874683267e-14,2.554844104151336023e-17
1.239823480406477029e+04,3.913401695590998555e-14,2.645981014215465461e-17
1.244462843438583513e+04,3.827940814239094084e-14,2.917069557718676378e-17
1.249102206470690180e+04,3.790727699192093220e-14,2.558922892020706367e-17
1.253741569502796847e+04,3.832349303810189663e-14,2.858179712563179977e-17
1.258380932534903332e+04,3.838509216467788947e-14,4.261588801566189760e-17
1.263020295567009998e+04,3.859480454749769286e-14,2.328433655341461324e-17
1.267659658599116665e+04,3.861130760968190791e-14,2.510468650313379907e-17
1.272299021631223150e+04,3.814785569010161138e-14,3.061554554648955481e-17
1.276938384663329634e+04,3.805404160857959824e-14,2.448297970811650577e-17
1.281577747695436301e+04,3.804691039131002850e-14,2.488272633597144427e-17
1.286217110727542968e+04,3.787244356982170550e-14,1.496408124573104135e-17
1.290856473759649452e+04,3.823360947937535326e-14,1.401955733525880030e-17
1.295495836791756119e+04,3.801897329810474943e-14,1.895028070752240998e-17
1.300135199823862604e+04,3.832763963015077005e-14,2.120204778675853727e-17
1.304774562855969270e+04,3.790725005924794972e-14,1.886134878283008940e-17
1.309413925888075755e+04,3.760036429139371003e-14,2.267164197500748743e-17
1.314053288920182422e+04,3.702732135243384305e-14,1.693459228050818973e-17
1.318692651952289089e+04,3.690388202373316519e-14,2.915805422309015965e-17
1.323332014984395573e+04,3.699788234269859807e-14,2.380258860014624341e-17
1.327971378016502058e+04,3.622876865060480373e-14,3.028732907371896563e-17
