Wavelength,Flux,FluxErr
1.144270093917834492e+04,3.866448909342647792e-14,2.296913687603987064e-16
1.148909704409289589e+04,4.065280719949146409e-14,2.778097049857265735e-16
1.153549314900744503e+04,4.191224957715660164e-14,2.280198853395954260e-16
1.158188925392199599e+04,4.197151785297432084e-14,2.055520635271411790e-16
1.162828535883654695e+04,4.146381614282655020e-14,2.256622016564817827e-16
1.167468146375109791e+04,4.099528732082509653e-14,2.353355167557355835e-16
1.172107756866564705e+04,4.070939999903725364e-14,2.145209477502434277e-16
1.176747367358019801e+04,4.063441262392300870e-14,2.206722397205035347e-16
1.181386977849474897e+04,3.990990436156437619e-14,2.258203577544532223e-16
1.186026588340929811e+04,4.040253697248306211e-14,2.193307177219495412e-16
1.190666198832384907e+04,4.024921727808303742e-14,2.070507191782455677e-16
1.195305809323840003e+04,3.975422402983955141e-14,1.925818659343015140e-16
1.199945419815295099e+04,3.924828907975849692e-14,2.034485069704037584e-16
1.204585030306750014e+04,3.918091900806116315e-14,2.203638488717536476e-16
1.209224640798205110e+04,3.965871231720413482e-14,2.276419024173742058e-16
1.213864251289660024e+04,3.955408100715231450e-14,2.214278486743748126e-16
1.218503861781115120e+04,3.988169361912306825e-14,2.249940280723447653e-16
1.223143472272570216e+04,3.955950900758399273e-14,2.213401399169325403e-16
1.227783082764025312e+04,3.963621562697925929e-14,2.329951272372054149e-16
1.232422693255480226e+04,3.943780208331906444e-14,2.060227286887996234e-16
1.237062303746935322e+04,3.903974331980444355e-14,1.948672824766875780e-16
1.241701914238390418e+04,3.838696329611487451e-14,2.096614403339086012e-16
1.246341524729845332e+04,3.755227063993442653e-14,1.911503878427560590e-16
1.250981135221300428e+04,3.810547936513171157e-14,2.050795826516876453e-16
1.255620745712755524e+04,3.789511291464149905e-14,1.936964129346299188e-16
1.260260356204210620e+04,3.820932305043117486e-14,1.996207239561646022e-16
1.264899966695665535e+04,3.840815560168984232e-14,2.036514931803579130e-16
1.269539577187120631e+04,3.801206761712332449e-14,1.783315127946605067e-16
1.274179187678575545e+04,3.774215529633819484e-14,2.220819676957444369e-16
1.278818798170030641e+04,3.778225090138200817e-14,1.965536209529985508e-16
1.283458408661485737e+04,3.760534477246371411e-14,1.968215772970267530e-16
1.288098019152940833e+04,3.775285356522038551e-14,2.118410468807640989e-16
1.292737629644395929e+04,3.767607228379984561e-14,1.950000271025492784e-16
1.297377240135850843e+04,3.803806914330486511e-14,1.936683451977970868e-16
1.302016850627305939e+04,3.768417522644058169e-14,1.923331852062600883e-16
1.306656461118760853e+04,3.743958737716295751e-14,1.739271263543038770e-16
1.311296071610215949e+04,3.714265998812876745e-14,1.795948485833354486e-16
1.315935682101671046e+04,3.660289165133867640e-14,1.942576234413313338e-16
1.320575292593126142e+04,3.658418936615761185e-14,1.956766611025645505e-16
1.325214903084581238e+04,3.615861445567805282e-14,1.828360071427918091e-16
1.329854513576036152e+04,3.551770646964770191e-14,1.756572883022918527e-16
1.334494124067491066e+04,3.505047228717479382e-14,1.643561730288584116e-16
1.339133734558946162e+04,3.402194355924538842e-14,1.600677142115382564e-16
1.343773345050401258e+04,3.364724333555825382e-14,1.776666523134929659e-16
1.348412955541856354e+04,3.314120254548758087e-14,1.702509910630558162e-16
1.353052566033311450e+04,3.284375059726285024e-14,1.588909714510006020e-16
1.357692176524766364e+04,3.270097334066752181e-14,1.706135323161030684e-16
1.362331787016221460e+04,3.276401020452612539e-14,1.717644330867140115e-16
1.366971397507676375e+04,3.291989554747442863e-14,1.753017735404156170e-16
1.371611007999131471e+04,3.252841741321600350e-14,1.613994754888893876e-16
