Wavelength,Flux,FluxErr
1.141651912615337278e+04,2.297956125796431642e-14,4.617511703111096035e-17
1.146237869352875714e+04,2.277818601349279071e-14,4.717127403763235206e-17
1.150823826090413968e+04,2.276003375603722597e-14,4.241078703779274004e-17
1.155409782827952404e+04,2.246485069506925061e-14,4.520899391627012498e-17
1.159995739565490476e+04,2.254638844967483253e-14,4.697017956899915799e-17
1.164581696303028912e+04,2.197751135458347413e-14,5.511443142356647732e-17
1.169167653040567347e+04,2.203920521703087064e-14,4.501324972308094608e-17
1.173753609778105601e+04,2.201261980530277425e-14,4.460955873840990613e-17
1.178339566515643855e+04,2.175570165629932825e-14,4.003237119825996163e-17
1.182925523253182109e+04,2.140180417893870049e-14,4.348367408392706227e-17
1.187511479990720545e+04,2.130987210376021330e-14,3.676761011694603735e-17
1.192097436728258799e+04,2.122013192335032224e-14,4.748930152014738166e-17
1.196683393465797053e+04,2.112836289428407669e-14,3.192560074704762781e-17
1.201269350203335307e+04,2.027459466342945398e-14,4.082339532384949788e-17
1.205855306940873925e+04,2.064595740497852444e-14,3.782311049774400775e-17
1.210441263678411997e+04,2.044597848137443438e-14,3.630065674794633821e-17
1.215027220415950433e+04,2.024776265319499651e-14,4.516648485380363205e-17
1.219613177153488687e+04,2.021788859971365563e-14,3.347793461131495645e-17
1.224199133891027122e+04,1.996340517266309185e-14,4.149237664395010494e-17
1.228785090628565376e+04,2.007864434286965116e-14,3.257907036869703821e-17
1.233371047366103630e+04,1.999507825855351566e-14,4.839457640713135271e-17
1.237957004103641884e+04,1.976039198803295290e-14,4.238614731200567064e-17
1.242542960841180138e+04,1.951518585942479482e-14,3.903884261596512985e-17
1.247128917578718574e+04,1.932100816098234472e-14,2.977359176591765288e-17
1.251714874316256828e+04,1.931907124400231099e-14,3.836416768803075688e-17
1.256300831053795264e+04,1.916670931785594659e-14,3.098676784749904845e-17
1.260886787791333336e+04,1.883505249221188492e-14,4.255915718296921360e-17
1.265472744528871954e+04,1.813187524889845906e-14,3.489781869850686615e-17
1.270058701266410208e+04,1.845544421374219127e-14,3.337989039468319713e-17
1.274644658003948462e+04,1.834960184513018126e-14,2.598606747859117210e-17
1.279230614741486716e+04,1.814084514641966309e-14,3.520855564539897339e-17
1.283816571479025151e+04,1.740937671769962509e-14,2.787439437718612578e-17
