Wavelength,Flux,FluxErr
1.192768586811506975e+04,5.041257230695564913e-14,3.070574653339716271e-16
1.194760835077495176e+04,5.975312818002839845e-14,2.931826589604233491e-16
1.196753083343483377e+04,7.262304071288766075e-14,4.883562293752748195e-16
1.198745331609471577e+04,9.606559436628780746e-14,8.003491575073732192e-16
1.200737579875459778e+04,1.353631393783727407e-13,1.006197636225705345e-15
1.202729828141448161e+04,1.877582541830971389e-13,1.105113473255096762e-15
1.204722076407436180e+04,2.322048341210977328e-13,9.475739360434572963e-16
1.206714324673424562e+04,2.731833618692818769e-13,1.221897802117392794e-15
1.208706572939412581e+04,3.451793847313282916e-13,2.008214341484902419e-15
1.210698821205400964e+04,4.859428131811156375e-13,3.410369347039080757e-15
1.212691069471389164e+04,7.048017867200209948e-13,4.672283342816839726e-15
1.214683317737377365e+04,9.518510051563482862e-13,4.338600571287784495e-15
1.216675566003365566e+04,1.130171749533547501e-12,2.842431055770230899e-15
1.218667814269353767e+04,1.258001833982718117e-12,3.094584595682018618e-15
1.220660062535341967e+04,1.406862690925253399e-12,3.862664619544523046e-15
1.222652310801330168e+04,1.641105350169872730e-12,4.486136550386645768e-15
1.224644559067318369e+04,1.867072493138668357e-12,3.609673650901417428e-15
1.226636807333306569e+04,2.006475518936118250e-12,2.185914028010823053e-15
1.228629055599294952e+04,2.065120318340124708e-12,9.054120778349632331e-16
1.230621303865282971e+04,2.101268378924072794e-12,8.731523478654469830e-16
1.232613552131271354e+04,2.130410351413194665e-12,1.220568318230018132e-15
1.234605800397259372e+04,2.127406039163940702e-12,9.835197046525163452e-16
1.236598048663247755e+04,2.090250681191253711e-12,1.230169425497777083e-15
1.238590296929235956e+04,2.158671265685739163e-12,9.763011507173219677e-16
1.240582545195224156e+04,2.166833883489535353e-12,7.825152503225250024e-16
1.242574793461212357e+04,2.195327253771507511e-12,5.638774022970685676e-16
1.244567041727200558e+04,2.185507263004250674e-12,9.658005001155128471e-16
1.246559289993188941e+04,2.193461801210489217e-12,6.355585841171991476e-16
1.248551538259176959e+04,2.191315760101932696e-12,9.411307270256258289e-16
1.250543786525165342e+04,2.227843209627303679e-12,9.939762364117639344e-16
1.252536034791153361e+04,2.279651484394888316e-12,1.371020343788536129e-15
1.254528283057141743e+04,2.289207867747021170e-12,8.642689090469326084e-16
1.256520531323129944e+04,2.293744518371842611e-12,7.619794224692546530e-16
1.258512779589118145e+04,2.300166370063495772e-12,6.972065786585404210e-16
1.260505027855106346e+04,2.325853059195309632e-12,8.534421870472131875e-16
1.262497276121094546e+04,2.327451613796746434e-12,9.760498862823272979e-16
1.264489524387082929e+04,2.288778926565144518e-12,1.093510498670765236e-15
1.266481772653070948e+04,2.342740911056635559e-12,6.921310662155345416e-16
1.268474020919059330e+04,2.355417306942346875e-12,1.013751468412819636e-15
1.270466269185047349e+04,2.357678420912526187e-12,1.118769058352032893e-15
1.272458517451035732e+04,2.353118073605135666e-12,9.536510941791807865e-16
1.274450765717023751e+04,2.389529542777781018e-12,7.727754134353912702e-16
1.276443013983012133e+04,2.378918745288264737e-12,1.069528584305899340e-15
1.278435262249000152e+04,2.374017671968704442e-12,9.027902350596990014e-16
1.280427510514988535e+04,2.382683818238203084e-12,6.469171160397675777e-16
1.282419758780976736e+04,2.372157284061414143e-12,9.360026068054645225e-16
1.284412007046964936e+04,2.362628099044909027e-12,7.813623523927515105e-16
1.286404255312953137e+04,2.370560486012929821e-12,7.054379936926624804e-16
1.288396503578941338e+04,2.353730028859484508e-12,8.274230143821639343e-16
1.290388751844929720e+04,2.336208775722745726e-12,7.932670664356767608e-16
1.292381000110917739e+04,2.328934131752243646e-12,6.362887071875467571e-16
1.294373248376906122e+04,2.315338479646234359e-12,8.095628066650722527e-16
1.296365496642894141e+04,2.332215238436048981e-12,8.131788567139553685e-16
1.298357744908882523e+04,2.281824486271871283e-12,6.569308630913409320e-16
1.300349993174870542e+04,2.279896816823493516e-12,7.270086531497519902e-16
1.302342241440858925e+04,2.304092729418609897e-12,1.036858302790651028e-15
1.304334489706847125e+04,2.320713350553523607e-12,8.420974512951878086e-16
1.306326737972835326e+04,2.337783954736513755e-12,1.017054661806540756e-15
1.308318986238823527e+04,2.332619193177475451e-12,8.181065051614427840e-16
1.310311234504811728e+04,2.314501643897538065e-12,7.253766697897604567e-16
