Wavelength,Flux,FluxErr
1.143250632832323390e+04,3.093595401726877243e-14,2.804654377147530911e-17
1.147864699220216062e+04,3.114608938790610178e-14,1.931696983633379747e-17
1.152478765608108552e+04,3.095267642694716761e-14,1.741424609054996910e-17
1.157092831996001223e+04,3.015088797043476876e-14,3.340880820197705544e-17
1.161706898383893895e+04,3.043128684643398553e-14,3.259536214127938749e-17
1.166320964771786566e+04,3.009506158198154453e-14,2.828066917651715143e-17
1.170935031159679056e+04,2.991050310083906699e-14,2.667439208419852757e-17
1.175549097547571728e+04,2.973858757304441773e-14,2.131396945199403086e-17
1.180163163935464399e+04,2.944542934368099166e-14,2.013768447917419169e-17
1.184777230323357071e+04,2.896535276582912584e-14,2.211860421509441349e-17
1.189391296711249743e+04,2.859943285298940304e-14,1.529817615970163637e-17
1.194005363099142414e+04,2.850773064311037260e-14,2.303818990766534704e-17
1.198619429487035086e+04,2.849287557512228059e-14,2.223214222079136834e-17
1.203233495874927576e+04,2.764020629850854822e-14,2.465369758688131336e-17
1.207847562262820247e+04,2.794269443735881762e-14,2.564101637625627992e-17
1.212461628650712919e+04,2.787839206657772675e-14,2.528676886267063303e-17
1.217075695038605591e+04,2.771913799884457257e-14,2.334321776798604033e-17
1.221689761426498080e+04,2.786714843029721707e-14,2.506283074730482478e-17
1.226303827814390752e+04,2.781764903699292109e-14,1.646900403868856946e-17
1.230917894202283424e+04,2.751124966144648056e-14,1.879509902217453950e-17
1.235531960590176095e+04,2.741352090307852064e-14,2.661391338389813455e-17
1.240146026978068767e+04,2.733674505399152656e-14,1.932142119572759492e-17
1.244760093365961438e+04,2.673060250557635250e-14,1.793404812202909211e-17
1.249374159753854110e+04,2.684612239050147853e-14,1.408932388587646510e-17
1.253988226141746600e+04,2.677590113890549029e-14,2.291593876866368699e-17
1.258602292529639271e+04,2.645983576237182037e-14,2.586422461268396956e-17
1.263216358917531943e+04,2.635757844091164367e-14,1.456842212816988465e-17
1.267830425305424615e+04,2.597657376511230627e-14,1.667963791388924874e-17
1.272444491693317286e+04,2.574937050354181237e-14,2.445322005464080619e-17
1.277058558081209776e+04,2.542331291950591157e-14,1.905063597415474151e-17
1.281672624469102448e+04,2.503896627297928918e-14,1.151349440298576262e-17
