Wavelength,Flux,FluxErr
1.144330943379381824e+04,1.268386802053426677e-13,6.027664455103343144e-16
1.148970799704801902e+04,1.277027461082563781e-13,9.639009451598752560e-16
1.153610656030222162e+04,1.296844090629050473e-13,8.143263365747275216e-16
1.158250512355642059e+04,1.298908420323136382e-13,7.402071037940189124e-16
1.162890368681062319e+04,1.290730655085662780e-13,7.166638034532613908e-16
1.167530225006482397e+04,1.268668598344045437e-13,8.107814030476375711e-16
1.172170081331902657e+04,1.257945068048840927e-13,8.578318680796823440e-16
1.176809937657322735e+04,1.263350891275014189e-13,8.478921019545798685e-16
1.181449793982742813e+04,1.245070190305228630e-13,7.386130384486408663e-16
1.186089650308162891e+04,1.227019522952176245e-13,7.169196989353623713e-16
1.190729506633582969e+04,1.243000917165482353e-13,7.734147295674883869e-16
1.195369362959003229e+04,1.226751870129031166e-13,7.732814949648066882e-16
1.200009219284423307e+04,1.229519953360457303e-13,7.150631545874178099e-16
1.204649075609843385e+04,1.206571054325567669e-13,7.067905951048074529e-16
1.209288931935263645e+04,1.216557678372884018e-13,7.619928894704709593e-16
1.213928788260683541e+04,1.204553544039140900e-13,7.581768847419479140e-16
1.218568644586103801e+04,1.211144466942147831e-13,7.152957481554513953e-16
1.223208500911523879e+04,1.214630736436499800e-13,6.610433837745365041e-16
1.227848357236944139e+04,1.207485550247162156e-13,6.600087717505257111e-16
1.232488213562364217e+04,1.181105752408463200e-13,6.622512051013271550e-16
1.237128069887784295e+04,1.187549486493995279e-13,6.094088323574731373e-16
1.241767926213204373e+04,1.187152512521369353e-13,6.082767784000961936e-16
1.246407782538624451e+04,1.176999783800285129e-13,6.415695107655690768e-16
1.251047638864044711e+04,1.158328398012285501e-13,6.719719040165215908e-16
1.255687495189464607e+04,1.158980664361378677e-13,6.279078332095068002e-16
1.260327351514884867e+04,1.137730627910950304e-13,5.769542660164156812e-16
1.264967207840304945e+04,1.156850977317978151e-13,6.193982531672692242e-16
1.269607064165725023e+04,1.142534082312429095e-13,6.038244445046017676e-16
1.274246920491145283e+04,1.132389611907280978e-13,6.214371928608179860e-16
1.278886776816565362e+04,1.115726767151207208e-13,6.565389246595357302e-16
1.283526633141985440e+04,1.119099998864679208e-13,6.790297905840781855e-16
1.288166489467405700e+04,1.114099273310480750e-13,6.619030603685380740e-16
1.292806345792825596e+04,1.119847524886803564e-13,6.992570146440829122e-16
1.297446202118245856e+04,1.109502419785025595e-13,7.013879542799314314e-16
