Wavelength,Flux,FluxErr
1.140916526103838260e+04,2.034242841053367625e-12,1.413991967490884483e-15
1.145529625377274169e+04,2.037891717372194875e-12,1.341001471073909512e-15
1.150142724650710079e+04,1.980529821524218311e-12,1.173699460615500655e-15
1.154755823924146171e+04,2.015585002443337078e-12,1.139400389561935545e-15
1.159368923197581898e+04,2.048210761086917272e-12,1.604897394057226793e-15
1.163982022471017990e+04,2.051602675692737703e-12,8.783592479289832266e-16
1.168595121744453900e+04,2.008521568760466889e-12,9.458087767863332206e-16
1.173208221017889809e+04,1.944215499241759113e-12,1.147712111550446828e-15
1.177821320291325901e+04,1.946467878479718889e-12,1.428456974011824607e-15
1.182434419564761629e+04,1.956021121099818595e-12,1.740742743003618525e-15
1.187047518838197720e+04,1.953570542364450094e-12,1.557509203890993983e-15
1.191660618111633630e+04,1.931403626646955073e-12,9.877716242418346375e-16
1.196273717385069540e+04,1.929917581032704679e-12,1.276924285822040856e-15
1.200886816658505631e+04,1.923485913747501030e-12,8.897094602733982001e-16
1.205499915931941359e+04,1.925144445250854552e-12,1.079606098352638847e-15
1.210113015205377451e+04,1.892961180644184430e-12,1.066775819205668852e-15
1.214726114478813361e+04,1.901181312485063628e-12,1.563640506350920366e-15
1.219339213752249270e+04,1.910029499659545915e-12,1.006735615567638735e-15
1.223952313025685362e+04,1.911423790965277401e-12,1.231841298223316699e-15
1.228565412299121090e+04,1.915058367160280222e-12,1.136690281640531592e-15
1.233178511572557181e+04,1.900754157181629260e-12,1.296666896266255260e-15
1.237791610845993091e+04,1.910640938030841705e-12,8.516059650779420057e-16
1.242404710119429001e+04,1.907843243636482115e-12,9.168758803773381771e-16
1.247017809392865092e+04,1.892449824883155870e-12,9.681465478909235659e-16
1.251630908666300820e+04,1.893297774254428700e-12,6.035042051318656706e-16
1.256244007939736912e+04,1.885215501504813338e-12,7.303928550498434867e-16
1.260857107213172822e+04,1.874679773778345230e-12,9.195432144241695642e-16
1.265470206486608731e+04,1.875384067830017799e-12,5.538756853716147484e-16
1.270083305760044823e+04,1.870339454966617339e-12,8.302824569255925148e-16
1.274696405033480551e+04,1.845753749119803522e-12,8.918940671989736769e-16
1.279309504306916642e+04,1.816488294077443456e-12,8.598901598543001782e-16
1.283922603580352552e+04,1.816818737664265231e-12,8.682226435457492709e-16
1.288535702853788462e+04,1.813912433591933786e-12,9.803897592094432267e-16
1.293148802127224553e+04,1.799540224764382927e-12,7.985618004924818938e-16
1.297761901400660281e+04,1.784458033531294383e-12,1.017403269763618351e-15
1.302375000674096373e+04,1.790343665741103582e-12,7.951071917438222224e-16
1.306988099947532282e+04,1.805674930487159477e-12,9.678019542034921841e-16
1.311601199220968192e+04,1.790282945427032158e-12,9.240930179046659652e-16
1.316214298494404284e+04,1.728741549417161441e-12,1.958776693265934689e-15
1.320827397767840012e+04,1.761874519095454360e-12,8.340305860503153026e-16
1.325440497041276103e+04,1.713820729369069522e-12,9.116309516133534852e-16
1.330053596314712013e+04,1.741501205766577445e-12,1.147582812219804189e-15
1.334666695588147923e+04,1.756860301197632137e-12,7.502027752758751462e-16
1.339279794861584014e+04,1.758573752368308558e-12,7.642942633123229719e-16
1.343892894135019742e+04,1.728369174128281451e-12,6.726617116391234463e-16
1.348505993408455834e+04,1.707042147027638948e-12,7.182278285188324311e-16
1.353119092681891743e+04,1.706362391758317691e-12,6.999803145150922595e-16
1.357732191955327653e+04,1.692628131004663158e-12,8.161064898785566419e-16
1.362345291228763745e+04,1.687179816966942298e-12,9.687818108105979732e-16
1.366958390502199472e+04,1.684868377506642952e-12,6.639045112374127151e-16
1.371571489775635564e+04,1.678061099190596551e-12,8.756338891766647699e-16
1.376184589049071474e+04,1.669349002832997853e-12,5.107249268902383714e-16
1.380797688322507383e+04,1.660739976889724236e-12,9.725023512164218361e-16
1.385410787595943475e+04,1.670632850477187036e-12,8.703475110028726437e-16
1.390023886869379203e+04,1.644878650515179216e-12,8.992563587534518656e-16
1.394636986142815294e+04,1.616852633465596431e-12,9.200230966133467134e-16
1.399250085416251204e+04,1.580010631850307963e-12,9.012779274750397531e-16
1.403863184689687114e+04,1.585467405482168411e-12,7.665751892760344438e-16
1.408476283963123205e+04,1.573386321445142570e-12,9.079918714981583321e-16
1.413089383236558933e+04,1.566980708282663127e-12,7.704809560842530012e-16
1.417702482509995025e+04,1.581556468026349401e-12,7.159583960564562260e-16
1.422315581783430935e+04,1.583057929991494518e-12,6.499600507110254842e-16
1.426928681056866844e+04,1.568403304815037276e-12,6.651373575984772334e-16
1.431541780330302936e+04,1.564629398606576721e-12,6.608421238430237777e-16
1.436154879603738664e+04,1.542977682274492904e-12,5.041049378784623750e-16
1.440767978877174755e+04,1.533633111092022254e-12,5.917766441133056859e-16
1.445381078150610665e+04,1.549488916247638168e-12,5.987282780770262945e-16
1.449994177424046575e+04,1.547984376475643901e-12,6.754570531861869832e-16
1.454607276697482666e+04,1.558350536053083219e-12,5.108115498493780823e-16
1.459220375970918394e+04,1.531604009929405132e-12,8.549364594588589620e-16
1.463833475244354486e+04,1.537529163352487507e-12,8.754627840102104261e-16
1.468446574517790395e+04,1.532339381728676615e-12,7.982378489605675085e-16
1.473059673791226305e+04,1.521690837526991645e-12,9.624198450891081460e-16
1.477672773064662397e+04,1.521133355007347246e-12,7.004664044032358733e-16
1.482285872338098125e+04,1.511272836894066072e-12,4.720238240412218360e-16
1.486898971611534216e+04,1.496934594166022563e-12,8.741285732633477899e-16
1.491512070884970126e+04,1.484835029283876827e-12,7.358617659133284318e-16
1.496125170158406036e+04,1.477338141708063241e-12,1.056326473825950338e-15
1.500738269431842127e+04,1.474717036427561050e-12,6.920964176164209790e-16
1.505351368705277855e+04,1.486995035213100453e-12,5.248141123037829700e-16
1.509964467978713947e+04,1.456086169990164991e-12,1.020358702785691021e-15
1.514577567252149856e+04,1.432975971392728678e-12,6.255389371896367759e-16
1.519190666525585766e+04,1.471872938872904083e-12,9.538044654726554996e-16
1.523803765799021858e+04,1.491703569519338994e-12,7.719120165937838924e-16
1.528416865072457585e+04,1.481380196202975031e-12,6.603253436104412107e-16
1.533029964345893677e+04,1.495276883400963309e-12,7.803271262994635762e-16
1.537643063619329587e+04,1.490719729159226260e-12,5.582053208680033826e-16
1.542256162892765497e+04,1.491625005315303398e-12,6.668395432357109957e-16
1.546869262166201588e+04,1.486599671550877536e-12,8.067483039108623010e-16
1.551482361439637316e+04,1.479744986336929295e-12,7.961510976925259701e-16
1.556095460713073408e+04,1.478978865657035150e-12,1.015456083800229981e-15
1.560708559986509317e+04,1.487657796040184309e-12,7.945646408265675594e-16
1.565321659259945227e+04,1.470576906230048722e-12,5.113820499715365818e-16
1.569934758533381319e+04,1.466774928982450593e-12,7.326243976632768108e-16
1.574547857806817046e+04,1.457161539992327802e-12,6.660824592165263433e-16
1.579160957080253138e+04,1.447879043237805301e-12,7.388824564380047224e-16
1.583774056353689048e+04,1.421932504300513226e-12,1.073339801083071155e-15
1.588387155627124957e+04,1.429028922729759598e-12,6.050484434770983273e-16
1.593000254900561049e+04,1.422264597351822133e-12,7.128567365660238978e-16
1.597613354173996777e+04,1.431807884313527945e-12,7.040643369683917183e-16
1.602226453447432868e+04,1.441757493086694121e-12,6.950728748688883071e-16
1.606839552720868778e+04,1.469599923743766979e-12,6.292747349192167020e-16
1.611452651994304688e+04,1.442644032045589124e-12,7.851413668388899163e-16
1.616065751267740779e+04,1.451362907262736297e-12,7.542097746859193926e-16
