Wavelength,Flux,FluxErr
1.140237780913159077e+04,2.996251771652748014e-13,4.592998299237448787e-16
1.144879781455479497e+04,3.066235775811874190e-13,2.138178723943484062e-16
1.149521781997799917e+04,3.100954731811760179e-13,1.689424549231517262e-16
1.154163782540120337e+04,3.118598420080956179e-13,1.406777795251811261e-16
1.158805783082440757e+04,3.095831300005179562e-13,1.401075016689563394e-16
1.163447783624760996e+04,3.132210431492735591e-13,1.313782866306183757e-16
1.168089784167081598e+04,3.076876661608230944e-13,1.353690098157643208e-16
1.172731784709401836e+04,3.031572755035331064e-13,1.070093117309584243e-16
1.177373785251722438e+04,3.011064500132331094e-13,3.645562333048293007e-17
1.182015785794042677e+04,2.926936299255112379e-13,9.992174766297726821e-17
1.186657786336363097e+04,2.888987973202442758e-13,1.095701770650743872e-16
1.191299786878683517e+04,2.825965355376696969e-13,1.547827180671204385e-16
1.195941787421003937e+04,2.848447741201187391e-13,1.660958786800501550e-16
1.200583787963324357e+04,2.865332353419077869e-13,1.779889222398911428e-16
1.205225788505644778e+04,2.865830880493005765e-13,1.377799221269065404e-16
1.209867789047965198e+04,2.866447447114644189e-13,1.141202223241136280e-16
1.214509789590285618e+04,2.821553515969490370e-13,1.267586031800715561e-16
1.219151790132606038e+04,2.826425297793364264e-13,7.296427458266324611e-17
1.223793790674926458e+04,2.811209937307971675e-13,8.439866808830637559e-17
1.228435791217246879e+04,2.758851077879781156e-13,1.162661604134406595e-16
1.233077791759567117e+04,2.772574936331350801e-13,8.810342458703212118e-17
1.237719792301887719e+04,2.775966565804562686e-13,4.830988263311589494e-17
1.242361792844207957e+04,2.769333068087326880e-13,1.935499063526251354e-16
1.247003793386528559e+04,2.793411933766997425e-13,1.025298199665934238e-16
1.251645793928848798e+04,2.763309393545528485e-13,8.424513310479964072e-17
1.256287794471169218e+04,2.759679184195456312e-13,5.178821593413003569e-17
1.260929795013489638e+04,2.765372388637253510e-13,5.452798049610183084e-17
1.265571795555810058e+04,2.774587709307154312e-13,1.155026764945061701e-16
1.270213796098130479e+04,2.743682614641947615e-13,7.093169991946854575e-17
1.274855796640450899e+04,2.693781050227362243e-13,7.190008794174784959e-17
1.279497797182771319e+04,2.669350078661401864e-13,8.327739243016062347e-17
1.284139797725091739e+04,2.619542293021298385e-13,7.924758258710828651e-17
1.288781798267412159e+04,2.616492655169331050e-13,6.857783720200673741e-17
1.293423798809732580e+04,2.571220570044884756e-13,7.768418749867649848e-17
1.298065799352053000e+04,2.513233898067719837e-13,1.709407988958403414e-16
1.302707799894373238e+04,2.531720049423572717e-13,6.234575603850283384e-17
1.307349800436693840e+04,2.508326568657156261e-13,5.898966861574616222e-17
1.311991800979014079e+04,2.481100910652055309e-13,4.071310916987498953e-17
1.316633801521334681e+04,2.491413451409322253e-13,9.954679190237992848e-17
1.321275802063654919e+04,2.476256430065588891e-13,7.891718606930558910e-17
1.325917802605975521e+04,2.488642364215143891e-13,1.006675890672747109e-16
1.330559803148295759e+04,2.479581635271618605e-13,6.144122825704938105e-17
1.335201803690616180e+04,2.467717878225970457e-13,9.199099722395754921e-17
1.339843804232936600e+04,2.439227710404388496e-13,5.633164914277843659e-17
1.344485804775257020e+04,2.412888654517398679e-13,9.846713276718281212e-17
1.349127805317577440e+04,2.403383977680084144e-13,8.289751588351167077e-17
1.353769805859897861e+04,2.407064719514084101e-13,1.056873108108508603e-16
1.358411806402218281e+04,2.367538389314818113e-13,1.128645733767017887e-16
1.363053806944538519e+04,2.382965772062487146e-13,7.479647593120749918e-17
1.367695807486859121e+04,2.390659298725948727e-13,4.942790059277986242e-17
