Wavelength,Flux,FluxErr
8.221876729687644911e+03,3.416443821279277958e-14,1.571504496697098480e-16
8.246319749620697621e+03,3.369643224891409939e-14,1.515887085369712678e-16
8.270762769553748512e+03,3.367006473408820165e-14,1.606903018510913012e-16
8.295205789486801223e+03,3.343558183413922509e-14,1.751842581668416915e-16
8.319648809419853933e+03,3.351801842414034491e-14,1.297901941385632990e-16
8.344091829352906643e+03,3.347335952329151518e-14,1.608656090938277527e-16
8.368534849285957534e+03,3.279614767057617521e-14,1.744644524089096800e-16
8.392977869219010245e+03,3.332058316951868539e-14,1.657635212049456516e-16
8.417420889152062955e+03,3.291817536829089698e-14,1.515520612324568093e-16
8.441863909085115665e+03,3.282749486242414155e-14,1.544346322792253747e-16
8.466306929018166556e+03,3.234218371888325282e-14,1.830133336652479458e-16
8.490749948951219267e+03,3.271682849055663904e-14,1.642420697973433389e-16
8.515192968884271977e+03,3.175920016765821809e-14,1.628237667435561141e-16
8.539635988817324687e+03,3.107806307055364961e-14,1.559582215302819826e-16
8.564079008750377398e+03,2.926987663018103062e-14,1.475630221859251613e-16
8.588522028683428289e+03,3.119039250602092042e-14,1.320201344663977686e-16
8.612965048616480999e+03,3.180428973870119573e-14,1.383259825884723579e-16
8.637408068549533709e+03,3.162233067509669178e-14,1.966232897935922785e-16
8.661851088482584601e+03,3.124519563130716280e-14,1.559301079922348643e-16
8.686294108415637311e+03,2.948036774519330272e-14,1.569740340693607264e-16
8.710737128348690021e+03,3.045526989095962245e-14,1.348066501516908545e-16
8.735180148281742731e+03,3.114190206990197325e-14,1.396173049357301273e-16
8.759623168214795442e+03,3.155527483151706197e-14,1.415497041678136276e-16
8.784066188147846333e+03,3.094726374208753462e-14,1.351334006038472795e-16
8.808509208080899043e+03,3.080438443826220709e-14,1.555624596606671264e-16
8.832952228013951753e+03,3.023226693284289836e-14,1.580158237755155477e-16
8.857395247947004464e+03,3.036802675938358679e-14,1.165154729441448561e-16
8.881838267880055355e+03,3.025873168691891896e-14,1.590283522112789237e-16
8.906281287813108065e+03,3.009467248335221623e-14,1.487970035996295964e-16
8.930724307746160775e+03,3.072039507992511392e-14,1.638861269025490629e-16
8.955167327679213486e+03,3.019989781236730641e-14,1.578698144686369251e-16
8.979610347612266196e+03,3.020046958187156374e-14,1.340550712787734580e-16
9.004053367545317087e+03,3.002377391376247370e-14,1.520910597518346920e-16
9.028496387478369797e+03,3.018786672431971495e-14,1.400829064065500331e-16
9.052939407411422508e+03,2.958428211725074165e-14,1.565405556812708773e-16
9.077382427344473399e+03,2.974040327212180199e-14,1.457551917304467156e-16
9.101825447277526109e+03,2.936453185148945496e-14,1.416846015037567593e-16
9.126268467210578820e+03,2.903471851832187163e-14,1.144864884520474370e-16
9.150711487143631530e+03,2.911808079834756821e-14,1.337915795146841303e-16
9.175154507076684240e+03,2.916267758107213103e-14,1.366801534685528748e-16
9.199597527009735131e+03,2.907571436889065418e-14,1.335272807982632585e-16
9.224040546942787842e+03,2.865383105732774101e-14,1.378574911432220005e-16
9.248483566875840552e+03,2.800087711792894396e-14,1.319401145494312809e-16
9.272926586808891443e+03,2.788638016905359580e-14,1.297660231826940696e-16
9.297369606741944153e+03,2.861561860131029362e-14,1.380754002702119843e-16
9.321812626674996864e+03,2.706390411126331922e-14,1.264727215267696449e-16
9.346255646608049574e+03,2.821321296404733867e-14,1.467341557138016887e-16
9.370698666541102284e+03,2.798610193481607369e-14,1.196661058489971931e-16
