Wavelength,Flux,FluxErr
1.140909607940041133e+04,5.988519088822680218e-14,3.479432320740917287e-17
1.145533827259924146e+04,5.976520463531362279e-14,5.948992625438444680e-17
1.150158046579807342e+04,6.016505609457366033e-14,2.665403357468182079e-17
1.154782265899690174e+04,5.972770984400031722e-14,3.112888722968867260e-17
1.159406485219573369e+04,5.973837496316976495e-14,4.429695185969558104e-17
1.164030704539456565e+04,5.894421204298842423e-14,2.677040884403190141e-17
1.168654923859339397e+04,5.838473615193479229e-14,4.172902902632931439e-17
1.173279143179222592e+04,5.821469954047366519e-14,5.720634731254878974e-17
1.177903362499105606e+04,5.802877511655189481e-14,4.101028304232666036e-17
1.182527581818988619e+04,5.706662308678758545e-14,2.260828401449911728e-17
1.187151801138871815e+04,5.666090085855819617e-14,1.634353652224981646e-17
1.191776020458754829e+04,5.619359480579732735e-14,3.644463413627100956e-17
1.196400239778637842e+04,5.625935582403126610e-14,2.846965615766653404e-17
1.201024459098521038e+04,5.548953068201287139e-14,2.819685540441769685e-17
1.205648678418403870e+04,5.564928001584064105e-14,3.767618844153677268e-17
1.210272897738287065e+04,5.552679166857456903e-14,3.068079794594775182e-17
1.214897117058170079e+04,5.503432525659431778e-14,3.887461794506051107e-17
1.219521336378053093e+04,5.546170365188154573e-14,2.402241973745446783e-17
1.224145555697936288e+04,5.534481006957758165e-14,4.373905145961341543e-17
1.228769775017819302e+04,5.481384651460421398e-14,4.423803716850415633e-17
1.233393994337702316e+04,5.483581170466169741e-14,2.961688853036121798e-17
1.238018213657585511e+04,5.464418174748583806e-14,3.062664095220969091e-17
1.242642432977468525e+04,5.386320155066086014e-14,2.206747503490005283e-17
1.247266652297351538e+04,5.381285971398291866e-14,2.333495957896924600e-17
1.251890871617234552e+04,5.350935820961368314e-14,1.794222505708054382e-17
1.256515090937117566e+04,5.311774270561190392e-14,3.119606134136241955e-17
1.261139310257000761e+04,5.285941400464236405e-14,3.057063044623565131e-17
1.265763529576883775e+04,5.279206606935250641e-14,3.770310659517338269e-17
1.270387748896766971e+04,5.210575256184769469e-14,2.443539539098901872e-17
1.275011968216649802e+04,5.151454157210861968e-14,2.425373954152935183e-17
1.279636187536532998e+04,5.106219043842654659e-14,4.166731215805232572e-17
1.284260406856416012e+04,5.093744067825123611e-14,3.497848011296126367e-17
1.288884626176299025e+04,5.134152550704220419e-14,2.509779327386378469e-17
1.293508845496182221e+04,5.091170279456924530e-14,2.414123307543756651e-17
1.298133064816065416e+04,4.938748773542757857e-14,2.628001098494808519e-17
1.302757284135948248e+04,5.056329635421333381e-14,2.707315613869017966e-17
1.307381503455831444e+04,5.000712109397759342e-14,2.598081081348457072e-17
1.312005722775714275e+04,4.964893889051618198e-14,2.502167442975308967e-17
1.316629942095597471e+04,4.870121273261366450e-14,2.510029711919554420e-17
1.321254161415480667e+04,4.927809377081200305e-14,3.035089216300710985e-17
1.325878380735363680e+04,4.932216783714756034e-14,2.626504338838656307e-17
1.330502600055246694e+04,4.901034117648918650e-14,1.611673916768733153e-17
1.335126819375129708e+04,4.906875100829185923e-14,2.568542510653234245e-17
1.339751038695012721e+04,4.838594495813252701e-14,3.045562954908266069e-17
1.344375258014895917e+04,4.804899656718373838e-14,2.497725001887328773e-17
1.348999477334778931e+04,4.768163070865095631e-14,2.882615252071925376e-17
1.353623696654661944e+04,4.723609333472054105e-14,2.112458332453716058e-17
1.358247915974545140e+04,4.678025329580170024e-14,2.456085966587839298e-17
1.362872135294427972e+04,4.630150490801881468e-14,3.314417681796470400e-17
1.367496354614311167e+04,4.692065709813090020e-14,2.657430822619622989e-17
1.372120573934194181e+04,4.668854569893989807e-14,3.094627118567535323e-17
1.376744793254077376e+04,4.602790585318259037e-14,1.913859574778271628e-17
1.381369012573960390e+04,4.528109379362312223e-14,2.378446389504104959e-17
1.385993231893843222e+04,4.568006553708278447e-14,2.693403147276280324e-17
1.390617451213726417e+04,4.504974571100594714e-14,2.552275411531490944e-17
1.395241670533609613e+04,4.469553732487679828e-14,2.315357331591042349e-17
1.399865889853492627e+04,4.503387727073111877e-14,2.154011059230800123e-17
1.404490109173375822e+04,4.496979440354562270e-14,2.135985210471091153e-17
1.409114328493258654e+04,4.456047255690440727e-14,2.459972249160795821e-17
1.413738547813141668e+04,4.454846652957683619e-14,2.261146622552888465e-17
1.418362767133024863e+04,4.431739469234825080e-14,2.467616025580291113e-17
1.422986986452907877e+04,4.405830544091096972e-14,1.506528550225193867e-17
1.427611205772791072e+04,4.396866004384077050e-14,1.611677977333862772e-17
1.432235425092673904e+04,4.344375548195336608e-14,1.973159115482980112e-17
1.436859644412557100e+04,4.354694983763066708e-14,1.822758852590579482e-17
1.441483863732440113e+04,4.273483668903171726e-14,2.593089303488379592e-17
1.446108083052323127e+04,4.305621851921660512e-14,2.535572466194664132e-17
1.450732302372206323e+04,4.304349725727040589e-14,2.596675580294010485e-17
1.455356521692089518e+04,4.282547530820322840e-14,2.146071200405183503e-17
1.459980741011972350e+04,4.250539640782543298e-14,1.251760691158706897e-17
1.464604960331855364e+04,4.200589716849137706e-14,2.278512273772990482e-17
1.469229179651738377e+04,4.170132259252338784e-14,1.417197853451793113e-17
1.473853398971621573e+04,4.185682006203121508e-14,2.669683854952737318e-17
1.478477618291504768e+04,4.192517816344115143e-14,2.522702874884562004e-17
1.483101837611387782e+04,4.172226685418969549e-14,2.373826994201868213e-17
1.487726056931270796e+04,4.125996462727516160e-14,2.711380769182827384e-17
1.492350276251153628e+04,4.090990069688289017e-14,2.732610720961849807e-17
1.496974495571036823e+04,4.102233066616042782e-14,1.500644631982307239e-17
1.501598714890920019e+04,4.001569351025571417e-14,3.901885365680879855e-17
1.506222934210803032e+04,3.971587694573278565e-14,2.849729453190791110e-17
1.510847153530686046e+04,4.054985888868928550e-14,3.336399319592959348e-17
1.515471372850569242e+04,4.115324170792691636e-14,2.024866503062698780e-17
1.520095592170452073e+04,4.105606834709046648e-14,2.660645071540937675e-17
1.524719811490335269e+04,4.087268012049392528e-14,2.883777337403941669e-17
1.529344030810218283e+04,4.055471941835234777e-14,2.149700952794271328e-17
1.533968250130101478e+04,4.031387872196760494e-14,2.363410596971506577e-17
1.538592469449984492e+04,3.967340136656541428e-14,3.251441158361079099e-17
1.543216688769867324e+04,4.013589236416716823e-14,2.258485906386593303e-17
1.547840908089750519e+04,4.023722470260079732e-14,1.962541482826275068e-17
1.552465127409633533e+04,4.004876691607585079e-14,2.495487398341751205e-17
1.557089346729516728e+04,3.982416732032821830e-14,1.279387380752263198e-17
1.561713566049399924e+04,3.983002751889854244e-14,1.678288359332545431e-17
1.566337785369282756e+04,3.966503549959814533e-14,2.661686297175511268e-17
1.570962004689165769e+04,3.924729450308679495e-14,2.501931028749218976e-17
1.575586224009048965e+04,3.790968714042256659e-14,2.538603869884202163e-17
1.580210443328931979e+04,3.848411409577187411e-14,2.690874264542147043e-17
1.584834662648815174e+04,3.874420681120257023e-14,2.122144224562261389e-17
1.589458881968698006e+04,3.905878981567872076e-14,2.053352210515646929e-17
1.594083101288581202e+04,3.868740115818261403e-14,2.421513154447291708e-17
1.598707320608464215e+04,3.922669800371358022e-14,1.166204710038485381e-17
1.603331539928347229e+04,3.916242910311179930e-14,3.408005060489109796e-17
1.607955759248230424e+04,3.915442225135910608e-14,1.936776748451329761e-17
1.612579978568113438e+04,3.844996134091023846e-14,2.525393792050137521e-17
1.617204197887996452e+04,3.826722118312993739e-14,2.870904565330784968e-17
