Wavelength,Flux,FluxErr
1.140507260362929082e+04,5.699416483380005174e-13,7.438050569542564150e-16
1.145131485243186034e+04,5.508152770784741213e-13,8.361384772610557994e-16
1.149755710123443168e+04,5.641324525990919990e-13,2.422724633678228060e-15
1.154379935003700120e+04,5.736917761519740765e-13,7.792586824188149773e-16
1.159004159883957254e+04,5.704778133495025318e-13,4.904023087064909878e-16
1.163628384764214206e+04,5.601225244287365521e-13,4.227737209536463413e-16
1.168252609644471158e+04,5.586481279612335640e-13,1.450985640526170552e-15
1.172876834524728110e+04,5.516476004503182614e-13,1.396677923235178947e-15
1.177501059404985244e+04,5.539296553543913428e-13,1.480654695798189237e-15
1.182125284285242378e+04,5.471006338307707169e-13,5.613250795524158929e-16
1.186749509165499330e+04,5.436811515966546935e-13,8.287210488272064014e-16
1.191373734045756282e+04,5.394181846328072156e-13,7.335698477385004927e-16
1.195997958926013234e+04,5.376775339559689793e-13,1.013486947526720873e-15
1.200622183806270368e+04,5.355311710553401587e-13,4.057066748464135117e-16
1.205246408686527320e+04,5.340563885028699407e-13,1.559244690618832403e-15
1.209870633566784454e+04,5.347566762489333037e-13,1.024838419218979379e-15
1.214494858447041406e+04,5.360626635618976168e-13,7.240607404319698193e-16
1.219119083327298358e+04,5.339563899271613903e-13,1.021981988754129223e-15
1.223743308207555492e+04,5.316953900548258892e-13,5.624860044857412057e-16
1.228367533087812444e+04,5.321487367527203571e-13,5.896795888813750456e-16
1.232991757968069578e+04,5.267224903841899978e-13,3.761836576518740783e-16
1.237615982848326530e+04,5.262647498651900951e-13,5.038011300386081501e-16
1.242240207728583482e+04,5.177537052948936732e-13,3.443357710020265171e-16
1.246864432608840616e+04,5.191495774385764300e-13,3.170612104410818602e-16
1.251488657489097568e+04,5.133570826698206622e-13,5.428254725555075210e-16
1.256112882369354702e+04,5.110582871914344355e-13,4.057243843735801621e-16
1.260737107249611654e+04,5.119296181242321138e-13,4.395899346685010955e-16
1.265361332129868606e+04,5.102605123287391626e-13,3.420938806137613400e-16
1.269985557010125740e+04,5.060888488485943342e-13,3.868364359072762157e-16
1.274609781890382692e+04,4.966431210173461597e-13,7.712789054544667924e-16
1.279234006770639826e+04,4.899991402044158584e-13,8.694188345601787352e-16
1.283858231650896778e+04,4.929342265332042224e-13,3.407324393049268874e-16
1.288482456531153730e+04,4.939306012911628382e-13,8.983825834649661592e-16
1.293106681411410864e+04,4.972633211686948326e-13,5.292008350494549209e-16
1.297730906291667816e+04,4.948815055308352902e-13,8.515960173709145490e-16
1.302355131171924950e+04,4.944684598954364865e-13,4.516198804179495044e-16
1.306979356052181902e+04,4.943302972380216663e-13,4.492398416052174667e-16
1.311603580932438854e+04,4.903859305319460051e-13,5.961575342317458752e-16
1.316227805812695988e+04,4.824396567027132791e-13,6.370028646867448865e-16
1.320852030692952940e+04,4.759433417995110450e-13,1.315729933497614204e-15
1.325476255573210074e+04,4.806758884890826144e-13,3.801193601907141928e-16
1.330100480453467026e+04,4.766278602608497868e-13,5.971221539179823432e-16
1.334724705333723978e+04,4.703603429742650573e-13,8.488761960886327777e-16
1.339348930213981112e+04,4.595693394404663089e-13,4.103665454986490177e-16
1.343973155094238064e+04,4.491101641737167008e-13,4.042381850340222089e-16
1.348597379974495198e+04,4.530018100501835222e-13,3.810120770603881536e-16
1.353221604854752150e+04,4.477943673046944383e-13,3.589264016884553044e-16
1.357845829735009102e+04,4.424819623120475615e-13,5.138347854627040325e-16
1.362470054615266235e+04,4.413406222901027696e-13,3.747699410349403303e-16
1.367094279495523188e+04,4.441438319693085201e-13,2.395867788909070274e-16
1.371718504375780321e+04,4.438630827791980048e-13,4.733775584386108232e-16
1.376342729256037273e+04,4.418607726057630678e-13,8.900526824717606011e-16
1.380966954136294225e+04,4.402547365150008851e-13,5.763355900678920502e-16
1.385591179016551359e+04,4.339565918298060323e-13,6.427475622470392146e-16
1.390215403896808311e+04,4.283236381461783242e-13,7.320094576288073146e-16
1.394839628777065445e+04,4.224006102961054927e-13,4.277154742108664965e-16
1.399463853657322397e+04,4.217439326082854713e-13,3.831686409840226975e-16
1.404088078537579349e+04,4.214553819769403102e-13,6.832497817580562509e-16
1.408712303417836301e+04,4.174298820781957582e-13,3.614105337352804394e-16
1.413336528298093435e+04,4.119962156583528855e-13,3.045641703525183234e-16
1.417960753178350569e+04,4.167213709285853207e-13,3.142377373874868570e-16
1.422584978058607521e+04,4.031473847966480556e-13,3.386225834616164111e-16
1.427209202938864473e+04,4.065740488577403333e-13,3.535028826925891477e-16
1.431833427819121425e+04,4.053852694344101652e-13,3.016677802677943990e-16
1.436457652699378559e+04,4.041920479499009481e-13,3.049783077472208102e-16
1.441081877579635693e+04,4.049561650743998581e-13,2.959775501177368262e-16
1.445706102459892645e+04,4.042394734478240068e-13,3.367300215734729043e-16
1.450330327340149597e+04,4.014149954990634169e-13,3.982928087743971964e-16
1.454954552220406549e+04,4.004427984199069206e-13,4.489152212424298720e-16
1.459578777100663683e+04,3.975548095799623270e-13,6.978301604955643062e-16
1.464203001980920817e+04,3.907218869478548250e-13,6.864360306014136431e-16
1.468827226861177769e+04,3.909078664162308475e-13,4.648504423123045197e-16
1.473451451741434721e+04,3.891308096280220403e-13,2.344001010378803357e-16
1.478075676621691673e+04,3.898401847207635037e-13,4.427827875357206666e-16
1.482699901501948807e+04,3.888121487410968574e-13,2.151158396019727040e-16
1.487324126382205941e+04,3.875772408545598087e-13,3.694296038558369239e-16
1.491948351262462893e+04,3.832582506879322227e-13,6.853992926946479611e-16
1.496572576142719845e+04,3.859064080757273238e-13,2.832621416899185398e-16
1.501196801022976797e+04,3.804345445512620241e-13,1.142845942544521104e-15
1.505821025903233931e+04,3.748720858673128260e-13,5.488357523889751598e-16
1.510445250783491065e+04,3.815274110304072268e-13,6.603703647441052108e-16
1.515069475663748017e+04,3.811743582711928763e-13,3.314688106521194675e-16
1.519693700544004969e+04,3.771105792959803578e-13,3.626484453063831922e-16
1.524317925424261921e+04,3.815586745273158425e-13,3.761345994981756708e-16
1.528942150304519055e+04,3.788831022076383448e-13,4.102321516767293460e-16
1.533566375184776189e+04,3.749037435261501923e-13,4.788864102839463739e-16
1.538190600065033141e+04,3.742647870309330565e-13,7.393516572674468334e-16
1.542814824945290093e+04,3.710553018731769011e-13,2.637483749952171294e-16
1.547439049825547045e+04,3.719229724457219005e-13,3.041576976342074431e-16
1.552063274705804179e+04,3.718524570126888784e-13,4.864579595477194118e-16
1.556687499586061313e+04,3.692632353078833622e-13,3.243634991680558706e-16
1.561311724466318265e+04,3.691926965530628170e-13,2.140520541715731569e-16
