Wavelength,Flux,FluxErr
1.143119665077458194e+04,1.609077460907601838e-14,2.721206923539703545e-17
1.147733982704198388e+04,1.623059462091794466e-14,4.433511620460842051e-17
1.152348300330938582e+04,1.617646713672290660e-14,3.312575007026296216e-17
1.156962617957678594e+04,1.581096662026023934e-14,2.794159558815803877e-17
1.161576935584418970e+04,1.595669943056927519e-14,2.404857652987652596e-17
1.166191253211158983e+04,1.578435453854869647e-14,1.973501956633445751e-17
1.170805570837899177e+04,1.569196421960785756e-14,1.746070215288867023e-17
1.175419888464639371e+04,1.556671718923580161e-14,2.074984249622689253e-17
1.180034206091379565e+04,1.544256564557101814e-14,2.580353794117267919e-17
1.184648523718119759e+04,1.514996910830777157e-14,1.854194119876633170e-17
1.189262841344859771e+04,1.495091635112525589e-14,2.222307860240167562e-17
1.193877158971599965e+04,1.490519146801437642e-14,2.257993285791393787e-17
1.198491476598340159e+04,1.496744043190022395e-14,1.825260006832349361e-17
1.203105794225080353e+04,1.455829137445636982e-14,1.383864063802645558e-17
1.207720111851820548e+04,1.477015285029909098e-14,1.249382210491011004e-17
1.212334429478560742e+04,1.474178483296694473e-14,2.264789217910418972e-17
1.216948747105300936e+04,1.467036360065660340e-14,1.660478248624386483e-17
1.221563064732040948e+04,1.478747611040715413e-14,1.523325449264334081e-17
1.226177382358781142e+04,1.474403886317155597e-14,1.577341411501089916e-17
1.230791699985521336e+04,1.460731139188491692e-14,1.637960395213420659e-17
1.235406017612261530e+04,1.459185375057388049e-14,1.298512854549197474e-17
1.240020335239001724e+04,1.454285362588471399e-14,1.323225919770813963e-17
1.244634652865741919e+04,1.430559824064226679e-14,1.796733493651497783e-17
1.249248970492482113e+04,1.420731082665991240e-14,2.442484977916712549e-17
1.253863288119222125e+04,1.427553992606394070e-14,1.805197272162498731e-17
1.258477605745962319e+04,1.412090802921479910e-14,1.448953197683826998e-17
1.263091923372702513e+04,1.404646101045980857e-14,1.482768067543715058e-17
1.267706240999442707e+04,1.393081648431097819e-14,1.511040714409178659e-17
1.272320558626182901e+04,1.380240946045296579e-14,1.619300204143348214e-17
1.276934876252923095e+04,1.359621838807717459e-14,1.322824165679983216e-17
1.281549193879663289e+04,1.344103942149258606e-14,7.762785704401448869e-18
1.286163511506403302e+04,1.337657132877090669e-14,1.109391655838688315e-17
1.290777829133143496e+04,1.356334353319692999e-14,1.457976178801019173e-17
1.295392146759883690e+04,1.326398272888604885e-14,1.439241931730484900e-17
1.300006464386623884e+04,1.271924323893635417e-14,1.600096321627905251e-17
1.304620782013364078e+04,1.334143302455736677e-14,1.613721984186240397e-17
