Wavelength,Flux,FluxErr
8.204668724265033234e+03,4.906558532278819828e-13,3.739060871325390845e-16
8.229082719095042194e+03,4.884957253183511868e-13,7.723394173016612875e-16
8.253496713925051154e+03,4.973286576872748769e-13,7.880993928951515088e-16
8.277910708755060114e+03,5.003968967607898988e-13,7.425732401678770584e-16
8.302324703585069074e+03,4.941425205791011027e-13,5.193402386375503732e-16
8.326738698415078034e+03,4.870233010810477804e-13,3.381331842323994902e-16
8.351152693245085175e+03,4.796545688755961405e-13,4.482813076962214789e-16
8.375566688075095954e+03,4.822537453716946896e-13,6.218685260890018263e-16
8.399980682905104914e+03,4.798531291247280532e-13,3.816688168517297999e-16
8.424394677735112055e+03,4.850204814803599681e-13,5.524159139419627511e-16
8.448808672565122833e+03,4.786216160994181291e-13,3.934736089699969406e-16
8.473222667395131793e+03,4.783801635396211524e-13,3.579249813188258427e-16
8.497636662225140753e+03,4.708332878059090040e-13,2.570334254037515662e-16
8.522050657055147894e+03,4.593585212239733438e-13,2.364799898447577952e-16
8.546464651885156854e+03,4.489836381676546621e-13,3.293912916983392625e-16
8.570878646715167633e+03,4.458519125982634496e-13,7.419775104413832896e-16
8.595292641545176593e+03,4.573463870876450118e-13,3.583879725910842586e-16
8.619706636375183734e+03,4.712719453079576075e-13,3.533141158159010009e-16
8.644120631205194513e+03,4.638522145230642124e-13,2.586044453147691976e-16
8.668534626035203473e+03,4.478341428327487287e-13,3.148315544721475265e-16
8.692948620865210614e+03,4.407156597531743974e-13,7.637885966936732099e-16
8.717362615695219574e+03,4.600256918664993932e-13,8.774257674690577334e-16
8.741776610525228534e+03,4.668502057081115703e-13,4.882289121095694134e-16
8.766190605355239313e+03,4.656894359640900756e-13,3.122619533238674590e-16
8.790604600185246454e+03,4.641352119761620705e-13,2.436368135079186870e-16
8.815018595015255414e+03,4.519248445164950462e-13,2.346442735314817055e-16
8.839432589845266193e+03,4.538518887730395545e-13,4.385027113390590247e-16
8.863846584675273334e+03,4.611601697706465886e-13,3.544598302299961205e-16
8.888260579505282294e+03,4.610668225862691589e-13,2.618886558324869320e-16
8.912674574335293073e+03,4.597924106325944115e-13,2.347365589490806088e-16
8.937088569165302033e+03,4.526713951800507099e-13,3.185763246647249081e-16
8.961502563995309174e+03,4.582582253951005107e-13,2.659320874002671587e-16
8.985916558825318134e+03,4.567508234772480563e-13,1.548706205775786884e-16
9.010330553655327094e+03,4.475384010359768367e-13,2.302885546261139552e-16
