Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.299420411565902352e-14,1.179328019074618555e-17
1.144669492580763836e+04,2.279150362614282577e-14,2.661949566530561844e-17
1.149311989989673384e+04,2.268173727012675944e-14,2.305337288648568931e-17
1.153954487398582933e+04,2.241273554664314503e-14,3.244611015735826941e-17
1.158596984807492481e+04,2.222217934511055437e-14,1.331006340786236809e-17
1.163239482216402030e+04,2.173141414501369412e-14,1.911217145217506411e-17
1.167881979625311578e+04,2.176925082293886416e-14,3.180988959499308662e-17
1.172524477034221127e+04,2.159950571023970307e-14,3.776524659314664915e-17
1.177166974443130675e+04,2.137215387068467456e-14,2.954344528737329857e-17
1.181809471852040224e+04,2.097468571227779960e-14,1.732841352767487966e-17
1.186451969260949772e+04,2.067162581853055030e-14,2.025820011904094003e-17
1.191094466669859321e+04,2.051408037212683346e-14,1.325119876750738368e-17
1.195736964078768870e+04,2.045751894679922425e-14,2.000606455330912436e-17
1.200379461487678418e+04,2.027716585340665841e-14,1.256222985255428252e-17
1.205021958896587967e+04,2.002325831476685432e-14,1.500290759278259096e-17
1.209664456305497515e+04,1.974464627232726052e-14,1.473877348099914220e-17
1.214306953714407064e+04,1.980389137357276029e-14,1.377553603138299431e-17
1.218949451123316612e+04,1.963503529952141043e-14,1.674491647791680944e-17
1.223591948532226343e+04,1.946855141353285532e-14,2.233790313426678738e-17
1.228234445941135891e+04,1.898347944996061837e-14,2.854343899257180187e-17
1.232876943350045440e+04,1.918001372132153209e-14,1.588583801730418375e-17
1.237519440758954988e+04,1.894218082491376836e-14,1.753865651559521713e-17
1.242161938167864537e+04,1.875205522742621481e-14,1.452270953302455992e-17
1.246804435576774085e+04,1.870838730999958503e-14,1.267992909138017077e-17
1.251446932985683634e+04,1.850709073877470476e-14,2.053784862242171885e-17
1.256089430394593182e+04,1.831031155826528584e-14,1.543427830920508157e-17
1.260731927803502731e+04,1.792051165976044846e-14,1.323156951982327645e-17
1.265374425212412280e+04,1.778305186968423059e-14,1.560674184880780622e-17
1.270016922621321828e+04,1.783855926357289327e-14,1.448495686919963636e-17
1.274659420030231377e+04,1.740629934535444287e-14,1.546168983162586755e-17
1.279301917439140925e+04,1.720224925525267368e-14,1.580908262442827876e-17
1.283944414848050474e+04,1.654461022992647147e-14,1.408841887403171515e-17
1.288586912256960022e+04,1.691737121854357856e-14,1.796397256954420212e-17
1.293229409665869753e+04,1.699437791831665547e-14,1.181665028015567768e-17
1.297871907074779301e+04,1.715057715626836136e-14,1.321086653892928392e-17
1.302514404483688850e+04,1.696371704551000805e-14,2.503672709998272649e-17
1.307156901892598398e+04,1.671345880739714027e-14,1.978088999434668485e-17
1.311799399301507947e+04,1.619680784788944859e-14,1.878539118152489535e-17
1.316441896710417495e+04,1.623688021173261666e-14,1.399537645759457731e-17
1.321084394119327044e+04,1.605824165516951526e-14,1.434215162070180331e-17
1.325726891528236592e+04,1.603087194649586226e-14,1.528422988907846062e-17
1.330369388937146141e+04,1.584481700377791712e-14,6.020076481075544231e-18
1.335011886346055690e+04,1.581284987321332766e-14,1.334606242671015423e-17
1.339654383754965238e+04,1.577036800032052866e-14,9.442645787599577217e-18
1.344296881163874787e+04,1.558725286121241500e-14,9.901020172734942818e-18
1.348939378572784335e+04,1.554798560881157675e-14,1.153437993826217841e-17
1.353581875981693884e+04,1.506632442080929697e-14,9.074055930482190505e-18
1.358224373390603432e+04,1.504080554996460535e-14,2.034590779670555084e-17
1.362866870799512981e+04,1.493805841781421779e-14,1.088181372601811924e-17
1.367509368208422529e+04,1.476139498644069246e-14,1.382876269062747253e-17
1.372151865617332078e+04,1.457723784394970170e-14,2.377135420767641614e-17
1.376794363026241626e+04,1.433389142468909693e-14,1.147344658492663937e-17
1.381436860435151175e+04,1.448862717708151544e-14,1.023579795643498403e-17
1.386079357844060723e+04,1.424648474818419943e-14,1.306620428549086493e-17
1.390721855252970272e+04,1.418631083873116044e-14,1.934244651253154471e-17
1.395364352661879821e+04,1.405966021510232091e-14,1.036358201631482258e-17
1.400006850070789369e+04,1.421607673952797191e-14,1.090268680359421119e-17
1.404649347479698918e+04,1.384856124051875742e-14,1.423585277706867827e-17
1.409291844888608466e+04,1.375103073396401539e-14,6.864989700368752267e-18
1.413934342297518015e+04,1.374262790408426759e-14,7.963342952400296712e-18
1.418576839706427745e+04,1.362568820428703093e-14,1.207012971915896438e-17
