Wavelength,Flux,FluxErr
1.142713671210753273e+04,8.143838608908141240e-15,2.166016444675183123e-17
1.147354239860989219e+04,8.351788524547896955e-15,1.805562003233588682e-17
1.151994808511225165e+04,9.111996669355942760e-15,1.278763784372669587e-17
1.156635377161461111e+04,9.285001709628316838e-15,1.989458620414058337e-17
1.161275945811697056e+04,9.173564330390038788e-15,1.333897789931503067e-17
1.165916514461932820e+04,9.085384199748544435e-15,1.107569517617481266e-17
1.170557083112168766e+04,8.897137171591165348e-15,1.563713916751889265e-17
1.175197651762404712e+04,8.571357710795306025e-15,1.045546738094724691e-17
1.179838220412640658e+04,8.456892456594596726e-15,1.611581362491369048e-17
1.184478789062876604e+04,8.231216539729990563e-15,1.348041104055652893e-17
1.189119357713112549e+04,8.624296944207435290e-15,1.260687278060970067e-17
1.193759926363348495e+04,8.615781544870226334e-15,1.040014656109999523e-17
1.198400495013584441e+04,8.581539021160924379e-15,9.766189587131518354e-18
1.203041063663820387e+04,8.162914042439415888e-15,1.335990101868374103e-17
1.207681632314056333e+04,8.247519810808481051e-15,9.371867892479642604e-18
1.212322200964292279e+04,8.611423942153995642e-15,1.271339716163973380e-17
1.216962769614528224e+04,8.618341316732925555e-15,1.096023479423081237e-17
1.221603338264764170e+04,8.859187658480809225e-15,1.184429305599682275e-17
1.226243906915000116e+04,8.752815428692658824e-15,1.318880422392974649e-17
1.230884475565236062e+04,9.024725133027703678e-15,9.374420436179023443e-18
1.235525044215472008e+04,8.911405973741803260e-15,9.437020448522722876e-18
1.240165612865707772e+04,8.729309135450199764e-15,1.112269319493689788e-17
1.244806181515943717e+04,8.500648272194543301e-15,1.628397427590318424e-17
1.249446750166179663e+04,8.261631429975115228e-15,1.252455994018552152e-17
1.254087318816415609e+04,8.391892015510144126e-15,8.332207757225891857e-18
1.258727887466651555e+04,8.385569493173903356e-15,1.440518523925403745e-17
1.263368456116887501e+04,8.811473982803337581e-15,1.287795372225123623e-17
1.268009024767123447e+04,8.970017502769110253e-15,1.264888225735947170e-17
1.272649593417359392e+04,8.886080084163809224e-15,1.288876079201347979e-17
1.277290162067595338e+04,8.982338990028364400e-15,1.254736933752364900e-17
1.281930730717831102e+04,8.968829659192794430e-15,1.094882535708620566e-17
1.286571299368067048e+04,8.958774111452420996e-15,1.061787815339875265e-17
1.291211868018302994e+04,8.957392925413134797e-15,1.450646564312564376e-17
1.295852436668538940e+04,9.113420501055858368e-15,1.510113446808006525e-17
1.300493005318774885e+04,9.116607815378873370e-15,1.682136872583285323e-17
1.305133573969010831e+04,9.066748609747374703e-15,1.095212117843503604e-17
1.309774142619246777e+04,8.834527972716317074e-15,1.571841669935180052e-17
1.314414711269482723e+04,8.844554601757505260e-15,1.360592693330345758e-17
1.319055279919718669e+04,8.637988234473203511e-15,1.041527388647216360e-17
1.323695848569954615e+04,8.769895848456983272e-15,1.262486967271454857e-17
1.328336417220190560e+04,8.615017580513972615e-15,9.226001696635741814e-18
1.332976985870426506e+04,8.215310341160640509e-15,1.333747870294792222e-17
1.337617554520662452e+04,7.421263403334831771e-15,1.747066618194433848e-17
1.342258123170898398e+04,6.816350838640667490e-15,8.175569578878349931e-18
1.346898691821134344e+04,6.586650145808459980e-15,6.683376466278151621e-18
1.351539260471370289e+04,6.327034518571536746e-15,7.882332452046860767e-18
1.356179829121606235e+04,6.106530402170124971e-15,8.336926929398504961e-18
1.360820397771842181e+04,6.057600680055445422e-15,8.674396603646807329e-18
1.365460966422077945e+04,6.046785287233072593e-15,8.024997937414089467e-18
1.370101535072313891e+04,6.053584669041292604e-15,5.909968242983051278e-18
1.374742103722549837e+04,5.893896723417819925e-15,1.142246267866382908e-17
1.379382672372785782e+04,5.953678356841873898e-15,8.546050021103110113e-18
1.384023241023021728e+04,5.980242790308947724e-15,9.112068097673655436e-18
1.388663809673257674e+04,6.007520822871213975e-15,9.142000382985272992e-18
1.393304378323493438e+04,5.839534246306575798e-15,1.040416640042703590e-17
1.397944946973729384e+04,5.786058240469847441e-15,6.019574283353159805e-18
1.402585515623965330e+04,5.572878890553053173e-15,5.412411364253875807e-18
1.407226084274201276e+04,5.505356608602892434e-15,9.571964571704518842e-18
1.411866652924437221e+04,5.455800726560930800e-15,7.619443181822679845e-18
1.416507221574673167e+04,5.354018758655939186e-15,9.599236927732809317e-18
1.421147790224909113e+04,5.246302352736245740e-15,8.727636848737177246e-18
1.425788358875145059e+04,5.254350657548886652e-15,9.968035358556792919e-18
1.430428927525381005e+04,5.159967109257948361e-15,7.261583017382615294e-18
1.435069496175616950e+04,5.148079606156413978e-15,7.273566598356389974e-18
1.439710064825852896e+04,5.174622780596258101e-15,6.504983086364252581e-18
1.444350633476088842e+04,5.228995814022301898e-15,1.153200409793802849e-17
1.448991202126324788e+04,5.355358489981465506e-15,1.087495235994754424e-17
1.453631770776560734e+04,5.202282656392304112e-15,8.953835450535069815e-18
1.458272339426796680e+04,5.364807321600193489e-15,7.199944643667650383e-18
1.462912908077032625e+04,5.344104271738818473e-15,1.128387348161423799e-17
1.467553476727268571e+04,5.294769278482342040e-15,8.331716660060551518e-18
1.472194045377504517e+04,5.252351040555782536e-15,7.705567774750130333e-18
1.476834614027740463e+04,5.247341598578329366e-15,5.125293022384838322e-18
1.481475182677976227e+04,5.184718441910868668e-15,5.764543190891407819e-18
1.486115751328212173e+04,5.158613815750083388e-15,7.679156690804406784e-18
1.490756319978448118e+04,5.288045418240226099e-15,1.074022081660511737e-17
1.495396888628684064e+04,5.293354900523768757e-15,6.811277493647788774e-18
1.500037457278920010e+04,5.316508949029931706e-15,7.677563639355511373e-18
1.504678025929155956e+04,5.320131156341098762e-15,8.564128471436414062e-18
1.509318594579391902e+04,5.466762041383643230e-15,7.058546281011868608e-18
1.513959163229627666e+04,5.498991452368596261e-15,5.788422811049487101e-18
1.518599731879863612e+04,5.486248506442218216e-15,9.121713008333805067e-18
1.523240300530099557e+04,5.497171429552912967e-15,1.139367526121061464e-17
1.527880869180335503e+04,5.549938789594629460e-15,6.941282453113567022e-18
1.532521437830571449e+04,5.593187749429002840e-15,8.129537045391093658e-18
1.537162006480807395e+04,5.649447671186944525e-15,7.044111341028425967e-18
1.541802575131043341e+04,5.629434228152356490e-15,9.696632353771095788e-18
1.546443143781279286e+04,5.633083734482501464e-15,8.380864963483567038e-18
1.551083712431515232e+04,5.664183948540670976e-15,6.592308371467007395e-18
1.555724281081751178e+04,5.810147597624752034e-15,6.584742610363394158e-18
1.560364849731987124e+04,5.844798190773833268e-15,9.616742300406726961e-18
1.565005418382223070e+04,5.860216649759865425e-15,7.641822563393075967e-18
1.569645987032459016e+04,5.915551536204446409e-15,7.645002266965592199e-18
1.574286555682694961e+04,5.961195602387879511e-15,8.249843109372209930e-18
1.578927124332930907e+04,5.963036325838749880e-15,7.829256536592162869e-18
1.583567692983166853e+04,5.971517571104402206e-15,7.553187976561889094e-18
1.588208261633402799e+04,5.908252454790445473e-15,7.318343684896177329e-18
1.592848830283638745e+04,5.971144609352278332e-15,1.040532813949876959e-17
1.597489398933874691e+04,6.034228607729930169e-15,1.110093810633605333e-17
1.602129967584110454e+04,6.119099324451457384e-15,8.493640337551122059e-18
1.606770536234346400e+04,6.018770978306493526e-15,8.727588722907050015e-18
1.611411104884582346e+04,6.032860759953427861e-15,7.999435790557153989e-18
1.616051673534818292e+04,6.077262360358069525e-15,7.627530432302114339e-18
