Wavelength,Flux,FluxErr
1.141148363762158806e+04,4.011551168917783242e-14,6.158899755960887059e-17
1.145787980917564164e+04,3.951004486468454802e-14,5.462355261849466290e-17
1.150427598072969522e+04,4.159883472484983705e-14,4.627980684510233306e-17
1.155067215228374880e+04,4.236596525014747211e-14,3.098031547292598796e-17
1.159706832383780056e+04,4.223679276385159291e-14,3.197266378521629128e-17
1.164346449539185414e+04,4.169358282479687900e-14,3.043127929328030864e-17
1.168986066694590772e+04,4.131363214853107825e-14,3.051344555335256879e-17
1.173625683849996130e+04,4.094731919710237651e-14,3.419343615032011362e-17
1.178265301005401489e+04,4.090555851864398349e-14,2.885810948860874968e-17
1.182904918160806847e+04,4.023061320843076414e-14,2.637615609036931050e-17
1.187544535316212205e+04,4.075896413034660971e-14,3.967584496264462657e-17
1.192184152471617563e+04,4.050866805160971875e-14,3.093586265547002859e-17
1.196823769627022921e+04,3.999880700159122097e-14,2.520198967987402997e-17
1.201463386782428279e+04,3.940113757745697904e-14,3.465596379536085012e-17
1.206103003937833637e+04,3.966338283251915147e-14,2.854304096700725448e-17
1.210742621093238995e+04,4.012449947217379418e-14,3.393237283162772153e-17
1.215382238248644353e+04,3.992291220815276516e-14,2.220596938972876617e-17
1.220021855404049711e+04,4.027996383402923799e-14,3.619809006252629274e-17
1.224661472559454887e+04,3.985700698958780846e-14,2.394685331062442756e-17
1.229301089714860245e+04,3.997222571424489591e-14,2.145015629919049589e-17
1.233940706870265603e+04,3.970087562491209243e-14,2.820712621578182685e-17
1.238580324025670961e+04,3.928396521346979060e-14,3.550168467620215835e-17
1.243219941181076319e+04,3.856171577105328762e-14,1.934348074117989270e-17
1.247859558336481678e+04,3.787258932800668071e-14,2.384858845410474256e-17
1.252499175491887036e+04,3.846182366639038944e-14,1.956192991825984912e-17
1.257138792647292394e+04,3.826194762918748320e-14,2.556964077338551464e-17
1.261778409802697570e+04,3.862205108369446944e-14,2.146701122612441534e-17
1.266418026958102928e+04,3.872609731558596193e-14,2.941988130326832146e-17
1.271057644113508286e+04,3.824206704336226712e-14,2.346371960607957568e-17
1.275697261268913644e+04,3.809939470009915820e-14,2.539698124078616784e-17
1.280336878424319002e+04,3.809805006309651006e-14,2.027814017383742476e-17
1.284976495579724360e+04,3.792002521756815272e-14,1.189869778645992657e-17
1.289616112735129718e+04,3.820415191313698686e-14,2.597610476173582398e-17
1.294255729890535076e+04,3.800482912837943562e-14,2.336700399883368777e-17
1.298895347045940434e+04,3.837459853033353224e-14,2.354985098824688368e-17
1.303534964201345792e+04,3.798550373616643515e-14,2.457319424721172458e-17
1.308174581356751150e+04,3.771030861476888887e-14,2.128909263123935605e-17
1.312814198512156509e+04,3.728307795496084602e-14,3.816827897398550587e-17
1.317453815667561867e+04,3.686383282919275508e-14,2.986873429514628412e-17
1.322093432822967225e+04,3.701009689851067142e-14,2.136751757552788775e-17
1.326733049978372583e+04,3.636474734372468839e-14,2.126358952727567273e-17
1.331372667133777941e+04,3.561479824148422595e-14,3.030454776579155956e-17
1.336012284289183117e+04,3.501544074813029940e-14,2.848041896178768234e-17
1.340651901444588475e+04,3.416335567656873730e-14,2.994052848149665524e-17
1.345291518599993833e+04,3.379980852332992855e-14,1.703044291341635317e-17
1.349931135755399191e+04,3.331377213326363094e-14,2.917796500449408206e-17
1.354570752910804549e+04,3.304658746264568259e-14,2.804836197662711393e-17
1.359210370066209725e+04,3.304267338150250111e-14,1.770712081971583116e-17
1.363849987221615083e+04,3.304290560703793729e-14,1.858593095234201084e-17
1.368489604377020441e+04,3.329596559114852129e-14,2.413115808528298710e-17
1.373129221532425800e+04,3.276547468120735108e-14,3.143431928749740248e-17
1.377768838687831158e+04,3.260491395862093861e-14,2.375487246407012692e-17
1.382408455843236516e+04,3.241962776079885085e-14,2.418731394397173665e-17
1.387048072998641874e+04,3.224262278599617710e-14,2.387552642892782553e-17
1.391687690154047232e+04,3.159531233200367102e-14,3.462784118524576274e-17
1.396327307309452590e+04,3.087213588284371648e-14,2.009109713818244060e-17
1.400966924464857948e+04,3.115711424641168983e-14,2.956731526715357131e-17
1.405606541620263306e+04,3.080152288559762672e-14,1.988057032041283063e-17
1.410246158775668664e+04,3.035384502209293327e-14,1.995790694517825197e-17
1.414885775931074022e+04,2.991719107430539723e-14,2.285275388264436783e-17
1.419525393086479380e+04,3.002867943393524088e-14,2.405314511098158199e-17
1.424165010241884738e+04,2.984307475580195750e-14,1.720554393914983968e-17
1.428804627397290096e+04,2.963074282967153985e-14,2.365700915803964803e-17
1.433444244552695454e+04,2.968824520919415931e-14,2.316608279137475981e-17
1.438083861708100630e+04,2.939915888667045601e-14,1.285038018130636198e-17
1.442723478863505989e+04,2.947097859512398779e-14,1.331269546058731349e-17
1.447363096018911347e+04,2.955633072007063171e-14,1.888281283247815528e-17
1.452002713174316705e+04,2.949159436220200035e-14,3.025190397365247677e-17
1.456642330329722063e+04,2.948069917898026291e-14,1.839720616288485289e-17
1.461281947485127421e+04,2.919966127303283948e-14,2.267573304603791424e-17
1.465921564640532597e+04,2.879465225977960626e-14,1.910785322288395556e-17
1.470561181795937955e+04,2.896664879871215545e-14,2.622045910953979551e-17
1.475200798951343313e+04,2.818507707706474696e-14,2.133589340962342618e-17
1.479840416106748671e+04,2.820863345373530567e-14,1.176193029633124777e-17
1.484480033262154029e+04,2.841268458213352007e-14,1.079740148403212800e-17
1.489119650417559387e+04,2.846365622143642166e-14,1.711893517531823380e-17
1.493759267572964745e+04,2.853364026059002091e-14,1.949994819519487669e-17
1.498398884728370103e+04,2.831405835751607849e-14,1.831428630267023413e-17
1.503038501883775461e+04,2.795581987927619484e-14,1.805884461035065090e-17
1.507678119039180820e+04,2.806158884411728308e-14,2.130616503674768787e-17
1.512317736194586178e+04,2.822540764025845301e-14,2.084834358361157051e-17
1.516957353349991536e+04,2.796976624280472947e-14,9.511229597768266051e-18
1.521596970505396894e+04,2.813894207644732870e-14,1.815661221892974251e-17
1.526236587660802252e+04,2.796996640288325451e-14,1.721090899227565435e-17
1.530876204816207610e+04,2.811177556543982568e-14,1.365213742544322679e-17
1.535515821971612968e+04,2.800679767649394346e-14,1.977775016215132605e-17
1.540155439127018144e+04,2.789150038268517173e-14,2.088084143545697346e-17
1.544795056282423502e+04,2.757377735834274941e-14,1.556254241072711840e-17
1.549434673437828860e+04,2.787348743791766489e-14,1.746013486131695390e-17
1.554074290593234218e+04,2.779003509973292082e-14,1.537615081420186583e-17
1.558713907748639576e+04,2.785400169919308196e-14,1.340433070027230589e-17
1.563353524904044934e+04,2.781601357644186803e-14,1.683676371344763077e-17
1.567993142059450111e+04,2.786471685065420736e-14,1.345621005648287282e-17
1.572632759214855469e+04,2.756047044968592633e-14,1.197495962106516151e-17
1.577272376370260827e+04,2.782502064143174483e-14,1.491809217400593241e-17
1.581911993525666185e+04,2.776217882498313537e-14,1.288050724480432949e-17
1.586551610681071543e+04,2.757283069262621842e-14,1.249416713794801411e-17
1.591191227836476901e+04,2.766143780141268785e-14,1.183193651813407188e-17
1.595830844991882259e+04,2.776051219110545991e-14,1.635224613707033909e-17
1.600470462147287617e+04,2.767437872084843024e-14,2.145399361424281406e-17
1.605110079302692975e+04,2.745927980009546243e-14,2.346397482539992670e-17
1.609749696458098333e+04,2.711368243448691657e-14,1.848685631615546710e-17
1.614389313613503691e+04,2.681899540940355704e-14,1.908792365783950080e-17
1.619028930768909049e+04,2.662670927609773078e-14,2.159663647903379914e-17
