Wavelength,Flux,FluxErr
1.143119665077458194e+04,1.598659773411911797e-14,9.631957955386491110e-17
1.147733982704198388e+04,1.615886879284339947e-14,9.668435327726746563e-17
1.152348300330938582e+04,1.605546712818515319e-14,1.049651983066617459e-16
1.156962617957678594e+04,1.565377001081306587e-14,8.878162876037930188e-17
1.161576935584418970e+04,1.580447948237954300e-14,9.605962780387631548e-17
1.166191253211158983e+04,1.571031008505952771e-14,9.198732101565133417e-17
1.170805570837899177e+04,1.563868755157978997e-14,1.078999392384913296e-16
1.175419888464639371e+04,1.546808878319466843e-14,9.184096419609646959e-17
1.180034206091379565e+04,1.532296294102067032e-14,9.795351270036012165e-17
1.184648523718119759e+04,1.504840429294566476e-14,9.050078204552289590e-17
1.189262841344859771e+04,1.489468202782946313e-14,8.890623132069071293e-17
1.193877158971599965e+04,1.478004626554739523e-14,9.042177951810151108e-17
1.198491476598340159e+04,1.484247896687648624e-14,8.647652217158918049e-17
1.203105794225080353e+04,1.447343527916006550e-14,9.437848973425618573e-17
1.207720111851820548e+04,1.465886791254955849e-14,8.964032304488755535e-17
1.212334429478560742e+04,1.465528218515891817e-14,8.461668515299888251e-17
1.216948747105300936e+04,1.457830996044423049e-14,9.009171719900683008e-17
1.221563064732040948e+04,1.468516091274137725e-14,9.081812281694774062e-17
1.226177382358781142e+04,1.463291323133998830e-14,8.767080016408486209e-17
1.230791699985521336e+04,1.448662759196148659e-14,8.529445656024729703e-17
1.235406017612261530e+04,1.448705922390179687e-14,8.906411552378083586e-17
1.240020335239001724e+04,1.445691345696874777e-14,8.491928955800898735e-17
1.244634652865741919e+04,1.418060714535564809e-14,7.721498654980795858e-17
1.249248970492482113e+04,1.411807130778125852e-14,9.088012219199886120e-17
1.253863288119222125e+04,1.415143523376379769e-14,9.549917307449303234e-17
1.258477605745962319e+04,1.403736786866145130e-14,8.852393183909320993e-17
1.263091923372702513e+04,1.394224065175322503e-14,8.180185927688429435e-17
1.267706240999442707e+04,1.382716754803291209e-14,8.444617249002656270e-17
1.272320558626182901e+04,1.370910612268895618e-14,8.836380718455187882e-17
1.276934876252923095e+04,1.349442801556585921e-14,8.365141592753760374e-17
1.281549193879663289e+04,1.330992049145431778e-14,8.271405962576892318e-17
