Wavelength,Flux,FluxErr
1.141651912615337278e+04,2.250743885161268941e-14,3.471026768757985329e-17
1.146237869352875714e+04,2.262829341168711168e-14,4.676995035867924837e-17
1.150823826090413968e+04,2.283061587568096304e-14,3.979480245344719159e-17
1.155409782827952404e+04,2.280564404840022756e-14,3.637656757612798082e-17
1.159995739565490476e+04,2.232810214410662576e-14,4.883328873088862671e-17
1.164581696303028912e+04,2.202026508671126577e-14,5.112710855525909258e-17
1.169167653040567347e+04,2.198458015753531488e-14,5.193973224397880915e-17
1.173753609778105601e+04,2.221415160023156339e-14,4.421791867911952183e-17
1.178339566515643855e+04,2.179417771066365437e-14,3.463707529100282871e-17
1.182925523253182109e+04,2.152530409162320653e-14,4.773245363402016276e-17
1.187511479990720545e+04,2.122915114779093193e-14,3.176815770495230178e-17
1.192097436728258799e+04,2.121873870792052318e-14,3.541549880195664205e-17
1.196683393465797053e+04,2.100298160604106690e-14,3.918109465438565571e-17
1.201269350203335307e+04,2.069883652813325448e-14,4.230601784236469571e-17
1.205855306940873925e+04,2.066835592308392983e-14,3.032609835419233588e-17
1.210441263678411997e+04,2.065579974862547392e-14,3.558519217767314029e-17
1.215027220415950433e+04,2.017455092063406929e-14,3.016278964386952368e-17
1.219613177153488687e+04,2.064682398941133757e-14,3.191365007410887180e-17
1.224199133891027122e+04,2.028927081851051691e-14,4.716443796757957776e-17
1.228785090628565376e+04,1.979693037425465221e-14,3.387026487166023560e-17
1.233371047366103630e+04,1.977869399492690849e-14,3.694682022867980091e-17
1.237957004103641884e+04,1.921697583236146388e-14,4.053555521857880051e-17
1.242542960841180138e+04,1.970392066375017689e-14,3.201961695492249534e-17
1.247128917578718574e+04,1.949525529051383524e-14,3.588741365359771494e-17
1.251714874316256828e+04,1.938657615464017713e-14,3.333297403909115486e-17
1.256300831053795264e+04,1.925762281242684086e-14,3.538846804256174167e-17
1.260886787791333336e+04,1.893196192866106296e-14,3.490173321112724191e-17
1.265472744528871954e+04,1.874892878561281729e-14,2.849040810070261175e-17
