Wavelength,Flux,FluxErr
1.143188851486441672e+04,3.900174107323733525e-14,3.472423640746100172e-17
1.147828694866904334e+04,4.092600382265124684e-14,8.720014158671745402e-17
1.152468538247366814e+04,4.239004047168894207e-14,3.976219934003567198e-17
1.157108381627829658e+04,4.234212826293886455e-14,2.409983563758823091e-17
1.161748225008292138e+04,4.198382587343722675e-14,5.036938922168833880e-17
1.166388068388754982e+04,4.155930927663121661e-14,5.622507717985030726e-17
1.171027911769217462e+04,4.131239195387618758e-14,2.915379896048271107e-17
1.175667755149680306e+04,4.128656318499811257e-14,2.825894712824482470e-17
1.180307598530142786e+04,4.060746915024717191e-14,2.752771198781286536e-17
1.184947441910605630e+04,4.031457542656763984e-14,3.944624917935467705e-17
1.189587285291068110e+04,4.047131532654605609e-14,3.345085458200176096e-17
1.194227128671530772e+04,4.037940772572018815e-14,4.107318731919710524e-17
1.198866972051993434e+04,4.011552597067682334e-14,2.300256230379356522e-17
1.203506815432456096e+04,3.955097242559043417e-14,4.288035046701800497e-17
1.208146658812918758e+04,4.009668499995909092e-14,4.086403775891275275e-17
1.212786502193381421e+04,3.986230697168053211e-14,1.679078050780707860e-17
1.217426345573844083e+04,4.013362347740221725e-14,2.999116684137172947e-17
1.222066188954306745e+04,4.021829043201175753e-14,2.498953503513630003e-17
1.226706032334769407e+04,4.003860397807550233e-14,3.640383344418434253e-17
1.231345875715232069e+04,3.973605168404190927e-14,3.930074732613571582e-17
1.235985719095694731e+04,3.915642336707136251e-14,3.178362268392762540e-17
1.240625562476157393e+04,3.919447903575637286e-14,2.649894520172104998e-17
1.245265405856620055e+04,3.849946628474457698e-14,2.790802632833270267e-17
1.249905249237082717e+04,3.839996615647356354e-14,1.605126706546642887e-17
1.254545092617545379e+04,3.843964448255409728e-14,3.005717766644409663e-17
1.259184935998008041e+04,3.851625928115899539e-14,2.108148142458576225e-17
1.263824779378470703e+04,3.860230951007360704e-14,1.847830094171987694e-17
1.268464622758933365e+04,3.852968226579036343e-14,1.961773604965156881e-17
1.273104466139396027e+04,3.823936218331690866e-14,3.194220859046768938e-17
1.277744309519858689e+04,3.831811473253241201e-14,2.678097817894728255e-17
