Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.280530767782829297e-14,3.534263065394091469e-17
1.148804718564601535e+04,2.264436437110604631e-14,1.241448236457826500e-17
1.153439953102604159e+04,2.253007192893648074e-14,2.242098098082485251e-17
1.158075187640606600e+04,2.226845383728717054e-14,2.514792097724847092e-17
1.162710422178609224e+04,2.210775346948175835e-14,2.570372938251593460e-17
1.167345656716611848e+04,2.196131390011948282e-14,2.555834585737499266e-17
1.171980891254614471e+04,2.178090096951299830e-14,2.262518750293913042e-17
1.176616125792617095e+04,2.134875362472023658e-14,1.865187487310920581e-17
1.181251360330619536e+04,2.114016494895956410e-14,2.084861125526017655e-17
1.185886594868622342e+04,2.087169981387291770e-14,2.145819009366283639e-17
1.190521829406624784e+04,2.069967522461313671e-14,2.527511724735323925e-17
1.195157063944627407e+04,2.068476024421951723e-14,1.478976088036311796e-17
1.199792298482630031e+04,2.030679691425121709e-14,1.834107890965087117e-17
1.204427533020632654e+04,2.010659983574370947e-14,1.702970226125456033e-17
1.209062767558635278e+04,2.003271593318402818e-14,1.576503272560481960e-17
1.213698002096637720e+04,1.986399855820244435e-14,1.987100324708114723e-17
1.218333236634640525e+04,1.973628352637167988e-14,2.319682995994293792e-17
1.222968471172642967e+04,1.942001462325860587e-14,2.303612557369401694e-17
1.227603705710645590e+04,1.948857649194873244e-14,1.327202765313837935e-17
1.232238940248648214e+04,1.930943110321741030e-14,1.808258046469144010e-17
1.236874174786650656e+04,1.911425480136080168e-14,1.108483092907409536e-17
1.241509409324653461e+04,1.897526457651213570e-14,1.473640651260692357e-17
1.246144643862655903e+04,1.876353568112149316e-14,1.403047057876988987e-17
1.250779878400658527e+04,1.859709295408212374e-14,2.350224628014745249e-17
1.255415112938661332e+04,1.831285606973854138e-14,1.440249651709269257e-17
1.260050347476663774e+04,1.806533692835902177e-14,2.409799973285345234e-17
1.264685582014666397e+04,1.807957049835163605e-14,2.218214952805277945e-17
1.269320816552668839e+04,1.774932901965964538e-14,1.638381850002049656e-17
1.273956051090671644e+04,1.773481020926062030e-14,2.924007757153870162e-17
1.278591285628674086e+04,1.704202547769445676e-14,1.531193261751182012e-17
1.283226520166676710e+04,1.670839432874127710e-14,1.319396660555198135e-17
1.287861754704679515e+04,1.716490648718840007e-14,1.762939596217799764e-17
1.292496989242681957e+04,1.732808066549890208e-14,1.069555895381316651e-17
1.297132223780684581e+04,1.724440859947897863e-14,1.378790493253868874e-17
1.301767458318687022e+04,1.692867080698206871e-14,1.994538292387024420e-17
1.306402692856689646e+04,1.650993358629195753e-14,9.588397414492353771e-18
1.311037927394692269e+04,1.647063108111957485e-14,1.767042389984547858e-17
1.315673161932694893e+04,1.626440898149042305e-14,1.246520264887682068e-17
1.320308396470697699e+04,1.621135418678012091e-14,9.263988511358692233e-18
1.324943631008700140e+04,1.600683815051382211e-14,1.604051113065483735e-17
1.329578865546702764e+04,1.587230728308629902e-14,1.412682991956888399e-17
1.334214100084705206e+04,1.593992751848621685e-14,1.595860857286082375e-17
1.338849334622707829e+04,1.577543495324903086e-14,1.186039609239421119e-17
1.343484569160710453e+04,1.575697229913794830e-14,1.117452237523411122e-17
1.348119803698713076e+04,1.523855200332999519e-14,1.253378400729521348e-17
1.352755038236715882e+04,1.521679325251881897e-14,9.619566818152250934e-18
1.357390272774718323e+04,1.503825690465018013e-14,1.277051382540143054e-17
1.362025507312720947e+04,1.490745665242679970e-14,1.504107608256310852e-17
1.366660741850723389e+04,1.470886644341645262e-14,1.494360199259271643e-17
1.371295976388726012e+04,1.445895839990046830e-14,1.423747994837438364e-17
1.375931210926728454e+04,1.456275320849123532e-14,1.843158363981556307e-17
1.380566445464731260e+04,1.432138376396942750e-14,1.443741593042649394e-17
1.385201680002733883e+04,1.425905502662143370e-14,1.282322403667908802e-17
1.389836914540736507e+04,1.411389128522862139e-14,1.459200804329020260e-17
1.394472149078739130e+04,1.424246883383685841e-14,1.083344269228777742e-17
1.399107383616741572e+04,1.398759322310664782e-14,1.039940164809511064e-17
1.403742618154744196e+04,1.391481166812456907e-14,1.747876276174476979e-17
1.408377852692746819e+04,1.383024581178682933e-14,1.483601265334633657e-17
1.413013087230749443e+04,1.361619946577389933e-14,1.513744394716436237e-17
1.417648321768752066e+04,1.345439674609181038e-14,1.661510541506854471e-17
1.422283556306754690e+04,1.341297252994424434e-14,9.213508838387593000e-18
1.426918790844757314e+04,1.330734771371814284e-14,1.394513032166538869e-17
1.431554025382759755e+04,1.314398306326069550e-14,1.134462063801765770e-17
1.436189259920762379e+04,1.297350692081460008e-14,1.729026713507224348e-17
1.440824494458765002e+04,1.273866406382648525e-14,1.425736087949756926e-17
1.445459728996767444e+04,1.289132907904943340e-14,9.373203118535338567e-18
1.450094963534770250e+04,1.226642326067411127e-14,1.085278400771557874e-17
1.454730198072772691e+04,1.248035624569537202e-14,9.371505817772006087e-18
1.459365432610775497e+04,1.247270417560141429e-14,1.799756400840285344e-17
1.464000667148777939e+04,1.241082641144213754e-14,1.172711087311890076e-17
1.468635901686780562e+04,1.234951826088106205e-14,9.553610118589539504e-18
1.473271136224783186e+04,1.227584522718385744e-14,1.117069777207716697e-17
1.477906370762785627e+04,1.209185259559294313e-14,1.106355968095461591e-17
1.482541605300788433e+04,1.197626449395214921e-14,1.470177860714576474e-17
1.487176839838790875e+04,1.188489907054611152e-14,6.623576174226879780e-18
1.491812074376793680e+04,1.180579883169840775e-14,1.146742117164771289e-17
1.496447308914796122e+04,1.163734552022116946e-14,1.130507314943278047e-17
1.501082543452798745e+04,1.137957548605496996e-14,1.080183671976748123e-17
1.505717777990801369e+04,1.151529940114458677e-14,1.409708192318445193e-17
1.510353012528803811e+04,1.152736970100591229e-14,1.323477048101541483e-17
1.514988247066806434e+04,1.144762242268267927e-14,1.126754171841412527e-17
1.519623481604809058e+04,1.127224653549048919e-14,8.079515560639570014e-18
1.524258716142811863e+04,1.121225822506425589e-14,7.958346598117149557e-18
1.528893950680814305e+04,1.108643277336669590e-14,1.035474553241465456e-17
1.533529185218816929e+04,1.097525200934155737e-14,7.411619015290842097e-18
1.538164419756819552e+04,1.082038137412805929e-14,8.542988246988888526e-18
1.542799654294821994e+04,1.072858754329886554e-14,1.022486221720878140e-17
1.547434888832824618e+04,1.059947273753643368e-14,7.487128849714978418e-18
1.552070123370827241e+04,1.064572357309703705e-14,7.063834387631235511e-18
1.556705357908829865e+04,1.060954298777713066e-14,1.065743073978967317e-17
