Wavelength,Flux,FluxErr
8.218724301468622798e+03,4.550400281691208025e-14,7.638953750348038456e-17
8.243164605976808161e+03,4.561862234724417685e-14,1.069274476871112346e-16
8.267604910484991706e+03,4.484624247790622504e-14,1.210560675377798375e-16
8.292045214993177069e+03,4.494963388718870323e-14,1.297897025342077838e-16
8.316485519501362432e+03,4.473724198602469642e-14,9.244112237473477942e-17
8.340925824009547796e+03,4.414605904906774419e-14,9.511164457429501476e-17
8.365366128517733159e+03,4.388317746186676413e-14,1.122470751666019345e-16
8.389806433025918523e+03,4.416472129012703034e-14,7.737782695988764214e-17
8.414246737534103886e+03,4.356710291212455717e-14,1.221402871967631709e-16
8.438687042042289249e+03,4.317357948588325505e-14,7.936613686010567873e-17
8.463127346550474613e+03,4.304893868652527320e-14,7.655795040179284698e-17
8.487567651058659976e+03,4.311830156078717577e-14,9.767260463431120573e-17
8.512007955566845339e+03,4.250200144595390689e-14,8.174791556176306362e-17
8.536448260075030703e+03,4.132038793805173176e-14,8.468256673567005203e-17
8.560888564583216066e+03,3.899727780793587336e-14,7.336807330452400866e-17
8.585328869091401430e+03,4.087742925319383179e-14,1.130915639546278013e-16
8.609769173599584974e+03,4.196381269314140674e-14,7.861322643086578363e-17
8.634209478107770337e+03,4.166244651650593055e-14,7.608474129018960846e-17
8.658649782615955701e+03,4.109671990914384154e-14,6.123212152215598796e-17
8.683090087124141064e+03,3.988633722571732394e-14,7.805268133406067699e-17
8.707530391632326427e+03,3.979027797242652879e-14,1.292712388261271994e-16
8.731970696140511791e+03,4.095668235433888242e-14,1.027901556903822083e-16
8.756411000648697154e+03,4.111123797315950528e-14,6.371634939119306571e-17
8.780851305156882518e+03,4.001503054158223215e-14,6.077573995514560449e-17
8.805291609665067881e+03,4.056787038410242950e-14,9.822407832800331023e-17
8.829731914173251425e+03,4.037047435575761239e-14,7.911809009831747557e-17
8.854172218681436789e+03,3.991843512341271281e-14,7.059852517557477262e-17
8.878612523189622152e+03,3.892976869939409660e-14,5.308194298447361199e-17
8.903052827697807516e+03,3.801686859687097441e-14,1.028484735616007883e-16
8.927493132205992879e+03,3.980336335925851982e-14,7.634509781862156626e-17
8.951933436714178242e+03,3.951410263172269078e-14,5.717772792979529819e-17
8.976373741222363606e+03,3.887791471959716091e-14,6.232107590342452311e-17
9.000814045730548969e+03,3.896783163727652013e-14,7.665230020668870933e-17
9.025254350238734332e+03,3.872498500672371066e-14,7.914187355448469303e-17
9.049694654746919696e+03,3.746498925936080173e-14,5.301799434902241636e-17
9.074134959255105059e+03,3.828923442450692245e-14,7.062194131841469889e-17
9.098575263763290423e+03,3.809699615727731393e-14,7.572916913452527025e-17
9.123015568271475786e+03,3.767068640129346193e-14,4.371034644086778504e-17
9.147455872779661149e+03,3.786641099319196921e-14,8.719002941695624510e-17
9.171896177287846513e+03,3.841343401169140215e-14,5.390685644663646383e-17
9.196336481796031876e+03,3.810978300309852181e-14,5.971860684106498271e-17
9.220776786304215420e+03,3.711983573178735064e-14,6.562176458941236662e-17
9.245217090812400784e+03,3.564014390941024229e-14,1.051198904480375229e-16
9.269657395320586147e+03,3.552416633194624826e-14,6.472089105510378492e-17
9.294097699828771511e+03,3.673549743238877291e-14,7.827356304200708701e-17
9.318538004336956874e+03,3.675252341513270106e-14,4.898401098486523814e-17
9.342978308845142237e+03,3.684124706167664831e-14,5.163611225441287982e-17
9.367418613353327601e+03,3.670158154670394193e-14,6.593282775965607128e-17
9.391858917861512964e+03,3.683687492231215611e-14,5.597632994886663474e-17
9.416299222369698327e+03,3.608804394027364270e-14,4.563364075568782438e-17
9.440739526877881872e+03,3.500199257835441736e-14,6.868092604672936117e-17
9.465179831386067235e+03,3.538655772175512330e-14,5.186971136789174493e-17
9.489620135894252599e+03,3.557791605518091619e-14,6.379953662924532986e-17
9.514060440402437962e+03,3.549427310781750373e-14,4.607581206108165372e-17
9.538500744910623325e+03,3.508196037663786629e-14,4.004340604696146056e-17
9.562941049418808689e+03,3.358058986452436190e-14,9.027352178075459537e-17
9.587381353926994052e+03,3.313067575969739114e-14,7.269507565704775986e-17
9.611821658435179415e+03,3.461342360453131726e-14,4.642366771801649325e-17
9.636261962943364779e+03,3.459949162599474866e-14,6.888300828063494517e-17
9.660702267451550142e+03,3.453952929103240270e-14,6.002577320829430243e-17
9.685142571959735506e+03,3.418356717853232501e-14,5.522489128962244446e-17
9.709582876467920869e+03,3.412613746565275642e-14,8.278061519475703596e-17
9.734023180976106232e+03,3.419651453832976843e-14,5.752897594229831499e-17
9.758463485484291596e+03,3.397432533293281608e-14,4.009172834005456242e-17
9.782903789992476959e+03,3.361072972955674321e-14,6.222181817776094892e-17
9.807344094500660503e+03,3.342414187193665834e-14,5.778445860144306777e-17
9.831784399008845867e+03,3.257774371257921154e-14,5.589366551228177321e-17
9.856224703517031230e+03,3.349042544016154944e-14,4.673066238956023239e-17
9.880665008025216594e+03,3.292758359923122452e-14,5.392876955703469681e-17
9.905105312533401957e+03,3.280197218976899906e-14,4.997898777777596176e-17
9.929545617041587320e+03,3.236830454218926984e-14,5.620338125174594763e-17
9.953985921549772684e+03,3.261992490330696334e-14,3.750752866554661567e-17
9.978426226057958047e+03,3.219947117423499974e-14,4.272224448136998320e-17
