Wavelength,Flux,FluxErr
8.201155281841551187e+03,4.950820759453432753e-13,5.933316386950922440e-16
8.225535969099080830e+03,4.854450588015426938e-13,9.924779109581984660e-16
8.249916656356610474e+03,4.942535100706950900e-13,1.069239928290950015e-15
8.274297343614140118e+03,4.987083738892183874e-13,1.032613156857855443e-15
8.298678030871669762e+03,4.947186640199109245e-13,9.428195541615397472e-16
8.323058718129197587e+03,4.899920868859551230e-13,5.996952808068421259e-16
8.347439405386729049e+03,4.811456515080505621e-13,5.434297679617413697e-16
8.371820092644258693e+03,4.813950105534254067e-13,9.809203851551820569e-16
8.396200779901786518e+03,4.807755304512749684e-13,6.331631197814146778e-16
8.420581467159317981e+03,4.839375440660139442e-13,6.262368118016728918e-16
8.444962154416845806e+03,4.798287655049433780e-13,8.263623746940715050e-16
8.469342841674375450e+03,4.776895935927731048e-13,7.542719825722877281e-16
8.493723528931906912e+03,4.751648059904209036e-13,5.068767035196938993e-16
8.518104216189434737e+03,4.631969364719406502e-13,4.045800770902377841e-16
8.542484903446964381e+03,4.556580201461033275e-13,3.898841762056036717e-16
8.566865590704495844e+03,4.399869858028000725e-13,5.319760309970875877e-16
8.591246277962023669e+03,4.549647169097517525e-13,8.609231077594581538e-16
8.615626965219553313e+03,4.746424066603770657e-13,3.189302403779653416e-16
8.640007652477082956e+03,4.675540031065382320e-13,4.076027914322562513e-16
8.664388339734612600e+03,4.570558726348767805e-13,2.039297122208654588e-16
8.688769026992142244e+03,4.374993396424618294e-13,5.817598391867483438e-16
8.713149714249671888e+03,4.548508463841208229e-13,9.100389540505387322e-16
8.737530401507201532e+03,4.653640977071252082e-13,6.207811931605363929e-16
8.761911088764731176e+03,4.668772964986210885e-13,3.141979888827116230e-16
8.786291776022260819e+03,4.663471975789682884e-13,2.686888088015255359e-16
8.810672463279790463e+03,4.553230488561528650e-13,3.924944315956175489e-16
8.835053150537320107e+03,4.511593007011408024e-13,5.523192546221599880e-16
8.859433837794849751e+03,4.597569337969003116e-13,5.436899017038855022e-16
8.883814525052379395e+03,4.612221077169832400e-13,3.998791188904527028e-16
8.908195212309909039e+03,4.602897447586631545e-13,3.398926305762989390e-16
8.932575899567438682e+03,4.543972720534262537e-13,1.973312746790485249e-16
8.956956586824968326e+03,4.585626742398812443e-13,2.439290914456816488e-16
8.981337274082497970e+03,4.572870725570601845e-13,3.565399922643018439e-16
9.005717961340027614e+03,4.505530163040168409e-13,2.934351106173604583e-16
9.030098648597557258e+03,4.408683495266352672e-13,2.465104269984875054e-16
9.054479335855086902e+03,4.533338564822448435e-13,3.149303973860128030e-16
9.078860023112616545e+03,4.508827740228386579e-13,1.654008177218999771e-16
9.103240710370146189e+03,4.410959955011376896e-13,1.978370325634579858e-16
9.127621397627675833e+03,4.414206910520867658e-13,2.718620295170833384e-16
9.152002084885205477e+03,4.422837630987907752e-13,2.176529273192382794e-16
9.176382772142735121e+03,4.348088293147907863e-13,1.748225945476379445e-16
9.200763459400264765e+03,4.303169343103603845e-13,2.388603825679394920e-16
9.225144146657794408e+03,4.230298310403890495e-13,1.845103896494139369e-16
9.249524833915324052e+03,4.184761985396101321e-13,1.472418222351295673e-16
9.273905521172853696e+03,4.208872516671376059e-13,1.797622716690081503e-16
9.298286208430383340e+03,4.227893834426515887e-13,2.989767158833941293e-16
9.322666895687912984e+03,4.285402816413463678e-13,1.706370446805590964e-16
9.347047582945442628e+03,4.208377032591030106e-13,1.715052489808173164e-16
9.371428270202972271e+03,4.209438782649524961e-13,1.994716548599732823e-16
9.395808957460501915e+03,4.177059411684010902e-13,1.845642737098941686e-16
9.420189644718031559e+03,4.108637417101686901e-13,1.973767604819416092e-16
9.444570331975561203e+03,4.078591419550748701e-13,1.624683463093464075e-16
9.468951019233090847e+03,4.104859370227896175e-13,2.215607033342571305e-16
9.493331706490620491e+03,4.132219735988633369e-13,1.867101929485857494e-16
9.517712393748150134e+03,4.143196739911718677e-13,2.004621770223018865e-16
9.542093081005679778e+03,4.139869711242097036e-13,2.144175782204175421e-16
9.566473768263209422e+03,4.128805118986694787e-13,1.518665885447142962e-16
9.590854455520739066e+03,4.122130195776952713e-13,1.745098246951927563e-16
9.615235142778268710e+03,4.078063774895252955e-13,1.651914199246940993e-16
9.639615830035798353e+03,4.075306570360596856e-13,2.502657457008415301e-16
9.663996517293327997e+03,4.053715583938603049e-13,1.881768039232773324e-16
9.688377204550855822e+03,4.047595914995598256e-13,2.057775105500358227e-16
9.712757891808387285e+03,4.004633328323623286e-13,1.594636997713380970e-16
9.737138579065916929e+03,4.017834636642249154e-13,1.802413105451682199e-16
9.761519266323444754e+03,3.991661958890228033e-13,1.661350689122055538e-16
9.785899953580976216e+03,3.986150781296136201e-13,2.117885406513784758e-16
9.810280640838505860e+03,3.992514186703302500e-13,1.806860142145699358e-16
9.834661328096033685e+03,4.003932943631950429e-13,1.759498331601740110e-16
9.859042015353563329e+03,3.959721454074980931e-13,3.502268024377467036e-16
9.883422702611094792e+03,3.997447226768568099e-13,2.727086090795857923e-16
9.907803389868622617e+03,3.971869046885693443e-13,2.004673069806740795e-16
9.932184077126152260e+03,3.969045904775208049e-13,1.773228267409292177e-16
9.956564764383683723e+03,3.961997056646276965e-13,1.550238388565512222e-16
9.980945451641211548e+03,3.938205820672522888e-13,2.291822474593220899e-16
1.000532613889874119e+04,3.895859620851354506e-13,1.841406585062511016e-16
1.002970682615627265e+04,3.874811118951715005e-13,1.499731686836358149e-16
1.005408751341380048e+04,3.772395212948241241e-13,3.245014937624804941e-16
1.007846820067133012e+04,3.818695602520004383e-13,2.217236036952667337e-16
