Wavelength,Flux,FluxErr
8.201453279697361722e+03,2.646784835473073600e-12,2.469823882227606387e-15
8.225674334105327944e+03,2.578438656452398231e-12,2.964385257312371112e-15
8.249895388513292346e+03,2.511389912312957232e-12,5.362977361929429834e-15
8.274116442921260386e+03,2.569013087494876106e-12,4.646626963961841780e-15
8.298337497329226608e+03,2.617366020807041580e-12,3.456779459061809929e-15
8.322558551737192829e+03,2.646245138270771558e-12,2.963431058847870938e-15
8.346779606145159050e+03,2.624160484190175191e-12,2.294710453540695367e-15
8.371000660553125272e+03,2.622810150042699862e-12,2.361292738773082324e-15
8.395221714961091493e+03,2.604981211578425040e-12,2.245853337660547581e-15
8.419442769369055895e+03,2.569469115981490358e-12,2.336215071146971439e-15
8.443663823777023936e+03,2.550358273691073381e-12,4.211575798154029648e-15
8.467884878184990157e+03,2.554343729602450224e-12,1.888163492448963521e-15
8.492105932592956378e+03,2.510330326553454938e-12,2.228930280048739437e-15
8.516326987000922600e+03,2.508554924870615972e-12,2.825056225245780745e-15
8.540548041408888821e+03,2.501716941662560469e-12,1.749813621011578888e-15
8.564769095816855042e+03,2.494744417025144909e-12,2.148611334913164338e-15
8.588990150224821264e+03,2.501817843763567806e-12,3.338567708492419907e-15
8.613211204632787485e+03,2.599887178699702339e-12,3.311099126329113739e-15
8.637432259040753706e+03,2.538658226847624821e-12,1.606494161576786655e-15
8.661653313448719928e+03,2.594006281653207982e-12,1.226497144191147814e-15
8.685874367856687968e+03,2.515274524235590836e-12,1.408514709326639794e-15
8.710095422264652370e+03,2.446014584063147170e-12,2.020855476537786803e-15
8.734316476672618592e+03,2.469558297080769010e-12,4.215978437228207650e-15
8.758537531080584813e+03,2.564234535370473257e-12,3.978767821812210874e-15
8.782758585488552853e+03,2.619016353012595623e-12,2.318189546481622765e-15
8.806979639896517256e+03,2.631388947033036387e-12,1.787277806620510932e-15
8.831200694304483477e+03,2.633848423245339521e-12,1.986212231537522225e-15
8.855421748712451517e+03,2.584409874258043850e-12,2.192725400793914817e-15
8.879642803120415920e+03,2.625231354414465105e-12,2.913173438696853983e-15
8.903863857528383960e+03,2.634554577257245567e-12,1.782280845764971128e-15
8.928084911936348362e+03,2.629959390755758944e-12,1.898739641351349329e-15
8.952305966344316403e+03,2.623890008801258304e-12,2.181699451686315251e-15
8.976527020752280805e+03,2.590226378349173812e-12,2.371955438414602596e-15
9.000748075160248845e+03,2.640527836930008562e-12,2.330028805058296758e-15
9.024969129568215067e+03,2.658591246758300383e-12,1.654582671827588246e-15
9.049190183976179469e+03,2.638612510517059491e-12,1.794069749043778337e-15
9.073411238384147509e+03,2.632857099336130300e-12,2.224044270995515016e-15
9.097632292792113731e+03,2.664152443211242999e-12,1.467029686246739593e-15
9.121853347200079952e+03,2.615172166759279484e-12,1.457568725186033290e-15
9.146074401608044354e+03,2.629573910115892111e-12,2.573440077385908476e-15
9.170295456016012395e+03,2.684775677207538385e-12,2.308308654688396469e-15
9.194516510423978616e+03,2.705447042825239195e-12,1.973177997579701983e-15
9.218737564831944837e+03,2.694351845870576636e-12,1.294507677526592531e-15
9.242958619239911059e+03,2.690687998628661949e-12,1.441954674760285916e-15
9.267179673647877280e+03,2.661448892197456006e-12,1.100125784426545020e-15
9.291400728055843501e+03,2.645966968802461295e-12,1.571556576657964610e-15
9.315621782463809723e+03,2.671639920490497735e-12,1.454822844609466444e-15
9.339842836871775944e+03,2.663389095638722844e-12,1.382498085094161624e-15
9.364063891279740346e+03,2.682595428374118675e-12,1.498897386494452649e-15
9.388284945687708387e+03,2.606298970373680743e-12,1.272354561334147816e-15
9.412506000095676427e+03,2.612664947455882764e-12,1.944648442925270220e-15
9.436727054503640829e+03,2.616227507260765055e-12,1.537329693076935130e-15
9.460948108911607051e+03,2.624287006127436317e-12,1.446613420401804555e-15
9.485169163319573272e+03,2.642744263984137858e-12,1.561287804455021533e-15
9.509390217727539493e+03,2.657380777609999771e-12,1.366241616197447659e-15
9.533611272135505715e+03,2.650454878634946921e-12,1.640149776626364432e-15
9.557832326543471936e+03,2.646752373244420589e-12,1.814975721678045336e-15
9.582053380951439976e+03,2.651569673038115797e-12,1.552376828896392441e-15
9.606274435359404379e+03,2.650781577877967581e-12,2.125985469847506567e-15
9.630495489767372419e+03,2.642765570383025906e-12,1.482488027479896980e-15
9.654716544175336821e+03,2.609822005591126840e-12,1.447643271646869013e-15
9.678937598583303043e+03,2.608092094448979577e-12,1.230170712625741568e-15
9.703158652991269264e+03,2.606561872016769914e-12,1.137944943135135980e-15
9.727379707399237304e+03,2.609905275315472299e-12,1.327867194206830861e-15
9.751600761807203526e+03,2.588874347238546121e-12,1.581998412100681922e-15
9.775821816215167928e+03,2.601320394588800816e-12,1.323951997647233771e-15
9.800042870623135968e+03,2.600103928937386624e-12,1.179763456975170873e-15
9.824263925031100371e+03,2.611166173683458331e-12,1.695392084325448731e-15
9.848484979439068411e+03,2.630295342124511890e-12,1.148483032395404660e-15
9.872706033847032813e+03,2.623715573299501567e-12,1.850123127037789440e-15
9.896927088255000854e+03,2.581315102672074238e-12,2.164778048455996078e-15
9.921148142662967075e+03,2.571021576140294511e-12,3.375862895451318630e-15
9.945369197070933296e+03,2.507303750051473185e-12,1.223293225558422028e-15
9.969590251478899518e+03,2.532821974993955316e-12,2.160944939960741019e-15
9.993811305886863920e+03,2.531401766660010153e-12,1.472842978930301992e-15
1.001803236029483196e+04,2.516914986524269460e-12,1.417464482224367803e-15
1.004225341470279818e+04,2.512077406016340311e-12,1.256973787256501022e-15
1.006647446911076440e+04,2.517001331598572658e-12,1.795665070043532844e-15
1.009069552351872881e+04,2.481412361545934583e-12,2.367671824702370808e-15
1.011491657792669685e+04,2.529997974734167624e-12,1.761650907414787417e-15
1.013913763233466307e+04,2.535841063928843471e-12,1.755396853271589842e-15
1.016335868674262929e+04,2.546177605540669999e-12,1.844736147825190532e-15
1.018757974115059551e+04,2.489589438267853199e-12,1.383666382481594218e-15
1.021180079555856173e+04,2.520268047426705949e-12,1.495456042385842528e-15
1.023602184996652795e+04,2.526476719551595244e-12,1.472826231245794780e-15
1.026024290437449417e+04,2.535627843997360060e-12,1.591142178202438490e-15
1.028446395878246040e+04,2.494934553071843402e-12,1.556068563562971061e-15
