Wavelength,Flux,FluxErr
1.142889358729654487e+04,1.091977420273412518e-12,8.454845190773530768e-16
1.147531130648063117e+04,1.107794534671728387e-12,6.032243409329683153e-16
1.152172902566472112e+04,1.115317611467300924e-12,5.229723595796506990e-16
1.156814674484880743e+04,1.122383086424588741e-12,6.370600621169305551e-16
1.161456446403289556e+04,1.111575058945639413e-12,7.040820762071272984e-16
1.166098218321698369e+04,1.105364220792967950e-12,6.297744518507250371e-16
1.170739990240107181e+04,1.082369777148661653e-12,6.543309247056094910e-16
1.175381762158515994e+04,1.076089291354328747e-12,5.674154860237947099e-16
1.180023534076924625e+04,1.040496179487995714e-12,5.500706691063616626e-16
1.184665305995333438e+04,1.029206172023468141e-12,4.893169559516838544e-16
1.189307077913742251e+04,1.028832752387464726e-12,5.603498070601782533e-16
1.193948849832151063e+04,1.041476619726166613e-12,6.053610352101012205e-16
1.198590621750559876e+04,1.033527369678076084e-12,4.639128757875641695e-16
1.203232393668968689e+04,1.010182980484774678e-12,6.261710903576814438e-16
1.207874165587377502e+04,1.025268452594152347e-12,5.156164227680895843e-16
1.212515937505786133e+04,1.013612774345211770e-12,7.751205295908117982e-16
1.217157709424194945e+04,1.007391211754482778e-12,7.616717991516587663e-16
1.221799481342603758e+04,9.988622934668357989e-13,4.750390384869387508e-16
1.226441253261012571e+04,9.970503646168305999e-13,4.459814118701085136e-16
1.231083025179421384e+04,9.948950124578938414e-13,5.329933884612033379e-16
1.235724797097830015e+04,1.007648426282019436e-12,5.336944245958721716e-16
1.240366569016238827e+04,9.629276391027511597e-13,6.135365999384479714e-16
1.245008340934647640e+04,9.962900772238335074e-13,5.772591609183057715e-16
1.249650112853056453e+04,9.930103033420093997e-13,3.637991902159732173e-16
1.254291884771465266e+04,9.969592308772000230e-13,6.465283399099325744e-16
1.258933656689874078e+04,9.885716504392620268e-13,4.916157162135776722e-16
1.263575428608282891e+04,9.864001699889055356e-13,5.942922652154816217e-16
1.268217200526691522e+04,9.835207043903186906e-13,5.005622433899574566e-16
1.272858972445100335e+04,9.653904196800739528e-13,6.757632380864417298e-16
1.277500744363509148e+04,9.487722030932938650e-13,3.840168916017685036e-16
1.282142516281917960e+04,9.347246654706741156e-13,6.232073820743330238e-16
1.286784288200326773e+04,9.300845680360902442e-13,5.812703715869270373e-16
1.291426060118735404e+04,9.267591244686857780e-13,7.363107888544930909e-16
1.296067832037144217e+04,9.178801845541327956e-13,5.361643589945419734e-16
1.300709603955553030e+04,9.062623948335522643e-13,4.247563846514568305e-16
1.305351375873961842e+04,9.042232286448973571e-13,5.103270880263526315e-16
1.309993147792370655e+04,9.069047752510213792e-13,4.758669425142061405e-16
1.314634919710779286e+04,9.071763215707673479e-13,3.990649044177512070e-16
1.319276691629188281e+04,8.645171516549254754e-13,5.810581016683437512e-16
1.323918463547596912e+04,8.855393256973684844e-13,4.338352070417967895e-16
1.328560235466005724e+04,8.811914726511880842e-13,4.539727798068561354e-16
1.333202007384414537e+04,8.737392717614034790e-13,4.220567149855205062e-16
1.337843779302823350e+04,8.764534738379999128e-13,4.174166461426075814e-16
1.342485551221232163e+04,8.857592292465175792e-13,4.463642536426052088e-16
1.347127323139640794e+04,8.721638663284252260e-13,4.355000353849855394e-16
1.351769095058049788e+04,8.561963595516628835e-13,4.673018476471051873e-16
1.356410866976458419e+04,8.577855083632687042e-13,4.190157088780166795e-16
1.361052638894867232e+04,8.575151289545039077e-13,4.321105225231435413e-16
1.365694410813276045e+04,8.621087126076012464e-13,3.890710114792336555e-16
1.370336182731684676e+04,8.600670166079795391e-13,2.922209869308374122e-16
1.374977954650093670e+04,8.617905461726710715e-13,4.426502165236287456e-16
1.379619726568502301e+04,8.525660442643912400e-13,7.030269967916801714e-16
1.384261498486911114e+04,8.522292588480636055e-13,4.671553033617264487e-16
1.388903270405319927e+04,8.476659891602706066e-13,3.377104283278169679e-16
1.393545042323728740e+04,8.370856189176994751e-13,4.116882329122565524e-16
1.398186814242137552e+04,8.135609766954111497e-13,3.565545976893810054e-16
1.402828586160546183e+04,8.001275657403319720e-13,4.879105990732009128e-16
1.407470358078955178e+04,7.983424740257482740e-13,3.986925861765949187e-16
1.412112129997363809e+04,7.962420047560454685e-13,3.595203256866560993e-16
1.416753901915772622e+04,7.946461502892810248e-13,5.108868104166748385e-16
1.421395673834181434e+04,7.900411166419083719e-13,4.568999392016263198e-16
1.426037445752590247e+04,7.839969944495628332e-13,5.181330471497386029e-16
1.430679217670999060e+04,7.768879327644341651e-13,4.270296157208613705e-16
1.435320989589407691e+04,7.663623285898960111e-13,2.890427518927613084e-16
1.439962761507816685e+04,7.650668058986167299e-13,4.497707664118051040e-16
1.444604533426225316e+04,7.618117842898113853e-13,3.440582364322667911e-16
1.449246305344634129e+04,7.572164350446533345e-13,3.919690353290486386e-16
