Wavelength,Flux,FluxErr
1.141167638836504193e+04,5.982901616201348498e-14,2.822379444677694408e-17
1.145792106428445732e+04,5.898275606738323706e-14,2.803192616553783478e-17
1.150416574020387088e+04,5.924532995343294264e-14,5.831909585407204933e-17
1.155041041612328627e+04,5.972022657763278969e-14,3.317282393993886727e-17
1.159665509204269983e+04,5.908834275352252340e-14,4.187037397951794981e-17
1.164289976796211340e+04,5.871904322109312764e-14,2.459825952750711450e-17
1.168914444388152879e+04,5.765540130505920659e-14,3.006409698999358913e-17
1.173538911980094235e+04,5.694305898746750542e-14,5.644842209973052051e-17
1.178163379572035774e+04,5.678515885102049822e-14,4.842184108651506180e-17
1.182787847163977131e+04,5.677760564174487280e-14,3.617091041503287441e-17
1.187412314755918487e+04,5.602260682292569417e-14,3.591185874816239672e-17
1.192036782347859844e+04,5.580456342752858074e-14,4.633584650627125856e-17
1.196661249939801382e+04,5.536452053830999537e-14,1.761912502257582845e-17
1.201285717531742739e+04,5.540414872484664173e-14,3.640896509725923216e-17
1.205910185123684278e+04,5.470894829583695182e-14,4.408561565329917636e-17
1.210534652715625634e+04,5.491850285596155199e-14,2.821501080929017574e-17
1.215159120307566991e+04,5.488803024789658736e-14,3.375143742985426639e-17
1.219783587899508530e+04,5.435472493937906680e-14,1.886344988954194996e-17
1.224408055491449886e+04,5.476280809444689971e-14,3.520324046744460125e-17
1.229032523083391425e+04,5.470184107826129341e-14,3.293859217555248550e-17
1.233656990675332781e+04,5.425474140813283474e-14,2.833864330839698353e-17
1.238281458267274138e+04,5.426938797972760796e-14,3.856307996967233328e-17
1.242905925859215495e+04,5.411901262586733769e-14,4.721557283728574040e-17
1.247530393451157033e+04,5.343095614964465197e-14,3.682784485934376348e-17
1.252154861043098390e+04,5.341266584928193561e-14,3.054113014128741554e-17
1.256779328635039928e+04,5.310649450283111809e-14,3.264362142024334491e-17
1.261403796226981285e+04,5.287068748021565141e-14,3.700366156465847497e-17
1.266028263818922642e+04,5.258940709653083199e-14,3.328321765961665662e-17
1.270652731410864180e+04,5.236560270817624812e-14,3.309891903531401818e-17
1.275277199002805537e+04,5.127877164526511378e-14,2.416885288519639832e-17
1.279901666594747076e+04,5.076511579924850902e-14,2.594549559621026432e-17
1.284526134186688432e+04,5.060691716238210559e-14,3.221582529825727899e-17
1.289150601778629789e+04,5.072457141829964300e-14,2.440889825485841488e-17
1.293775069370571146e+04,5.094660772746729281e-14,2.574507877378936807e-17
1.298399536962512684e+04,5.024923066865156705e-14,2.757274401592493052e-17
1.303024004554454041e+04,4.871093825722760808e-14,4.662759294801449025e-17
1.307648472146395579e+04,5.011774018208720459e-14,3.551351040559817727e-17
1.312272939738336936e+04,4.959974717598698521e-14,2.656918561840494241e-17
1.316897407330278293e+04,4.915960514719693640e-14,2.420274191115196691e-17
1.321521874922219649e+04,4.810754669726124486e-14,4.678455213521582069e-17
1.326146342514161188e+04,4.880973018754217644e-14,3.001450522480631044e-17
1.330770810106102726e+04,4.899663903978532128e-14,3.425350320454207746e-17
1.335395277698044083e+04,4.883493694226755509e-14,3.153126644340536501e-17
1.340019745289985440e+04,4.872810797715447859e-14,3.267916149882190760e-17
1.344644212881926796e+04,4.792659513980826410e-14,2.967335887372012115e-17
1.349268680473868335e+04,4.759260739151952415e-14,3.201330233083967354e-17
