Wavelength,Flux,FluxErr
1.143912258936535727e+04,2.236615653510890263e-14,2.062767763582118750e-17
1.148555239684756452e+04,2.227616303958470626e-14,1.795298402849317983e-17
1.153198220432977541e+04,2.213182636781242285e-14,1.828206645197463896e-17
1.157841201181198267e+04,2.194334212283623276e-14,1.898771528742295906e-17
1.162484181929419356e+04,2.145695915184317749e-14,1.620065341239648570e-17
1.167127162677640081e+04,2.118024831241934063e-14,2.119232544141201852e-17
1.171770143425860988e+04,2.085530030606826463e-14,2.893326118996426543e-17
1.176413124174081895e+04,2.068544885059431707e-14,2.613566721319941971e-17
1.181056104922302802e+04,2.063664440525164189e-14,1.832883491901487130e-17
1.185699085670523709e+04,2.050258672169345631e-14,1.543397175360893926e-17
1.190342066418744616e+04,2.005477820537232418e-14,2.020176608266217150e-17
1.194985047166965524e+04,1.990423589328015792e-14,2.460980711170868636e-17
1.199628027915186431e+04,1.984465491412009136e-14,1.848657550768605393e-17
1.204271008663407338e+04,1.948411482199999916e-14,1.819826034439718461e-17
1.208913989411628245e+04,1.942111112863765412e-14,1.589829056748126995e-17
1.213556970159849152e+04,1.912163210463189884e-14,1.614262660147798146e-17
1.218199950908069877e+04,1.904439064356471895e-14,1.499897877393238747e-17
1.222842931656290966e+04,1.901501258714762180e-14,2.028047248868057748e-17
1.227485912404511691e+04,1.875304243366209612e-14,3.228309302904435398e-17
1.232128893152732780e+04,1.851825135714314857e-14,9.216247840152271976e-18
1.236771873900953506e+04,1.821120417681468677e-14,2.536686404543462185e-17
1.241414854649174413e+04,1.827927813849694489e-14,1.530118298157203411e-17
1.246057835397395320e+04,1.814895167795232505e-14,1.327962469072922522e-17
1.250700816145616227e+04,1.775532173294214790e-14,1.489234458929765503e-17
1.255343796893837134e+04,1.783726978490333740e-14,1.654972810594631455e-17
1.259986777642058041e+04,1.782446347445604125e-14,1.289068232482910224e-17
1.264629758390278948e+04,1.743971999870706892e-14,1.894909904032260289e-17
1.269272739138499855e+04,1.734159266718648710e-14,1.408442957497488637e-17
1.273915719886720763e+04,1.701950272925123459e-14,1.624646962023665928e-17
1.278558700634941670e+04,1.664968410440252587e-14,2.237507045329171242e-17
1.283201681383162577e+04,1.611046513747872969e-14,2.498646711055665975e-17
1.287844662131383484e+04,1.571751812946815806e-14,1.510776149287430433e-17
1.292487642879604391e+04,1.617823208507116375e-14,2.182019762041170787e-17
1.297130623627825116e+04,1.623777758152378088e-14,1.452854953123011333e-17
1.301773604376046205e+04,1.623255849708231029e-14,1.647185300109885780e-17
1.306416585124266931e+04,1.622272730225429046e-14,1.227507653480074539e-17
1.311059565872488020e+04,1.611601249225294739e-14,1.378583310212137096e-17
1.315702546620708745e+04,1.579524996834971368e-14,1.310812330719232184e-17
1.320345527368929652e+04,1.500269653272882256e-14,1.287702087886707449e-17
1.324988508117150559e+04,1.540594697970752031e-14,1.604064217903969415e-17
1.329631488865371466e+04,1.517402406468811956e-14,1.009142494889297778e-17
1.334274469613592373e+04,1.521339488602958890e-14,1.310530958386815686e-17
1.338917450361813280e+04,1.505283404382943431e-14,1.245591111526633491e-17
1.343560431110034187e+04,1.514365676953153833e-14,1.484468151907781044e-17
1.348203411858255095e+04,1.486269010843281984e-14,1.164717143028001249e-17
1.352846392606476002e+04,1.469117575995985152e-14,1.450862493470198166e-17
1.357489373354696727e+04,1.466957715020600723e-14,9.957956024752098254e-18
1.362132354102917816e+04,1.445127031452071985e-14,1.484221382556880417e-17
1.366775334851138541e+04,1.439199552304920573e-14,1.378191880771338152e-17
1.371418315599359630e+04,1.431483647234946399e-14,1.429861458271727843e-17
1.376061296347580355e+04,1.413219245985798466e-14,1.300877970166177606e-17
1.380704277095801444e+04,1.387851986739387156e-14,9.118889218919543930e-18
1.385347257844022170e+04,1.354397697216089531e-14,1.391847699186044920e-17
1.389990238592243077e+04,1.365503504497646080e-14,8.944041656069521943e-18
1.394633219340463984e+04,1.348664408993352213e-14,1.349460666052295416e-17
1.399276200088684891e+04,1.326850445466189119e-14,1.097599122759139760e-17
1.403919180836905798e+04,1.320652653888630696e-14,8.192533749005050936e-18
1.408562161585126705e+04,1.326396179280911628e-14,1.466451954548274901e-17
1.413205142333347612e+04,1.300670295995778961e-14,1.763848944922545962e-17
1.417848123081568519e+04,1.294580096507951291e-14,1.151701382184583230e-17
1.422491103829789427e+04,1.299971790016449183e-14,7.242874891923097822e-18
1.427134084578010152e+04,1.282473332652708466e-14,1.114316800396909469e-17
1.431777065326231241e+04,1.258965387873617291e-14,1.021823969402104996e-17
1.436420046074451966e+04,1.253457408824290515e-14,9.216980345505009694e-18
1.441063026822673055e+04,1.239619065201112264e-14,7.341538519057401391e-18
1.445706007570893780e+04,1.216621447619541706e-14,1.145376554983222836e-17
1.450348988319114869e+04,1.228375199370741799e-14,1.174160201443236103e-17
1.454991969067335594e+04,1.219655845237312298e-14,1.533393673089636028e-17
1.459634949815556502e+04,1.210211969784455943e-14,1.382450868256602728e-17
1.464277930563777409e+04,1.188726706471506593e-14,1.195206074701012322e-17
1.468920911311998316e+04,1.181829717915921399e-14,1.245808887116547947e-17
1.473563892060219223e+04,1.173376297380690886e-14,9.062308071877813898e-18
1.478206872808440130e+04,1.172311089192036624e-14,1.332561466826461737e-17
1.482849853556661037e+04,1.158940435849955120e-14,9.590673735315067132e-18
1.487492834304881944e+04,1.133886546594908528e-14,7.214678571733677745e-18
1.492135815053102851e+04,1.114959176368212135e-14,1.306872368144884938e-17
1.496778795801323577e+04,1.109602370222843515e-14,1.312885394218924264e-17
1.501421776549544666e+04,1.101526813215945462e-14,1.022787892843069331e-17
1.506064757297765391e+04,1.096558577154875557e-14,1.154048900574568567e-17
1.510707738045986480e+04,1.091826224810574108e-14,7.524972342150042163e-18
1.515350718794207205e+04,1.074565334691083960e-14,1.267547929279402758e-17
1.519993699542428294e+04,1.083465330407515885e-14,8.298957598943785234e-18
1.524636680290649019e+04,1.069284057183374930e-14,1.358600681086309881e-17
1.529279661038869926e+04,1.059900512083569669e-14,7.682467449126539165e-18
1.533922641787090834e+04,1.036767247972281030e-14,1.424032773084846592e-17
1.538565622535311741e+04,1.033300455106059868e-14,8.092610337812904842e-18
1.543208603283532648e+04,1.029393768425242631e-14,9.676527383480548640e-18
1.547851584031753555e+04,1.022934832886285066e-14,1.198432295668002520e-17
