Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.293733304405057530e-14,2.293422783869801870e-17
1.144669492580763836e+04,2.268126562584630838e-14,1.984358130305368308e-17
1.149311989989673384e+04,2.265155943744859676e-14,1.737460556014098624e-17
1.153954487398582933e+04,2.242694931085012130e-14,2.947090665750210403e-17
1.158596984807492481e+04,2.223363497248621883e-14,2.194638590091184083e-17
1.163239482216402030e+04,2.175773599910243480e-14,2.062497761485872735e-17
1.167881979625311578e+04,2.164436282245355307e-14,1.497515495982227166e-17
1.172524477034221127e+04,2.146059270505727822e-14,2.902243680840481231e-17
1.177166974443130675e+04,2.132231626725937930e-14,8.888515136379954747e-18
1.181809471852040224e+04,2.087012338382465344e-14,2.237368365400649591e-17
1.186451969260949772e+04,2.066691929236783494e-14,1.945615510974032808e-17
1.191094466669859321e+04,2.046471325602811906e-14,1.814231945876217432e-17
1.195736964078768870e+04,2.041631501633341920e-14,1.602743879840083576e-17
1.200379461487678418e+04,2.030011478253798401e-14,1.670544801451737813e-17
1.205021958896587967e+04,1.995585289976244845e-14,1.692984007849886417e-17
1.209664456305497515e+04,1.972340629641799309e-14,2.256524606404838399e-17
1.214306953714407064e+04,1.975322902177627523e-14,1.834037005119588703e-17
1.218949451123316612e+04,1.960717829228203531e-14,2.300079679161020003e-17
1.223591948532226343e+04,1.944093630274845351e-14,1.263037112901469944e-17
1.228234445941135891e+04,1.899486906789147451e-14,1.280811552618811109e-17
1.232876943350045440e+04,1.913611526516025147e-14,1.212557306951246517e-17
1.237519440758954988e+04,1.892464187401723496e-14,1.742961626888792029e-17
1.242161938167864537e+04,1.877646861212496078e-14,8.512253865889140858e-18
1.246804435576774085e+04,1.870726715772136235e-14,1.629074521391230890e-17
1.251446932985683634e+04,1.849709013079125446e-14,2.051391576298990089e-17
1.256089430394593182e+04,1.834816848896867992e-14,1.749975307969939044e-17
1.260731927803502731e+04,1.795375292300106805e-14,1.516914678964737135e-17
1.265374425212412280e+04,1.780576252848293802e-14,1.029636715587352159e-17
1.270016922621321828e+04,1.782782410975025009e-14,2.887168598120647451e-17
1.274659420030231377e+04,1.740693960744192177e-14,1.879227489137860773e-17
1.279301917439140925e+04,1.729456834121572854e-14,1.723744701342249971e-17
1.283944414848050474e+04,1.666147199395616917e-14,2.352193394117040522e-17
1.288586912256960022e+04,1.673188798299512754e-14,1.963223908754346652e-17
1.293229409665869753e+04,1.693317441876724370e-14,1.440541656590260564e-17
1.297871907074779301e+04,1.712420158982250923e-14,7.969769336630232240e-18
1.302514404483688850e+04,1.696632747135511728e-14,1.994446247749451740e-17
1.307156901892598398e+04,1.671692870797245027e-14,1.383835673213489915e-17
1.311799399301507947e+04,1.624856191930982278e-14,1.902194941092971382e-17
1.316441896710417495e+04,1.625736223569337793e-14,1.509045062708567232e-17
1.321084394119327044e+04,1.602952456067310914e-14,1.046586172296435983e-17
1.325726891528236592e+04,1.603073534681766322e-14,8.883182967636903999e-18
1.330369388937146141e+04,1.588639013570044828e-14,6.890555133042127912e-18
1.335011886346055690e+04,1.580988588718830189e-14,8.365718082589994864e-18
1.339654383754965238e+04,1.578234987744640971e-14,1.704835855145198457e-17
1.344296881163874787e+04,1.558774703683796609e-14,1.381254288740581528e-17
1.348939378572784335e+04,1.556528540503793098e-14,1.550495754594583242e-17
1.353581875981693884e+04,1.509447906834647661e-14,1.068220943761138460e-17
1.358224373390603432e+04,1.508121921034636387e-14,1.206394272886313892e-17
1.362866870799512981e+04,1.496786891975507150e-14,1.444685198259904276e-17
1.367509368208422529e+04,1.481742245812000289e-14,1.608890752030326995e-17
1.372151865617332078e+04,1.463738577576165720e-14,1.282493023826361528e-17
1.376794363026241626e+04,1.437760620177856544e-14,2.143639976085911942e-17
1.381436860435151175e+04,1.452830490787202220e-14,1.444156840261017184e-17
1.386079357844060723e+04,1.428539175279499697e-14,9.867109527837021296e-18
1.390721855252970272e+04,1.418196466695788310e-14,1.113609657345548402e-17
1.395364352661879821e+04,1.405066794133275405e-14,1.533827390092555516e-17
1.400006850070789369e+04,1.421200441639092565e-14,1.524166096744096187e-17
