Wavelength,Flux,FluxErr
1.143089391986430383e+04,3.908232031216121653e-14,3.215712167640364658e-17
1.147728756908920150e+04,4.034866359084733968e-14,6.947719088555017876e-17
1.152368121831409735e+04,4.176118706678614223e-14,3.634213786512654369e-17
1.157007486753899502e+04,4.216016335504870124e-14,3.516533825127699075e-17
1.161646851676389269e+04,4.191204947380720684e-14,3.767688465945580054e-17
1.166286216598879037e+04,4.139388457470269055e-14,3.098544434081102693e-17
1.170925581521368804e+04,4.103761772835473203e-14,3.114397273519821831e-17
1.175564946443858571e+04,4.071230950145131629e-14,2.249254792104681391e-17
1.180204311366348338e+04,4.040804328980949204e-14,3.277398174347015678e-17
1.184843676288837923e+04,4.021437813420402794e-14,3.087476629462501236e-17
1.189483041211327691e+04,4.058880836887706483e-14,2.157365086594778042e-17
1.194122406133817458e+04,4.027799128735514514e-14,3.535630336123856964e-17
1.198761771056307043e+04,3.963914795504920124e-14,2.749941697305053894e-17
1.203401135978796810e+04,3.917674676039963262e-14,3.024240386418914857e-17
1.208040500901286578e+04,3.960271328842143131e-14,3.102472757654331145e-17
1.212679865823776345e+04,3.997484436696194140e-14,1.517039196177322557e-17
1.217319230746266112e+04,3.979744768425793380e-14,2.639980368514568309e-17
1.221958595668755879e+04,4.014993479516258850e-14,2.233944083905920193e-17
1.226597960591245464e+04,3.968559062135370535e-14,2.299388785120395162e-17
1.231237325513735232e+04,3.976827830035260319e-14,3.178202391492453753e-17
1.235876690436224999e+04,3.940270601020858586e-14,1.964152960858531238e-17
1.240516055358714766e+04,3.901683663602475534e-14,2.193451599177841284e-17
1.245155420281204351e+04,3.815573727402559895e-14,2.092357299857136463e-17
1.249794785203694119e+04,3.782834315266714336e-14,3.388066974419414325e-17
1.254434150126183886e+04,3.821479723088396416e-14,1.772265888460290195e-17
1.259073515048673653e+04,3.829112528620343129e-14,3.482970050783196454e-17
1.263712879971163420e+04,3.850597964136073088e-14,2.306781921998912431e-17
1.268352244893653187e+04,3.850018464018798705e-14,3.019119879994452519e-17
1.272991609816142773e+04,3.802654426054467103e-14,2.464093139943566245e-17
1.277630974738632540e+04,3.794743814184337459e-14,1.545302433519746641e-17
1.282270339661122307e+04,3.795725437323745719e-14,2.005845685772322825e-17
1.286909704583612074e+04,3.778095231158512280e-14,2.526435818590812691e-17
1.291549069506101659e+04,3.812234026393720880e-14,3.041646089844267613e-17
1.296188434428591427e+04,3.787841726461477595e-14,2.734259128488659358e-17
1.300827799351081194e+04,3.819629643453123292e-14,1.762423670432308231e-17
1.305467164273570961e+04,3.778407256612420783e-14,2.635408833503044086e-17
1.310106529196060728e+04,3.748329462756928297e-14,2.049408779535444574e-17
1.314745894118550495e+04,3.692206377698902480e-14,2.513028672465658248e-17
1.319385259041040263e+04,3.681032736824473953e-14,1.687632564401999582e-17
1.324024623963529848e+04,3.689449873494656543e-14,1.939430131388914355e-17
1.328663988886019615e+04,3.612004723810484627e-14,1.970984894639669700e-17
1.333303353808509200e+04,3.517498462463836826e-14,3.412046358965729408e-17
1.337942718730998968e+04,3.450006769686721420e-14,1.906114250200312071e-17
1.342582083653488735e+04,3.385432375549398860e-14,2.220833766090346436e-17
1.347221448575978502e+04,3.351859196846259673e-14,2.316536451199465588e-17
1.351860813498468269e+04,3.307120389408490552e-14,2.122617143419580519e-17
1.356500178420958036e+04,3.282782449121163613e-14,2.934816509879418733e-17
1.361139543343447804e+04,3.294428914335070611e-14,1.422770335221447216e-17
1.365778908265937571e+04,3.293006944136557973e-14,2.234615378460854935e-17
1.370418273188427156e+04,3.321445763267235642e-14,2.711763807091847635e-17
1.375057638110916923e+04,3.254979415611075478e-14,2.336841470062123135e-17
1.379697003033406509e+04,3.241685572219916152e-14,2.462904323923859810e-17
1.384336367955896276e+04,3.227856895741320639e-14,2.247113326761160640e-17
1.388975732878386043e+04,3.201956652769780056e-14,2.479716265068038918e-17
1.393615097800875810e+04,3.127782094954845258e-14,1.839865932513896351e-17
1.398254462723365577e+04,3.071626190133510127e-14,2.230506638575459859e-17
1.402893827645855345e+04,3.093466127087785291e-14,2.568316136471566890e-17
1.407533192568345112e+04,3.058884308814177554e-14,2.041611400208024742e-17
1.412172557490834697e+04,3.009140277498894503e-14,2.680830545094876653e-17
1.416811922413324464e+04,2.977380530070623422e-14,1.617665922151933550e-17
1.421451287335814231e+04,2.993040758110608790e-14,1.794523141269080545e-17
1.426090652258303817e+04,2.962436890159667026e-14,1.281655377472584888e-17
1.430730017180793584e+04,2.945905838191456915e-14,2.208127535006046680e-17
1.435369382103283351e+04,2.952571070393908599e-14,1.847520547278511973e-17
1.440008747025773118e+04,2.932174392679773112e-14,1.695218610709019336e-17
1.444648111948262886e+04,2.942224985461891275e-14,1.563043982188138769e-17
1.449287476870752653e+04,2.942391379649434455e-14,1.825141743440923071e-17
1.453926841793242420e+04,2.938747265128833663e-14,1.728143540106849008e-17
1.458566206715732005e+04,2.934489947805700337e-14,2.153565152030773557e-17
1.463205571638221772e+04,2.898723160707620655e-14,2.385288514419888933e-17
1.467844936560711540e+04,2.866808540789041714e-14,2.397878643276543310e-17
1.472484301483201125e+04,2.883498169337826163e-14,8.847689887784864206e-18
1.477123666405690892e+04,2.801939548589072268e-14,1.503345330164445344e-17
1.481763031328180659e+04,2.808842649914105293e-14,1.158889186752486340e-17
1.486402396250670427e+04,2.835406615381351017e-14,1.068336118547997767e-17
1.491041761173160194e+04,2.833929400744056753e-14,2.195464892250339959e-17
1.495681126095649961e+04,2.841687501971685070e-14,2.060132903016780171e-17
1.500320491018139728e+04,2.813322279666177683e-14,1.664775308682810017e-17
1.504959855940629313e+04,2.782046401952312108e-14,1.520406234229426938e-17
1.509599220863119081e+04,2.804764484753796259e-14,2.170499059711931196e-17
1.514238585785608848e+04,2.808884710512372355e-14,2.011910030388439653e-17
1.518877950708098433e+04,2.783306010807246520e-14,1.536588492383421815e-17
1.523517315630588200e+04,2.808635705546343727e-14,1.704280031004590599e-17
1.528156680553077967e+04,2.781592691234371336e-14,2.189072665560429607e-17
1.532796045475567735e+04,2.800045710394538719e-14,8.763717104725947463e-18
1.537435410398057502e+04,2.789654591562155062e-14,1.862600150681784839e-17
1.542074775320547269e+04,2.776291955127369126e-14,1.192416395446415434e-17
1.546714140243037036e+04,2.752434870356595608e-14,1.945593259803704962e-17
1.551353505165526622e+04,2.777711724397730507e-14,1.450963818665220482e-17
1.555992870088016389e+04,2.769897925150956781e-14,1.923118498138721154e-17
1.560632235010505974e+04,2.781572937140926114e-14,1.382536921469580015e-17
1.565271599932995741e+04,2.777365966994205365e-14,1.849985052887426738e-17
1.569910964855485508e+04,2.777886932441854662e-14,2.153521516421034260e-17
1.574550329777975276e+04,2.742305084064565230e-14,1.554211467071674115e-17
1.579189694700465043e+04,2.774291400550737509e-14,1.938122385069518111e-17
1.583829059622954810e+04,2.767716820676714898e-14,1.525651202175323926e-17
1.588468424545444577e+04,2.751708483705770359e-14,4.285348333193554342e-18
1.593107789467934344e+04,2.762017318150184949e-14,1.461244400062109647e-17
1.597747154390423930e+04,2.770571874307563014e-14,1.607250153466136164e-17
1.602386519312913697e+04,2.756028983481611064e-14,1.874858751279955908e-17
1.607025884235403282e+04,2.730778478887617189e-14,1.567390232739464296e-17
1.611665249157893049e+04,2.696896486507560150e-14,1.746306439086981777e-17
1.616304614080382817e+04,2.667924373926490168e-14,1.652174587649510733e-17
