Wavelength,Flux,FluxErr
1.143531043374895671e+04,3.048036000988530126e-13,2.026168656418342170e-16
1.148173298340607289e+04,3.090698419860663995e-13,1.236779826677747534e-16
1.152815553306318725e+04,3.107055175076188799e-13,1.449739289752430594e-16
1.157457808272030343e+04,3.085405484516007733e-13,1.452624921664317810e-16
1.162100063237741779e+04,3.135825179472649400e-13,1.717412419808488921e-16
1.166742318203453397e+04,3.091574709401384573e-13,1.243688808703971167e-16
1.171384573169164833e+04,3.038815050954201244e-13,1.324613121882496123e-16
1.176026828134876450e+04,3.025030155770011057e-13,8.283296102907765831e-17
1.180669083100587886e+04,2.943090503974107483e-13,9.030194876870368472e-17
1.185311338066299504e+04,2.902472956172416417e-13,1.160963473115242630e-16
1.189953593032011122e+04,2.836331351008377256e-13,7.379733480409214816e-17
1.194595847997722558e+04,2.835752453405905377e-13,1.190209771076776606e-16
1.199238102963433994e+04,2.854167573439496469e-13,1.483228421364986567e-16
1.203880357929145612e+04,2.865069188179554282e-13,1.298816826162522081e-16
1.208522612894857230e+04,2.870042672230873238e-13,7.162394523781591057e-17
1.213164867860568665e+04,2.824456846605861824e-13,1.291554669818392437e-16
1.217807122826280283e+04,2.825623011267468426e-13,1.199441989231308748e-16
1.222449377791991719e+04,2.813702436012305076e-13,1.204833078357196114e-16
1.227091632757703337e+04,2.776280880008898758e-13,1.383961268569579848e-16
1.231733887723414773e+04,2.765855380255420983e-13,6.951999063894911462e-17
1.236376142689126391e+04,2.774994945995409338e-13,1.407849679199285422e-16
1.241018397654837827e+04,2.759635639240453994e-13,1.479237979296792745e-16
1.245660652620549445e+04,2.790575765095441728e-13,1.133467016107580828e-16
1.250302907586261063e+04,2.765813456710268942e-13,9.678062680956728127e-17
1.254945162551972498e+04,2.764648047008075530e-13,6.583989208717055805e-17
1.259587417517683934e+04,2.761633690438957293e-13,7.533929239171333391e-17
1.264229672483395552e+04,2.775951621100761095e-13,4.323722389741856206e-17
1.268871927449107170e+04,2.754679023068662087e-13,9.344036970100149321e-17
1.273514182414818606e+04,2.706480434210376763e-13,1.208126376276672306e-16
1.278156437380530224e+04,2.677821180287887841e-13,1.004183151999116593e-16
1.282798692346241660e+04,2.627842678299799328e-13,7.367129064696885063e-17
1.287440947311953278e+04,2.623759549242895139e-13,9.284928375715569646e-17
1.292083202277664714e+04,2.583627886590012732e-13,7.779411480274226302e-17
1.296725457243376331e+04,2.522457594642020043e-13,1.147469854979533017e-16
1.301367712209087767e+04,2.536840733694979324e-13,8.082115204175428887e-17
1.306009967174799385e+04,2.516922329396771384e-13,1.109161537959359504e-16
1.310652222140511003e+04,2.492634177328960073e-13,1.362004658215642577e-16
1.315294477106222439e+04,2.480275078660818354e-13,1.435618426629455538e-16
1.319936732071933875e+04,2.477909006085040397e-13,7.757189633170319913e-17
1.324578987037645493e+04,2.488588246028769595e-13,1.274526331970999387e-16
1.329221242003357111e+04,2.480052403242674917e-13,1.035176148350882352e-16
1.333863496969068547e+04,2.470684496989712241e-13,8.141332292187871389e-17
1.338505751934779983e+04,2.451217898695204504e-13,9.249282631913400377e-17
1.343148006900491600e+04,2.421017890598497516e-13,6.983295750345390690e-17
1.347790261866203218e+04,2.399695018718464159e-13,8.784349818613334264e-17
1.352432516831914654e+04,2.409187402158041184e-13,1.021852346425179162e-16
1.357074771797626272e+04,2.373878925493674924e-13,1.377174999507092628e-16
1.361717026763337708e+04,2.379303070106397807e-13,7.977803958734499388e-17
1.366359281729049326e+04,2.389392511336401858e-13,8.506182454277110404e-17
1.371001536694760944e+04,2.399498738868628689e-13,1.042811833317422989e-16
1.375643791660472380e+04,2.396207614220609567e-13,6.974622994502121459e-17
1.380286046626183816e+04,2.387371988938579763e-13,7.246849641236350857e-17
1.384928301591895433e+04,2.393506470686851732e-13,8.320160913358540963e-17
1.389570556557607051e+04,2.377686548719803976e-13,6.620120140271712493e-17
1.394212811523318487e+04,2.351551024984592345e-13,7.421725555071735870e-17
1.398855066489029923e+04,2.327535320673864807e-13,7.743995405575298658e-17
1.403497321454741541e+04,2.294698561734533791e-13,8.749890651875388272e-17
1.408139576420453159e+04,2.237987900299574978e-13,1.048418934293656464e-16
1.412781831386164595e+04,2.206466944121389545e-13,7.811762402408291433e-17
1.417424086351876031e+04,2.188144241556890731e-13,8.236476158945179207e-17
1.422066341317587649e+04,2.187222853164023018e-13,7.251598005329874811e-17
1.426708596283299266e+04,2.173773759664556113e-13,8.444281302101209302e-17
1.431350851249010884e+04,2.162884266375882044e-13,7.502302651281467479e-17
1.435993106214722320e+04,2.142791839546445543e-13,7.838322933141310684e-17
1.440635361180433756e+04,2.123867144253911506e-13,4.907653910454125252e-17
1.445277616146145374e+04,2.115891047966486864e-13,6.511605858961421747e-17
1.449919871111856992e+04,2.112550944532710829e-13,8.834041070405871228e-17
1.454562126077568428e+04,2.108126484438982567e-13,4.828147974527419801e-17
1.459204381043279864e+04,2.074516957126652909e-13,6.512959109225304761e-17
1.463846636008991482e+04,2.045198069045816685e-13,1.757617885958252157e-16
1.468488890974703099e+04,2.089068147190073059e-13,8.869805607348469000e-17
1.473131145940414535e+04,2.074831563643300223e-13,7.248191160876590063e-17
1.477773400906125971e+04,2.087337250651663375e-13,8.437661320615747584e-17
1.482415655871837589e+04,2.060171039347320529e-13,5.153125630810992671e-17
1.487057910837549207e+04,2.060574072226271760e-13,9.194944407908493449e-17
1.491700165803260825e+04,2.042247381024295924e-13,7.136127250633438799e-17
1.496342420768972079e+04,2.007134293804389050e-13,9.170536665852283522e-17
1.500984675734683697e+04,1.988469706931477514e-13,9.485561529933151064e-17
1.505626930700395314e+04,1.956951011242002112e-13,9.158962602161757553e-17
1.510269185666106750e+04,1.946055001703853910e-13,1.171957136481010559e-16
1.514911440631818186e+04,1.916946076238479897e-13,1.214510191319251045e-16
1.519553695597529804e+04,1.901806117175253882e-13,1.059001375251623136e-16
1.524195950563241422e+04,1.895414018164617343e-13,8.141197917663044994e-17
1.528838205528952858e+04,1.854244943525796198e-13,1.471083775320284277e-16
1.533480460494664294e+04,1.841736102731126630e-13,2.496349565794997756e-16
1.538122715460375912e+04,1.871552094910411296e-13,1.536172564791905646e-16
1.542764970426087530e+04,1.884844247411290466e-13,7.668909005618709712e-17
1.547407225391799147e+04,1.868882888597096816e-13,6.827089236975999891e-17
1.552049480357510583e+04,1.885123462119605040e-13,9.072647998851237559e-17
1.556691735323222019e+04,1.878171793027091389e-13,8.985256588894537918e-17
1.561333990288933637e+04,1.866842341594601422e-13,6.868978146538219042e-17
1.565976245254645255e+04,1.865413579864209661e-13,7.125540464660699123e-17
1.570618500220356691e+04,1.846845802822098872e-13,8.990935738664640264e-17
1.575260755186068127e+04,1.819962463988089349e-13,1.179499792865011487e-16
1.579903010151779745e+04,1.789883256345272440e-13,9.361363976129710399e-17
1.584545265117491363e+04,1.760123129046713275e-13,8.616336257984767733e-17
1.589187520083202799e+04,1.744033155495966252e-13,7.758560339080266118e-17
1.593829775048914235e+04,1.742468204915310831e-13,8.410113048319830249e-17
1.598472030014625852e+04,1.726183240391965162e-13,1.046230913504016777e-16
1.603114284980337470e+04,1.713155837573462931e-13,1.535176834477979636e-16
1.607756539946049088e+04,1.677927005036927402e-13,9.775097629048020759e-17
1.612398794911760524e+04,1.684968485917388033e-13,8.571380734193533271e-17
1.617041049877471960e+04,1.674105384335764390e-13,1.179850643692112120e-16
