Wavelength,Flux,FluxErr
1.142050610237845649e+04,8.254484510773588511e-15,1.887950027002314852e-17
1.146694055022684734e+04,8.207101727394436673e-15,1.068759411483912259e-17
1.151337499807524000e+04,9.070415167624361614e-15,2.077411409302533176e-17
1.155980944592363085e+04,9.261519213227284406e-15,1.916395977499392367e-17
1.160624389377202351e+04,9.198657393550514573e-15,9.715022035433449750e-18
1.165267834162041436e+04,9.037227176434046614e-15,1.627968747697252509e-17
1.169911278946880702e+04,8.942793920144701936e-15,1.251227536947091122e-17
1.174554723731719787e+04,8.489756621545200174e-15,1.065696359839974031e-17
1.179198168516559053e+04,8.534239587361245762e-15,1.657375683423814766e-17
1.183841613301398320e+04,8.181501396420006296e-15,1.504442298666046627e-17
1.188485058086237404e+04,8.568317709091653471e-15,7.111722409283777967e-18
1.193128502871076489e+04,8.575656522608142216e-15,1.116161013200023444e-17
1.197771947655915756e+04,8.493084692627882134e-15,1.200185816801396194e-17
1.202415392440755022e+04,8.214692896687167234e-15,1.334464198171418433e-17
1.207058837225594107e+04,8.259127421708515179e-15,1.092714994869074073e-17
1.211702282010433191e+04,8.488863281339499870e-15,8.020269363309874598e-18
1.216345726795272458e+04,8.650061101299977874e-15,9.631594073752808026e-18
1.220989171580111724e+04,8.791416575838768393e-15,1.877071181815835552e-17
1.225632616364950809e+04,8.921950117144685345e-15,1.467344717251887354e-17
1.230276061149789894e+04,8.850546485251794992e-15,1.124232552708408755e-17
1.234919505934629160e+04,8.992247371187181045e-15,1.181730064143696561e-17
1.239562950719468427e+04,8.771930794137128547e-15,1.044436923366487355e-17
1.244206395504307511e+04,8.465955619861506014e-15,8.975049661042880125e-18
1.248849840289146778e+04,8.244904170489258204e-15,9.060833792146140761e-18
1.253493285073985862e+04,8.421584392264776141e-15,8.022172995871380558e-18
1.258136729858825129e+04,8.397624532867174266e-15,8.095770714659319301e-18
1.262780174643664213e+04,8.755411306709903910e-15,1.517919066313926642e-17
1.267423619428503480e+04,8.872568512785490733e-15,1.419629376514307570e-17
1.272067064213342564e+04,8.954179301038157531e-15,8.825528491553623633e-18
1.276710508998181831e+04,8.906680193336916111e-15,1.110431810021359759e-17
1.281353953783020916e+04,9.060507596559810546e-15,9.259894703069666529e-18
1.285997398567860182e+04,9.010542313390274355e-15,8.644228637534639915e-18
1.290640843352699267e+04,9.013993347211010426e-15,1.546614697119859423e-17
1.295284288137538533e+04,8.986451899240776174e-15,8.548889951136301818e-18
1.299927732922377618e+04,9.119062201224479278e-15,1.067555306490130948e-17
1.304571177707216884e+04,9.062916412397083243e-15,1.140644010618721074e-17
1.309214622492056151e+04,8.995894151967009255e-15,8.418553706924778623e-18
1.313858067276895235e+04,8.643839864483588460e-15,1.166193379769285056e-17
1.318501512061734320e+04,8.679199767787561834e-15,1.431804339038665551e-17
1.323144956846573587e+04,8.657000228533807359e-15,1.429077235117330422e-17
1.327788401631412853e+04,8.584981887462088309e-15,1.359818735724882425e-17
1.332431846416251938e+04,8.206079203370882682e-15,1.129272282601386730e-17
