Wavelength,Flux,FluxErr
1.141651912615337278e+04,2.297363708447022276e-14,5.191749831352098850e-17
1.146237869352875714e+04,2.277513903888241732e-14,4.716269944924718734e-17
1.150823826090413968e+04,2.278250290815532529e-14,4.798251251059710397e-17
1.155409782827952404e+04,2.246974573855103242e-14,3.836526088799211074e-17
1.159995739565490476e+04,2.255117019264276128e-14,3.871163648842731620e-17
1.164581696303028912e+04,2.199559216237550881e-14,2.428744052148381802e-17
1.169167653040567347e+04,2.204183468920083283e-14,4.051269945769345860e-17
1.173753609778105601e+04,2.202077507422232568e-14,5.593647054228969397e-17
1.178339566515643855e+04,2.176775623817260531e-14,3.556899259765263599e-17
1.182925523253182109e+04,2.138690000126341802e-14,4.373145225525569576e-17
1.187511479990720545e+04,2.130339747657196576e-14,3.883812638234547278e-17
1.192097436728258799e+04,2.121286116284444104e-14,4.024906617619174181e-17
1.196683393465797053e+04,2.110330573279161716e-14,3.940092870249235791e-17
1.201269350203335307e+04,2.028604663173671335e-14,3.990278064851199046e-17
1.205855306940873925e+04,2.063386608502265931e-14,3.270612687125845757e-17
1.210441263678411997e+04,2.043722265604548833e-14,4.347405465228023649e-17
1.215027220415950433e+04,2.023391918209663194e-14,3.898631750099751178e-17
1.219613177153488687e+04,2.020770799607787737e-14,3.102379339547310031e-17
1.224199133891027122e+04,1.998677184132581251e-14,3.292455325705174141e-17
1.228785090628565376e+04,2.005980941568455985e-14,3.525236314777080841e-17
1.233371047366103630e+04,2.000097203556357416e-14,4.650136628625300694e-17
1.237957004103641884e+04,1.976306709462573916e-14,3.357035110257679969e-17
1.242542960841180138e+04,1.953131730836861446e-14,4.427175277342921202e-17
1.247128917578718574e+04,1.931458144567333352e-14,3.277195348146395174e-17
1.251714874316256828e+04,1.932504979503244463e-14,3.704222857488605493e-17
1.256300831053795264e+04,1.916415821637531323e-14,3.966627452317095319e-17
1.260886787791333336e+04,1.882347685807347004e-14,3.350641594652427229e-17
1.265472744528871954e+04,1.812584370192378368e-14,3.339674033326610937e-17
1.270058701266410208e+04,1.844974674676632610e-14,3.333281331477403954e-17
1.274644658003948462e+04,1.835337311143395873e-14,3.460416748969556532e-17
1.279230614741486716e+04,1.812972962177878247e-14,2.593121506058524779e-17
1.283816571479025151e+04,1.740433623991725382e-14,3.900046644163166393e-17
1.288402528216563405e+04,1.809148528588351013e-14,3.399515590324856025e-17
1.292988484954101659e+04,1.813692240445413038e-14,3.233325448111112798e-17
1.297574441691639913e+04,1.803864235775971664e-14,2.685526792510645098e-17
1.302160398429178167e+04,1.794637158069902728e-14,3.579092462196607493e-17
1.306746355166716785e+04,1.769890490900351369e-14,3.616831967594522604e-17
1.311332311904254857e+04,1.745021956129075223e-14,3.856681659652315529e-17
1.315918268641793293e+04,1.718863330860963148e-14,3.001274623803034686e-17
1.320504225379331365e+04,1.698994791827725586e-14,3.429015344360918097e-17
1.325090182116869983e+04,1.587420756037465774e-14,3.245848102935293989e-17
1.329676138854408237e+04,1.668751689011668516e-14,2.688983455515048550e-17
1.334262095591946490e+04,1.692782398840173851e-14,2.732402210687841185e-17
1.338848052329484744e+04,1.672739064103031675e-14,3.226710869831003233e-17
1.343434009067023180e+04,1.645554897442535972e-14,2.624436439089357722e-17
1.348019965804561434e+04,1.651717084975193636e-14,2.639529032149119496e-17
1.352605922542099688e+04,1.632467784189687959e-14,5.050528306794184980e-17
1.357191879279638124e+04,1.608913187957647562e-14,3.349999008862212318e-17
1.361777836017176196e+04,1.608220464266000115e-14,3.295459093145130769e-17
1.366363792754714814e+04,1.592434753807441238e-14,3.066933826713090266e-17
1.370949749492252886e+04,1.586277793933524875e-14,2.745833842399786341e-17
1.375535706229791322e+04,1.563244754912682710e-14,2.877381619938353535e-17
1.380121662967329576e+04,1.541814274186208290e-14,2.994924174572486396e-17
1.384707619704868011e+04,1.524749873631212930e-14,3.586174784124408059e-17
1.389293576442406265e+04,1.525748735383219382e-14,2.665717879760718340e-17
1.393879533179944519e+04,1.541955685677673940e-14,3.407924307581212323e-17
1.398465489917482773e+04,1.523248290069230713e-14,2.509097361754611721e-17
1.403051446655021209e+04,1.514045517178598817e-14,3.037272460249526737e-17
1.407637403392559645e+04,1.489589026314760856e-14,3.217028125299550752e-17
1.412223360130097717e+04,1.479513245381816076e-14,3.516932688211656490e-17
1.416809316867636153e+04,1.481550473184010028e-14,2.874805571713717635e-17
1.421395273605174407e+04,1.460162116752159999e-14,2.197938118597663040e-17
1.425981230342712843e+04,1.427756399236587441e-14,2.917381374377766719e-17
1.430567187080251097e+04,1.419579796662901712e-14,1.977282648634910429e-17
1.435153143817789351e+04,1.361120378569264678e-14,1.954379409750886145e-17
1.439739100555327605e+04,1.400029782550453288e-14,3.095217145017119889e-17
1.444325057292866040e+04,1.380335773368495698e-14,2.942040305751881099e-17
1.448911014030404294e+04,1.382868637864120065e-14,2.967052735548905825e-17
1.453496970767942548e+04,1.379846100970137316e-14,2.431922488619454790e-17
1.458082927505480984e+04,1.384532470501053826e-14,2.730967609346690684e-17
1.462668884243019238e+04,1.362741101156041905e-14,2.799622315443717767e-17
1.467254840980557674e+04,1.360416176665249265e-14,2.407296978056804445e-17
1.471840797718095746e+04,1.355923280112059460e-14,2.706585426144949306e-17
1.476426754455634182e+04,1.336500264442427862e-14,1.976249150516169535e-17
1.481012711193172618e+04,1.329803586518767335e-14,3.200943497967813415e-17
1.485598667930710872e+04,1.317137842625097025e-14,2.928780157554606955e-17
1.490184624668249126e+04,1.286508581956828574e-14,2.642292388696365755e-17
1.494770581405787379e+04,1.295183086743210108e-14,2.633998485578996153e-17
1.499356538143325633e+04,1.286241788132615727e-14,1.892200607473479791e-17
1.503942494880864069e+04,1.210593848852113106e-14,3.356338323797557866e-17
1.508528451618402505e+04,1.248949470142551907e-14,2.687873603994906205e-17
1.513114408355940577e+04,1.265761092517665438e-14,1.944573821870150282e-17
1.517700365093479013e+04,1.257947707784782138e-14,2.586762902540483931e-17
