Wavelength,Flux,FluxErr
1.142571844894842070e+04,3.091952838831905143e-14,2.557824689778538060e-17
1.147185921337518266e+04,3.036847833266486867e-14,2.832001351673858289e-17
1.151799997780194644e+04,3.105813389425439209e-14,1.818099392873217230e-17
1.156414074222870840e+04,3.067764981537744418e-14,1.920547890642777021e-17
1.161028150665547219e+04,2.890922350070102379e-14,3.477014274288628029e-17
1.165642227108223597e+04,3.007002588760098405e-14,2.778596367450984809e-17
1.170256303550899793e+04,2.991976644026564860e-14,2.775981649015398787e-17
1.174870379993575989e+04,3.001219706622307931e-14,4.439763608411102399e-17
1.179484456436252367e+04,2.963698008448286442e-14,2.680711622636903046e-17
1.184098532878928745e+04,2.854895445975642280e-14,2.126677451217845862e-17
1.188712609321604941e+04,2.876451106248276683e-14,3.073393376471738610e-17
1.193326685764281319e+04,2.904031175251838877e-14,2.079718060931945683e-17
1.197940762206957515e+04,2.879822563761276664e-14,2.228650254165556162e-17
1.202554838649633894e+04,2.808545914800285857e-14,2.733673678951130993e-17
1.207168915092310272e+04,2.801430812621141758e-14,2.001260746749144839e-17
1.211782991534986468e+04,2.799797936511681525e-14,1.063182371234561623e-17
1.216397067977662846e+04,2.800834438893131303e-14,2.630984722250973556e-17
1.221011144420339042e+04,2.788235719422353944e-14,1.940169252730863463e-17
1.225625220863015420e+04,2.779938804564556693e-14,2.008617926335413166e-17
1.230239297305691798e+04,2.729441179503976627e-14,2.082753178197659294e-17
1.234853373748367994e+04,2.751070945380509365e-14,1.970963166500714594e-17
1.239467450191044372e+04,2.728832103896356837e-14,2.522933475949298250e-17
1.244081526633720568e+04,2.680021989091949300e-14,3.003213699447310287e-17
1.248695603076396947e+04,2.675892994836716161e-14,2.170828452576753686e-17
1.253309679519073325e+04,2.688303452180231139e-14,2.961666535027148964e-17
1.257923755961749521e+04,2.658721640655505509e-14,1.850787262893446651e-17
1.262537832404425717e+04,2.638197346712659307e-14,2.299691167020128961e-17
1.267151908847102095e+04,2.621380944669912511e-14,1.479947176325694774e-17
1.271765985289778473e+04,2.569677755377822236e-14,2.288943629292905292e-17
1.276380061732454669e+04,2.569092808219720707e-14,2.758697102125615594e-17
1.280994138175131047e+04,2.542151759854383712e-14,2.131233612270122900e-17
1.285608214617807243e+04,2.502004089422738020e-14,1.889461159068200251e-17
1.290222291060483622e+04,2.543683795141460091e-14,1.712240748190580736e-17
1.294836367503160000e+04,2.535566304236837832e-14,1.840766535761246338e-17
1.299450443945836196e+04,2.522525813491784442e-14,1.670021676415337011e-17
1.304064520388512574e+04,2.494403902702028532e-14,2.553356213209631273e-17
1.308678596831188770e+04,2.463048463677323644e-14,1.794557094233027861e-17
1.313292673273865148e+04,2.432701866294269027e-14,2.736435041882493949e-17
1.317906749716541526e+04,2.408204454887613147e-14,1.841451404150176830e-17
1.322520826159217722e+04,2.376024148332457722e-14,2.276987234649363940e-17
1.327134902601893918e+04,2.263879716887282732e-14,1.941394320776338455e-17
1.331748979044570297e+04,2.367261314627210500e-14,1.650949385117798797e-17
1.336363055487246675e+04,2.349176251033358648e-14,1.658409951897662886e-17
1.340977131929923053e+04,2.361254851869237326e-14,2.429963804182094594e-17
1.345591208372599249e+04,2.335810598158083738e-14,1.906337278532439363e-17
1.350205284815275445e+04,2.331922460869159004e-14,1.401643144955169611e-17
1.354819361257951823e+04,2.316924272433831657e-14,1.268634033700395847e-17
1.359433437700628201e+04,2.306160903796841083e-14,1.954782960561352416e-17
1.364047514143304579e+04,2.301871472657833043e-14,1.377095181540023159e-17
1.368661590585980775e+04,2.285380946374524080e-14,1.679714787701611903e-17
1.373275667028656972e+04,2.258948327015078741e-14,2.068647783710128619e-17
1.377889743471333350e+04,2.251773307820518624e-14,1.747305874999523100e-17
1.382503819914009728e+04,2.223181229222182105e-14,1.842673536207117240e-17
1.387117896356685924e+04,2.185108369206888100e-14,1.590769337190568430e-17
1.391731972799362302e+04,2.168835297517386903e-14,7.599387756924367568e-18
1.396346049242038498e+04,2.189714657821132680e-14,1.574354373519408621e-17
1.400960125684714876e+04,2.177948550633961208e-14,1.695656346937550106e-17
1.405574202127391254e+04,2.144472651226609517e-14,1.894159358992239045e-17
1.410188278570067450e+04,2.082485968794808186e-14,1.628400821894445514e-17
1.414802355012743647e+04,2.116561543541673412e-14,9.799211091742471241e-18
1.419416431455420025e+04,2.123364926748786530e-14,2.013682123094260102e-17
1.424030507898096403e+04,2.085624081604910110e-14,1.205071936843710686e-17
1.428644584340772781e+04,2.065556855142216314e-14,1.676717855176886145e-17
1.433258660783448977e+04,2.066983178217694739e-14,1.777481188700773539e-17
1.437872737226125173e+04,2.052344526575722551e-14,1.715842558503350964e-17
1.442486813668801551e+04,2.039801243139321973e-14,1.648201149253425003e-17
1.447100890111477929e+04,2.013958621154273764e-14,1.552362978680114555e-17
1.451714966554154307e+04,1.996391612522109118e-14,2.461322342543867396e-17
1.456329042996830503e+04,2.002206350888054518e-14,1.736859241108504989e-17
1.460943119439506700e+04,1.995114822340037025e-14,1.300089982136496241e-17
1.465557195882183078e+04,1.989096132426994457e-14,1.288168891574976372e-17
1.470171272324859456e+04,1.972300747077454766e-14,8.852265004116960699e-18
1.474785348767535652e+04,1.956468589857178898e-14,1.438072180518513656e-17
1.479399425210211848e+04,1.953481056419493027e-14,1.979938656614807694e-17
1.484013501652888226e+04,1.923346870460322817e-14,1.476524740120586413e-17
1.488627578095564604e+04,1.890967943861070486e-14,1.506250905065246753e-17
1.493241654538240982e+04,1.886608240732086689e-14,1.868624506787484296e-17
1.497855730980917178e+04,1.863840544158800846e-14,1.918324525074967477e-17
1.502469807423593375e+04,1.828399179692850971e-14,1.578980630724898036e-17
1.507083883866269753e+04,1.797022028269523430e-14,1.326722889472714802e-17
1.511697960308946131e+04,1.873648778075685099e-14,1.828240783143886400e-17
1.516312036751622509e+04,1.876149326339808747e-14,1.724437678066757385e-17
1.520926113194298705e+04,1.841110074320167205e-14,1.324890717735346063e-17
1.525540189636974901e+04,1.818357994678677266e-14,9.107651721559035758e-18
1.530154266079651279e+04,1.827102315600893442e-14,1.073257203358899091e-17
1.534768342522327657e+04,1.823646830571097568e-14,1.983701088914378295e-17
1.539382418965004035e+04,1.805715252086218307e-14,1.178883879506467989e-17
1.543996495407680231e+04,1.821529736715898023e-14,1.556614432327622127e-17
1.548610571850356428e+04,1.805951373543903343e-14,1.428804429247634654e-17
1.553224648293032806e+04,1.779067131152979988e-14,1.642520627478339950e-17
1.557838724735709184e+04,1.763454755534669393e-14,1.150830041822165842e-17
1.562452801178385380e+04,1.747198519489855271e-14,1.760786230792413849e-17
1.567066877621061576e+04,1.726229895996749565e-14,1.065175596167130601e-17
1.571680954063737954e+04,1.702781323512131212e-14,1.357616805114913448e-17
1.576295030506414332e+04,1.643810426116396845e-14,1.287790298251096908e-17
1.580909106949090710e+04,1.659258766438635981e-14,1.574894556576095765e-17
1.585523183391766906e+04,1.653293615782386241e-14,1.700467291824407916e-17
1.590137259834443103e+04,1.622722736775974832e-14,9.829908624075819604e-18
1.594751336277119481e+04,1.643511997101928434e-14,1.599818337383029835e-17
1.599365412719795859e+04,1.648665832412186437e-14,1.349711134332938788e-17
1.603979489162472237e+04,1.621686708850286201e-14,1.285837431851397780e-17
1.608593565605148433e+04,1.621876083350696629e-14,1.386989586479566814e-17
1.613207642047824629e+04,1.603404135410986303e-14,1.154162656619334981e-17
1.617821718490501007e+04,1.602611202955306300e-14,1.148028123400995968e-17
