Wavelength,Flux,FluxErr
1.142396856732238666e+04,3.918289790432016414e-14,4.723987807259050519e-17
1.147036219764345333e+04,4.038568608822422128e-14,9.846912072712856929e-17
1.151675582796451999e+04,4.176884310262418520e-14,3.764024153004698309e-17
1.156314945828558484e+04,4.222689399735664485e-14,3.404828035123977092e-17
1.160954308860664969e+04,4.201952949081788620e-14,3.918314467043310867e-17
1.165593671892771636e+04,4.153190410810851380e-14,2.677612096493731536e-17
1.170233034924878302e+04,4.118045023806254696e-14,1.176828609802279442e-17
1.174872397956984787e+04,4.086287692894560856e-14,3.397449950711443452e-17
1.179511760989091454e+04,4.056769468050471583e-14,2.070902946693260867e-17
1.184151124021197938e+04,4.034124480897327216e-14,5.021133817484585221e-17
1.188790487053304605e+04,4.068559125673163872e-14,6.005078919302893425e-17
1.193429850085411090e+04,4.038673238852886453e-14,3.855117036618408403e-17
1.198069213117517756e+04,3.973907774375574316e-14,3.679107065527346220e-17
1.202708576149624423e+04,3.928055812056602800e-14,2.871385487606503201e-17
1.207347939181730908e+04,3.970816725225580988e-14,5.181324056693271897e-17
1.211987302213837575e+04,4.006248000997013859e-14,3.648938904367627021e-17
1.216626665245944059e+04,3.990275742815374643e-14,3.769205447838133909e-17
1.221266028278050726e+04,4.023936849194526710e-14,3.064913563364455143e-17
1.225905391310157211e+04,3.977233673072439945e-14,2.211109044668180525e-17
1.230544754342263877e+04,3.985748412014269409e-14,2.531770051537198035e-17
1.235184117374370544e+04,3.948791206284327358e-14,4.621803562251902463e-17
1.239823480406477029e+04,3.911636309551101215e-14,3.493560243384578891e-17
1.244462843438583513e+04,3.826424139849159625e-14,2.935752533461953002e-17
1.249102206470690180e+04,3.786022550391896899e-14,4.565087528979624659e-17
1.253741569502796847e+04,3.832176987763200159e-14,3.146910150018338244e-17
1.258380932534903332e+04,3.837857939344567012e-14,5.070408610666420219e-17
1.263020295567009998e+04,3.857425582711936292e-14,2.961447574982289431e-17
1.267659658599116665e+04,3.860066732445110727e-14,2.594258774520097120e-17
1.272299021631223150e+04,3.816560939520001948e-14,2.834878106078591715e-17
1.276938384663329634e+04,3.806850840562015362e-14,2.511958890635563538e-17
1.281577747695436301e+04,3.807183764594045022e-14,2.836345332961040987e-17
1.286217110727542968e+04,3.787380105986805911e-14,3.331047069640473163e-17
1.290856473759649452e+04,3.822816045817115995e-14,2.898035529272899082e-17
1.295495836791756119e+04,3.802558117226600166e-14,3.589125387913631917e-17
1.300135199823862604e+04,3.829863888169835803e-14,2.802235824821832723e-17
1.304774562855969270e+04,3.790278587384043984e-14,3.173337438212689237e-17
1.309413925888075755e+04,3.757174590147029388e-14,2.649589582883819292e-17
1.314053288920182422e+04,3.700931685437738898e-14,2.754327383687229236e-17
1.318692651952289089e+04,3.688646103771834374e-14,4.400366428193160765e-17
1.323332014984395573e+04,3.698386525998552169e-14,4.565939763973451547e-17
1.327971378016502058e+04,3.618923842937986206e-14,2.491396287411670104e-17
1.332610741048608725e+04,3.527798191163274115e-14,2.895978890329620995e-17
1.337250104080715391e+04,3.458069732776210428e-14,3.851481072198975707e-17
1.341889467112821876e+04,3.395219655397698901e-14,1.877546955712913596e-17
1.346528830144928543e+04,3.362040747545047707e-14,2.818111793339042394e-17
1.351168193177035209e+04,3.315194710631811554e-14,2.070468222476969091e-17
1.355807556209141694e+04,3.286986999590980767e-14,2.925366427426316543e-17
1.360446919241248179e+04,3.298800751658686296e-14,3.122730286114011852e-17
1.365086282273354846e+04,3.299881238954797544e-14,2.975534786931346787e-17
1.369725645305461512e+04,3.326681341975325936e-14,2.710485488220121923e-17
1.374365008337567997e+04,3.258098649616338520e-14,3.121263073176390538e-17
1.379004371369674664e+04,3.245318968797611892e-14,2.011589895130278575e-17
1.383643734401781330e+04,3.233147392770180605e-14,2.971032106804320845e-17
1.388283097433887815e+04,3.210568744559418673e-14,2.600944193497674163e-17
1.392922460465994300e+04,3.136611627922682327e-14,2.014965142501359534e-17
1.397561823498100966e+04,3.076907141573545995e-14,3.430364383754800630e-17
1.402201186530207633e+04,3.100184057997347572e-14,3.708005581783330649e-17
1.406840549562314118e+04,3.069680135298399054e-14,2.563359439661215717e-17
1.411479912594420603e+04,3.015415209134708248e-14,2.210788529390896628e-17
1.416119275626527451e+04,2.983849195466306160e-14,3.268146389788447842e-17
1.420758638658633936e+04,2.997758509701158481e-14,2.319281265425206761e-17
1.425398001690740421e+04,2.969966619111704042e-14,1.835351167480692971e-17
1.430037364722847087e+04,2.955368988347278899e-14,2.819890490527461875e-17
1.434676727754953754e+04,2.958595401155017907e-14,2.556518892758690852e-17
1.439316090787060239e+04,2.935329385094392675e-14,2.792369972881878278e-17
1.443955453819166723e+04,2.944062560378765540e-14,2.291671726849563162e-17
1.448594816851273390e+04,2.946696882957653106e-14,2.508325869061014235e-17
1.453234179883380057e+04,2.942273557176092740e-14,2.030844300448804031e-17
1.457873542915486541e+04,2.935249772391060519e-14,2.324309219819978331e-17
1.462512905947593208e+04,2.902414287498182010e-14,2.507635046781235537e-17
1.467152268979699875e+04,2.867183381677290298e-14,2.523715986889135868e-17
1.471791632011806360e+04,2.886656570992364062e-14,3.075479821048415953e-17
1.476430995043912844e+04,2.802206657228948459e-14,2.629750703720270662e-17
