Wavelength,Flux,FluxErr
1.141180216452424247e+04,3.013430899959549666e-13,4.892145704327428444e-16
1.145822707570674720e+04,3.073913286130152812e-13,2.109009104888037752e-16
1.150465198688925193e+04,3.085892864663525453e-13,1.836197462079178799e-16
1.155107689807175484e+04,3.078085219462819086e-13,1.102036692230277349e-16
1.159750180925425957e+04,3.136500403880450205e-13,1.782059817683322985e-16
1.164392672043676430e+04,3.109554874569726131e-13,1.189726638719504039e-16
1.169035163161926903e+04,3.061182408830056366e-13,8.983671965935693892e-17
1.173677654280177376e+04,3.039710335072197914e-13,1.129231723855677775e-16
1.178320145398427667e+04,2.970373765167598148e-13,1.191217168090547412e-16
1.182962636516678140e+04,2.921516407983720482e-13,6.150283605294304690e-17
1.187605127634928613e+04,2.860081523165825177e-13,7.233363979136882912e-17
1.192247618753178904e+04,2.829330123585020414e-13,1.094822451745543919e-16
1.196890109871429377e+04,2.844463059448531558e-13,1.328434464181320209e-16
1.201532600989679850e+04,2.857802127361201210e-13,1.869256569009770470e-16
1.206175092107930323e+04,2.875128620976898142e-13,1.399510421589492956e-16
1.210817583226180795e+04,2.837104192590176353e-13,6.413687937884420569e-17
1.215460074344431087e+04,2.816929610426982767e-13,1.252180256484501003e-16
1.220102565462681559e+04,2.810750764586980573e-13,1.350215306915968145e-16
1.224745056580932032e+04,2.795019207332368745e-13,9.175421357500382262e-17
1.229387547699182323e+04,2.763345153281191796e-13,1.206542625979019967e-16
1.234030038817432796e+04,2.771279621828580108e-13,1.365013919409314367e-16
1.238672529935683269e+04,2.760733351016424336e-13,8.113003840565457707e-17
1.243315021053933742e+04,2.778680886430671389e-13,1.973002347304372587e-16
1.247957512172184215e+04,2.767149428433990077e-13,1.514238983367543681e-16
1.252600003290434506e+04,2.768180932904411770e-13,6.765275085595948869e-17
1.257242494408684979e+04,2.758922451482171870e-13,4.008737209513511792e-17
1.261884985526935452e+04,2.771739269647216864e-13,9.819834686802972370e-17
1.266527476645185743e+04,2.760729306481531301e-13,6.383221811535477161e-17
1.271169967763436216e+04,2.724167216738094603e-13,8.954771087690353974e-17
1.275812458881686689e+04,2.687398448935069538e-13,8.749163889075057778e-17
1.280454949999937162e+04,2.639135744756202781e-13,1.208172428532210614e-16
1.285097441118187635e+04,2.631417260371232967e-13,8.245651840416991039e-17
1.289739932236437926e+04,2.596649980012458677e-13,6.744736500726146227e-17
1.294382423354688399e+04,2.533451653948836568e-13,2.010550051635340647e-16
1.299024914472938872e+04,2.541458907159130090e-13,1.009469539547773699e-16
1.303667405591189163e+04,2.524485521918310377e-13,8.361655141480451426e-17
1.308309896709439636e+04,2.508415599891836859e-13,8.942694535727646081e-17
1.312952387827690109e+04,2.469525839190176974e-13,9.454155544205155230e-17
1.317594878945940582e+04,2.478162903068791577e-13,1.416019334995725758e-16
1.322237370064191055e+04,2.487600870825142024e-13,8.984559494848290847e-17
1.326879861182441527e+04,2.480071345958018212e-13,7.842965298888631585e-17
1.331522352300691819e+04,2.471369454912245274e-13,4.404989387760327083e-17
1.336164843418942291e+04,2.459169869813586183e-13,5.836093771751876019e-17
1.340807334537192583e+04,2.438112474673819433e-13,8.517513549752965382e-17
1.345449825655443055e+04,2.398845325595241723e-13,7.905558802947809255e-17
1.350092316773693528e+04,2.406647993180360337e-13,1.152397430940964203e-16
1.354734807891944001e+04,2.379578383562100290e-13,1.098607435839775799e-16
1.359377299010194474e+04,2.377666395132999378e-13,7.603161541933507983e-17
1.364019790128444947e+04,2.380441186486799354e-13,8.918914786641646743e-17
1.368662281246695238e+04,2.395538159808253473e-13,5.882259448665139232e-17
1.373304772364945711e+04,2.390135928256310302e-13,9.582868560974347806e-17
1.377947263483196002e+04,2.385485512768212810e-13,5.543511432920172402e-17
1.382589754601446475e+04,2.396348690364469746e-13,3.874912307131983832e-17
1.387232245719696948e+04,2.383598233805354631e-13,8.537848012266091546e-17
1.391874736837947421e+04,2.359278577403089639e-13,6.139732862901115511e-17
1.396517227956197894e+04,2.338935294532896902e-13,9.471605263381447251e-17
1.401159719074448367e+04,2.308324378004817691e-13,1.115161227196792669e-16
1.405802210192698658e+04,2.258469087911150716e-13,1.039876728922633059e-16
1.410444701310949131e+04,2.220801417842562471e-13,6.009140226103455694e-17
1.415087192429199422e+04,2.190418792676694059e-13,7.771738476917156947e-17
1.419729683547449895e+04,2.184951109794431996e-13,6.988128568798910490e-17
1.424372174665700368e+04,2.177597408725842599e-13,8.671495870374922317e-17
1.429014665783950841e+04,2.169176343865580832e-13,6.669632513252619167e-17
1.433657156902201314e+04,2.148001600313707894e-13,5.616140660502888683e-17
1.438299648020451787e+04,2.126783260296386977e-13,8.644098681572857867e-17
1.442942139138702078e+04,2.115030530405453875e-13,6.963629737804996515e-17
1.447584630256952551e+04,2.116226002682800802e-13,7.233101089013393097e-17
1.452227121375202842e+04,2.109545883117694738e-13,6.538649334209356349e-17
1.456869612493453315e+04,2.072532793779046845e-13,7.837360654063430013e-17
1.461512103611703787e+04,2.040595782833754258e-13,7.826919913906825353e-17
1.466154594729954260e+04,2.093321399205062933e-13,8.157962535067644748e-17
1.470797085848204733e+04,2.074272237474542219e-13,5.445169778398471061e-17
1.475439576966455206e+04,2.087661115132050893e-13,8.047514556010444593e-17
1.480082068084705497e+04,2.066715333381174841e-13,8.583872062059911918e-17
1.484724559202955970e+04,2.065009538712167240e-13,6.296681796924573415e-17
1.489367050321206443e+04,2.052752591220322496e-13,5.161992119931843234e-17
1.494009541439456734e+04,2.021245405155673189e-13,7.289447141113448693e-17
1.498652032557707207e+04,1.998474422038992084e-13,1.038905465494085557e-16
1.503294523675957680e+04,1.961277060013484749e-13,7.355259390454046043e-17
1.507937014794208153e+04,1.952604075795086328e-13,7.372505346231979029e-17
1.512579505912458444e+04,1.929861024461904829e-13,1.222385217942642873e-16
1.517221997030708917e+04,1.900553385085986879e-13,9.891265747662729995e-17
1.521864488148959208e+04,1.894739830897024671e-13,7.496369244508039377e-17
1.526506979267209681e+04,1.868327047413042708e-13,1.297756392502029264e-16
1.531149470385460154e+04,1.852621696304051715e-13,1.471294907338179676e-16
1.535791961503710627e+04,1.848427187860442057e-13,1.157645571229248566e-16
1.540434452621961100e+04,1.878150216448009270e-13,8.163306919931375834e-17
1.545076943740211573e+04,1.870432105595073785e-13,7.293439583691800967e-17
1.549719434858461864e+04,1.888769484718836366e-13,5.162882123812102116e-17
1.554361925976712337e+04,1.879714106160449239e-13,3.839245041637975176e-17
1.559004417094962628e+04,1.869789654105610352e-13,7.105284358244311773e-17
1.563646908213213101e+04,1.870744234839131258e-13,7.743745539390278778e-17
1.568289399331463574e+04,1.854237918564190156e-13,6.401241901638947735e-17
1.572931890449714047e+04,1.830619942416922507e-13,7.248854526094268766e-17
1.577574381567964519e+04,1.804214812159270901e-13,1.040621367088002267e-16
1.582216872686214992e+04,1.769177214423687271e-13,1.074820962839046899e-16
1.586859363804465283e+04,1.748411744910640640e-13,7.174190904684193404e-17
1.591501854922715756e+04,1.745786049600680041e-13,6.848323704825624066e-17
1.596144346040966047e+04,1.730877378280363636e-13,8.665465646030676769e-17
1.600786837159216520e+04,1.724382447393693456e-13,1.455811772926801814e-16
1.605429328277466993e+04,1.679217361931826661e-13,9.995957903319541045e-17
1.610071819395717466e+04,1.684408008557466867e-13,5.655209911748303181e-17
1.614714310513967939e+04,1.678911365557561700e-13,9.423581198845088763e-17
1.619356801632218412e+04,1.674626216677300402e-13,6.679872171684883701e-17
