Wavelength,Flux,FluxErr
1.141205135612697268e+04,8.385581556212749586e-15,1.968187089804178058e-17
1.145845937683829106e+04,8.045052343074052518e-15,1.838423893337375609e-17
1.150486739754960945e+04,8.882592150904807137e-15,3.296364787366699872e-17
1.155127541826092784e+04,9.231858862473634594e-15,1.739524409811813862e-17
1.159768343897224622e+04,9.172283392079479354e-15,1.660976131121160653e-17
1.164409145968356461e+04,9.102199614641414937e-15,2.228950335022230383e-17
1.169049948039488299e+04,8.939232250329938213e-15,1.336964337126667909e-17
1.173690750110620138e+04,8.604689940757111435e-15,1.589015236904973808e-17
1.178331552181751977e+04,8.523654322942427097e-15,1.428285444236065264e-17
1.182972354252883815e+04,8.092215280043603931e-15,1.773122949855834467e-17
1.187613156324015472e+04,8.540760893733225270e-15,1.974220452828104682e-17
1.192253958395147311e+04,8.603577157971356409e-15,1.750324956399861884e-17
1.196894760466279149e+04,8.612538899360187580e-15,1.516044652815826470e-17
1.201535562537410988e+04,8.227012681781970379e-15,1.732466790286644604e-17
1.206176364608542826e+04,8.127650405703345395e-15,1.942957091671714442e-17
1.210817166679674665e+04,8.493542240377886413e-15,1.646837372387876570e-17
1.215457968750806504e+04,8.555252333424806394e-15,1.728057241591277300e-17
1.220098770821938160e+04,8.758919509486900446e-15,1.919083153199230680e-17
1.224739572893069999e+04,8.701073364952756882e-15,1.514187730003807915e-17
1.229380374964201837e+04,8.963546238129941489e-15,1.997563485207813412e-17
1.234021177035333676e+04,8.903801636872580411e-15,1.536007357254212838e-17
1.238661979106465515e+04,8.771532578791935545e-15,1.996044168981924036e-17
1.243302781177597353e+04,8.608332855325998619e-15,1.439960704156993104e-17
1.247943583248729192e+04,8.210420060752794771e-15,1.559727340510117560e-17
1.252584385319861030e+04,8.348697777021311474e-15,1.678210744796453571e-17
1.257225187390992869e+04,8.241280116136229945e-15,1.739005756642381343e-17
1.261865989462124708e+04,8.698736669060211494e-15,2.321750355087478198e-17
1.266506791533256546e+04,8.923366019210095837e-15,1.793658466183065740e-17
1.271147593604388203e+04,8.851879702095508647e-15,1.541775736532923122e-17
1.275788395675520042e+04,8.925354317520385922e-15,1.558747810593010321e-17
1.280429197746651880e+04,8.905831808988028197e-15,1.341695984583394388e-17
1.285069999817783719e+04,8.928466465714714640e-15,1.733722289265349978e-17
1.289710801888915557e+04,8.910139884130418987e-15,1.467281234934998675e-17
1.294351603960047396e+04,9.064120979940845761e-15,1.418175358185361257e-17
1.298992406031179235e+04,9.075604656325604375e-15,1.206845273643319452e-17
1.303633208102310891e+04,9.032776888950954417e-15,1.895212634126754068e-17
1.308274010173442730e+04,8.809844590004058249e-15,1.547791609777077173e-17
1.312914812244574568e+04,8.887205721619279285e-15,1.205688860750201484e-17
1.317555614315706407e+04,8.610001795705711371e-15,1.251278846506173146e-17
1.322196416386838246e+04,8.723161032606754715e-15,1.321372300144754933e-17
1.326837218457970084e+04,8.661891698336629701e-15,1.317852091550951051e-17
1.331478020529101923e+04,8.361905996527413152e-15,1.409997469052691362e-17
1.336118822600233761e+04,7.669266620925398425e-15,1.879817341008533097e-17
1.340759624671365600e+04,6.892005773907637205e-15,1.254068080013769687e-17
1.345400426742497439e+04,6.661342833412977292e-15,1.257544796945611906e-17
1.350041228813629277e+04,6.347872688104079954e-15,1.004639079398519564e-17
1.354682030884761116e+04,6.159660104521215437e-15,1.258369848160045290e-17
1.359322832955892954e+04,6.013009788268820584e-15,1.253390732046718275e-17
1.363963635027024611e+04,6.028932072063976810e-15,9.144558763285837792e-18
1.368604437098156450e+04,6.010249219811842015e-15,9.502583308249643207e-18
1.373245239169288288e+04,5.911466983930845320e-15,1.016861767594206655e-17
1.377886041240420127e+04,5.945474896460866916e-15,1.328358477910261191e-17
1.382526843311551784e+04,5.923382554944619554e-15,8.791591388374148701e-18
1.387167645382683622e+04,5.991565359440936346e-15,1.137585136320195358e-17
1.391808447453815461e+04,5.888810416907686016e-15,1.034226310829919038e-17
1.396449249524947300e+04,5.788684763200818065e-15,1.226138114586372646e-17
1.401090051596079138e+04,5.609120643645976070e-15,1.130110725203330037e-17
1.405730853667210977e+04,5.506595020259021780e-15,1.065724877593429172e-17
1.410371655738342815e+04,5.483755290352179703e-15,9.319485453467932225e-18
1.415012457809474654e+04,5.346366015064763180e-15,8.906015090097662723e-18
1.419653259880606493e+04,5.243369196996995849e-15,9.443880216972806977e-18
1.424294061951738331e+04,5.239334580300780676e-15,1.214996123574361030e-17
1.428934864022870170e+04,5.174621015686533294e-15,6.099332140433369007e-18
1.433575666094002008e+04,5.127854731169871875e-15,1.110868391501887909e-17
1.438216468165133847e+04,5.126363637702876562e-15,1.250089223553528985e-17
1.442857270236265686e+04,5.188303990597852820e-15,9.820005410711222050e-18
1.447498072307397342e+04,5.322786005722729698e-15,1.094755797296797924e-17
1.452138874378529181e+04,5.147316420717109315e-15,9.564899135200953427e-18
1.456779676449661019e+04,5.334112057371205281e-15,7.431451246250119267e-18
1.461420478520792858e+04,5.337684467196408434e-15,1.261975006256779801e-17
1.466061280591924697e+04,5.278687812566230979e-15,9.989963804616564808e-18
1.470702082663056353e+04,5.258332888033204759e-15,9.346307296751357014e-18
1.475342884734188192e+04,5.225863418961895588e-15,1.196629565199126264e-17
1.479983686805320031e+04,5.172622777263994826e-15,1.203638167920409040e-17
1.484624488876451869e+04,5.135950591228612261e-15,1.029642520811405335e-17
1.489265290947583708e+04,5.259409574532592104e-15,1.034679346340557807e-17
1.493906093018715546e+04,5.273350218902903084e-15,7.904053164364752504e-18
1.498546895089847385e+04,5.279485473571503212e-15,8.420580999505151297e-18
1.503187697160979224e+04,5.291330319207377686e-15,1.420115716577496748e-17
1.507828499232111062e+04,5.423628788639897656e-15,1.245035396460521840e-17
1.512469301303242901e+04,5.467373432581897278e-15,1.037176040350681813e-17
1.517110103374374739e+04,5.472111816102264453e-15,8.378244873788634056e-18
1.521750905445506578e+04,5.430900131471252341e-15,1.045106907280033940e-17
1.526391707516638417e+04,5.541985612086742941e-15,1.130031640991467337e-17
1.531032509587770073e+04,5.556083199576155651e-15,1.080624647225233531e-17
1.535673311658901912e+04,5.627115864215367952e-15,1.212413678649789493e-17
1.540314113730033750e+04,5.612024505447848962e-15,1.309036157420369607e-17
1.544954915801165589e+04,5.603142243309568267e-15,1.027540945908932450e-17
1.549595717872297428e+04,5.636956509309600603e-15,1.021628805542189570e-17
1.554236519943429084e+04,5.775066870648576149e-15,1.024731849322677285e-17
1.558877322014560923e+04,5.810833187120447085e-15,8.206596958626038020e-18
1.563518124085692762e+04,5.810914212744854558e-15,1.409507637952475708e-17
1.568158926156824600e+04,5.878913270008567931e-15,9.021917487848927082e-18
1.572799728227956439e+04,5.918515997838408814e-15,1.083174338993998027e-17
1.577440530299088277e+04,5.930334859341636587e-15,1.057364339388052519e-17
1.582081332370220116e+04,5.955963660217175757e-15,1.032652881944757849e-17
1.586722134441351955e+04,5.877196209526037401e-15,1.012322473341129521e-17
1.591362936512483793e+04,5.941832756810095042e-15,1.037774551902187080e-17
1.596003738583615632e+04,5.977697442413084244e-15,1.131405774082587197e-17
1.600644540654747470e+04,6.092161520071931984e-15,1.256921488214910624e-17
1.605285342725879309e+04,6.029846276482162982e-15,1.491416026787217085e-17
1.609926144797011148e+04,6.012387850124380740e-15,8.687632643182545484e-18
1.614566946868142986e+04,6.057182576994596812e-15,1.009450966449910198e-17
1.619207748939274643e+04,6.099213837476949150e-15,9.514894847325420652e-18
