Wavelength,Flux,FluxErr
1.142522373566358328e+04,3.991314894523555142e-14,3.168838312009701222e-17
1.147149920054671384e+04,3.975723695305215302e-14,3.766980245538291695e-17
1.151777466542984439e+04,4.077654899327520740e-14,3.735907049135262076e-17
1.156405013031297312e+04,4.118621315330174988e-14,2.357568707055107734e-17
1.161032559519610550e+04,4.071280457041936712e-14,2.676129844484842092e-17
1.165660106007923605e+04,3.992557105588559719e-14,2.508438146040228961e-17
1.170287652496236660e+04,3.979980444897698029e-14,4.224267267295924157e-17
1.174915198984549716e+04,3.968055571912778688e-14,5.621437332819197604e-17
1.179542745472862953e+04,3.939883880764142627e-14,2.864786410266334637e-17
1.184170291961175826e+04,3.889615248535020801e-14,4.045017706686217203e-17
1.188797838449488881e+04,3.884623123048507207e-14,3.262971184265900395e-17
1.193425384937802119e+04,3.865475969488036477e-14,1.579859869174999180e-17
1.198052931426114992e+04,3.873219858321149810e-14,3.725029321326325330e-17
1.202680477914428229e+04,3.795563153685860830e-14,2.668485582147067175e-17
1.207308024402741103e+04,3.805248927898048811e-14,4.561976049674814869e-17
1.211935570891054158e+04,3.817498369114489617e-14,2.093278083257140813e-17
1.216563117379367395e+04,3.810844247732432027e-14,3.655919883881757717e-17
1.221190663867680450e+04,3.806525794240685956e-14,2.421539328438271713e-17
1.225818210355993506e+04,3.766258219609334260e-14,2.606272815766908466e-17
1.230445756844306561e+04,3.787067462207993796e-14,1.919348347180714658e-17
1.235073303332619616e+04,3.780072903623331716e-14,2.401657329353910393e-17
1.239700849820932672e+04,3.736176709619323989e-14,3.160502755162947235e-17
1.244328396309245727e+04,3.728527343574635815e-14,2.766171762590379172e-17
1.248955942797558782e+04,3.704676338581575031e-14,2.010031413790332029e-17
1.253583489285871838e+04,3.677980255131040026e-14,2.318625177363366691e-17
1.258211035774185075e+04,3.677886742651302583e-14,2.791622551903245731e-17
1.262838582262497948e+04,3.668191709748846253e-14,2.441212429327256648e-17
1.267466128750811185e+04,3.653449228323494399e-14,1.728505702611115267e-17
1.272093675239124241e+04,3.607841463339357787e-14,2.207167755586340419e-17
1.276721221727437114e+04,3.592592224881667572e-14,2.025725765841280004e-17
1.281348768215750351e+04,3.547641206116513155e-14,3.217577398199830644e-17
1.285976314704063225e+04,3.534689255194743399e-14,2.570942706623501150e-17
1.290603861192376462e+04,3.538744482592484131e-14,2.027327391545635178e-17
1.295231407680689517e+04,3.558487645972063670e-14,3.250176624370010807e-17
1.299858954169002754e+04,3.562075765927658599e-14,3.207837638640838398e-17
1.304486500657315628e+04,3.526532271485889290e-14,2.084753773245174358e-17
1.309114047145628683e+04,3.418618395416076614e-14,2.479098117907911542e-17
1.313741593633941739e+04,3.468228590809148408e-14,1.116516502060628392e-17
1.318369140122254794e+04,3.373138758322072786e-14,2.117043101621946219e-17
1.322996686610568031e+04,3.415014727583955100e-14,3.533144355621737062e-17
1.327624233098881086e+04,3.418671716874205716e-14,1.445729802251853251e-17
1.332251779587193960e+04,3.418340876475646292e-14,3.102879151781837375e-17
1.336879326075507015e+04,3.374167896543138054e-14,2.153736702821379499e-17
1.341506872563820070e+04,3.333278875967200865e-14,1.950167061010640847e-17
1.346134419052133308e+04,3.317844740383711948e-14,1.589423916222197975e-17
1.350761965540446363e+04,3.253828406456054602e-14,2.575632920093478745e-17
1.355389512028759600e+04,3.238944425507188852e-14,2.556967578876066006e-17
1.360017058517072473e+04,3.230495679994984978e-14,2.238522075064330874e-17
1.364644605005385347e+04,3.219774010897008454e-14,2.575504552254699188e-17
1.369272151493698584e+04,3.199229970972844456e-14,1.353481789267012619e-17
1.373899697982011639e+04,3.174715845379305388e-14,1.969252036275242875e-17
1.378527244470324877e+04,3.197427693146708558e-14,2.696415088873166950e-17
1.383154790958637750e+04,3.157817730586069339e-14,2.574953158935412300e-17
1.387782337446950987e+04,3.111945926659305682e-14,2.137145619046746475e-17
1.392409883935263861e+04,3.063595368899763912e-14,2.526479267553027163e-17
1.397037430423576916e+04,3.056079023430354795e-14,1.772215605650655294e-17
1.401664976911890153e+04,3.029317754474378841e-14,3.009149598143019822e-17
1.406292523400203208e+04,3.020704590833778329e-14,2.221863429491725962e-17
1.410920069888516264e+04,3.030779254118090793e-14,1.668648441499049111e-17
1.415547616376829137e+04,3.011610743676524338e-14,1.982603825804319892e-17
1.420175162865142374e+04,2.991749938236932718e-14,2.490559795904225130e-17
1.424802709353455430e+04,2.996255704833574767e-14,2.203658666790009190e-17
1.429430255841768485e+04,2.952293601910970577e-14,2.074829832309693816e-17
1.434057802330081722e+04,2.924622728284850656e-14,2.403176854159955317e-17
1.438685348818394596e+04,2.931646087023648447e-14,2.128185558090799662e-17
1.443312895306707651e+04,2.922736006863293805e-14,1.335167183956318797e-17
1.447940441795020706e+04,2.948257016555051578e-14,1.850864511726081306e-17
1.452567988283333762e+04,2.887228581410211259e-14,1.234421727400934277e-17
1.457195534771646999e+04,2.901611295430893490e-14,1.939115383060819347e-17
1.461823081259959872e+04,2.888378188079727312e-14,2.014428190542845297e-17
1.466450627748273109e+04,2.858363698323866658e-14,1.040216359610616306e-17
1.471078174236585983e+04,2.849877562903673733e-14,2.181188857571821048e-17
1.475705720724899220e+04,2.839417550684045140e-14,2.852320388457457540e-17
1.480333267213212275e+04,2.813502378824483052e-14,1.831161538706068685e-17
1.484960813701525331e+04,2.805234533183318654e-14,2.035634911020398173e-17
1.489588360189838386e+04,2.798229187569470189e-14,2.184812817515841838e-17
1.494215906678151259e+04,2.790748374777463418e-14,1.807726715408919366e-17
1.498843453166464496e+04,2.791256208973331663e-14,1.459768579036875752e-17
1.503470999654777552e+04,2.727136968489875019e-14,2.755436136819759589e-17
1.508098546143090789e+04,2.720372565194657737e-14,1.755265510368985207e-17
1.512726092631403844e+04,2.775750925588634934e-14,3.345460473084284371e-17
1.517353639119716718e+04,2.783918715096059670e-14,1.097851659135144811e-17
1.521981185608029773e+04,2.753562601109006579e-14,1.772948540412901126e-17
1.526608732096342828e+04,2.769651622619765468e-14,1.954807152191920211e-17
1.531236278584656066e+04,2.754545603839970813e-14,1.736361844469448421e-17
1.535863825072969121e+04,2.747419636222957068e-14,1.698458985027807362e-17
1.540491371561282176e+04,2.720562912859782620e-14,2.157430937020889249e-17
1.545118918049595231e+04,2.701831637677152507e-14,1.934658157367391756e-17
1.549746464537908105e+04,2.692422776531436629e-14,1.662228515160406929e-17
1.554374011026221342e+04,2.722829060706892856e-14,1.918994283231929964e-17
1.559001557514534397e+04,2.702004162140356031e-14,2.303497738262762203e-17
1.563629104002847635e+04,2.703708673836883276e-14,1.397822810590094373e-17
1.568256650491160508e+04,2.699535316180264397e-14,1.894856016435661709e-17
1.572884196979473563e+04,2.682875781892175073e-14,2.281333631399820350e-17
1.577511743467786619e+04,2.641277515512729149e-14,1.297098480522741001e-17
1.582139289956099674e+04,2.650998178654422814e-14,1.711872785352452269e-17
1.586766836444412911e+04,2.623069406943325581e-14,1.624488934033070117e-17
1.591394382932725966e+04,2.636696320433598325e-14,1.224295746928594276e-17
1.596021929421039022e+04,2.654935488871313959e-14,1.773950874776335922e-17
1.600649475909351895e+04,2.692117782217257634e-14,1.761425134797335652e-17
1.605277022397664950e+04,2.629839268032960311e-14,2.370432735783436803e-17
1.609904568885978188e+04,2.626602011580139665e-14,2.109265049740997142e-17
1.614532115374291243e+04,2.608396279920993749e-14,3.199109839220833023e-17
1.619159661862604298e+04,2.590882289026848949e-14,2.151654884651346628e-17
