Wavelength,Flux,FluxErr
1.142713671210753273e+04,8.121398123580300571e-15,1.435462962898608512e-17
1.147354239860989219e+04,8.396178259059022463e-15,2.653309467476846947e-17
1.151994808511225165e+04,9.125244844276857385e-15,2.149399856197450406e-17
1.156635377161461111e+04,9.267209914102935168e-15,1.396215147140782520e-17
1.161275945811697056e+04,9.161517382329940420e-15,1.218641905571783130e-17
1.165916514461932820e+04,9.073014213694724237e-15,1.476551210716325114e-17
1.170557083112168766e+04,8.874583519322918409e-15,1.247129704079890530e-17
1.175197651762404712e+04,8.568603960711583023e-15,1.253880551949198980e-17
1.179838220412640658e+04,8.425906152403593294e-15,1.178147680976915914e-17
1.184478789062876604e+04,8.252683819425007893e-15,1.639034366236432612e-17
1.189119357713112549e+04,8.630060194170395633e-15,1.408007451514073103e-17
1.193759926363348495e+04,8.613940957362320036e-15,1.366609695009801494e-17
1.198400495013584441e+04,8.560257090283001994e-15,1.163932957255453536e-17
1.203041063663820387e+04,8.159387643526629374e-15,1.326743758797748767e-17
1.207681632314056333e+04,8.265758818327601322e-15,1.459747993229314094e-17
1.212322200964292279e+04,8.612033671802393112e-15,1.580369531306572054e-17
1.216962769614528224e+04,8.619048554209451490e-15,1.036815969366632037e-17
1.221603338264764170e+04,8.861373679268246304e-15,1.168512945992300156e-17
1.226243906915000116e+04,8.749569521901010408e-15,1.454891647766757898e-17
1.230884475565236062e+04,9.014187865127309764e-15,1.172123369032298276e-17
1.235525044215472008e+04,8.895390639824813177e-15,9.029405527961105735e-18
1.240165612865707772e+04,8.705325979818655599e-15,1.342983862774338764e-17
1.244806181515943717e+04,8.470792610763644235e-15,1.481097297847110930e-17
1.249446750166179663e+04,8.257946364127683010e-15,1.237120593336960883e-17
1.254087318816415609e+04,8.374399536009862502e-15,9.562919946256773557e-18
1.258727887466651555e+04,8.401006979171671757e-15,1.497757222939594502e-17
1.263368456116887501e+04,8.809571588387586255e-15,1.271297507551534791e-17
1.268009024767123447e+04,8.965078338739390441e-15,1.090754380264321170e-17
1.272649593417359392e+04,8.881084673513385597e-15,1.113772978977692542e-17
1.277290162067595338e+04,8.982033786838147518e-15,1.635583787422472947e-17
1.281930730717831102e+04,8.962837060187981658e-15,1.213543071900373620e-17
1.286571299368067048e+04,8.956244306885829362e-15,1.139481074304735841e-17
1.291211868018302994e+04,8.945324255540596122e-15,1.444346322364675645e-17
1.295852436668538940e+04,9.109392369447504566e-15,1.226423349863701439e-17
1.300493005318774885e+04,9.103553765540051314e-15,1.581349999939217946e-17
1.305133573969010831e+04,9.058729002651258715e-15,7.763466423175768981e-18
1.309774142619246777e+04,8.830892456950295846e-15,6.849256122407556034e-18
1.314414711269482723e+04,8.836130454499179218e-15,1.092136153301214391e-17
1.319055279919718669e+04,8.628132053868069471e-15,1.167227880126502559e-17
1.323695848569954615e+04,8.768172468755531883e-15,9.968522447587061052e-18
1.328336417220190560e+04,8.593832776175834799e-15,1.298566329552988214e-17
1.332976985870426506e+04,8.167051867851870729e-15,1.566778903814864769e-17
1.337617554520662452e+04,7.367450242241943672e-15,1.810053268273457855e-17
1.342258123170898398e+04,6.786338097700760066e-15,9.908801002546518780e-18
1.346898691821134344e+04,6.565627925779418767e-15,7.025456011788624899e-18
1.351539260471370289e+04,6.308672757797836716e-15,9.276122096433459664e-18
1.356179829121606235e+04,6.089045306287132932e-15,1.323712845353694259e-17
1.360820397771842181e+04,6.046469080000967128e-15,7.725068706379463295e-18
1.365460966422077945e+04,6.039863061221098044e-15,9.808972789885859478e-18
1.370101535072313891e+04,6.040947407184479058e-15,1.016952773685830110e-17
1.374742103722549837e+04,5.880336161309503105e-15,9.181275696931751989e-18
1.379382672372785782e+04,5.942454802627926100e-15,8.271587872620239595e-18
1.384023241023021728e+04,5.973824021317548952e-15,8.757720730785450979e-18
1.388663809673257674e+04,6.004054410862234637e-15,7.541354495139398530e-18
1.393304378323493438e+04,5.820891377549275364e-15,7.683538737716985749e-18
1.397944946973729384e+04,5.768552859065304457e-15,8.070209177985244765e-18
1.402585515623965330e+04,5.566583800733642149e-15,1.005471557758054910e-17
1.407226084274201276e+04,5.496354797281733022e-15,6.098229161634138323e-18
1.411866652924437221e+04,5.452404786924050617e-15,8.743446715721943633e-18
