Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.264342921758245663e-14,1.653990595252174338e-17
1.144669492580763836e+04,2.238809032235098500e-14,2.258136871911121922e-17
1.149311989989673384e+04,2.234897688716699884e-14,3.630897981653181249e-17
1.153954487398582933e+04,2.209620618378364203e-14,2.226803823368639720e-17
1.158596984807492481e+04,2.191772076651404394e-14,2.030294572680567481e-17
1.163239482216402030e+04,2.142051119011870744e-14,1.637553487458233913e-17
1.167881979625311578e+04,2.137399066948520586e-14,2.617446189463425140e-17
1.172524477034221127e+04,2.119658769816899347e-14,2.626367380882470292e-17
1.177166974443130675e+04,2.102961827325810346e-14,2.192695966140318554e-17
1.181809471852040224e+04,2.063354473661374075e-14,1.535884612449409701e-17
1.186451969260949772e+04,2.037220695557129654e-14,1.319487141516317560e-17
1.191094466669859321e+04,2.017571720345160736e-14,2.024236517071793352e-17
1.195736964078768870e+04,2.014600942206390651e-14,2.489812942878297666e-17
1.200379461487678418e+04,2.000278784090912094e-14,1.049512360097504077e-17
1.205021958896587967e+04,1.970986995652545597e-14,2.182086200822827301e-17
1.209664456305497515e+04,1.946329366758526690e-14,1.785977253660724731e-17
1.214306953714407064e+04,1.947721402427702326e-14,2.108606499673678825e-17
1.218949451123316612e+04,1.934148143462384451e-14,1.235626285261228129e-17
1.223591948532226343e+04,1.916864761968316429e-14,1.456373547526337060e-17
1.228234445941135891e+04,1.871024546410365433e-14,1.859646050608858218e-17
1.232876943350045440e+04,1.888404372690924929e-14,1.611649465413127297e-17
1.237519440758954988e+04,1.865786791666710210e-14,2.322670422746406170e-17
1.242161938167864537e+04,1.850121964949865342e-14,8.005243847014940920e-18
1.246804435576774085e+04,1.842315237728013615e-14,6.958784965535042900e-18
1.251446932985683634e+04,1.822548994409654785e-14,1.935805805694155242e-17
1.256089430394593182e+04,1.808182879301172976e-14,1.765867442310385502e-17
1.260731927803502731e+04,1.767028667864192945e-14,1.295899667753246680e-17
1.265374425212412280e+04,1.753634738653750957e-14,6.844298123098342361e-18
1.270016922621321828e+04,1.758185603196902011e-14,9.530570774751211159e-18
1.274659420030231377e+04,1.716802666123416938e-14,1.440376845018903399e-17
1.279301917439140925e+04,1.698816908645313806e-14,1.489997241177977253e-17
1.283944414848050474e+04,1.633687883344990798e-14,1.104694461358610340e-17
1.288586912256960022e+04,1.658185829780567643e-14,1.618240784147576972e-17
1.293229409665869753e+04,1.670541641436947122e-14,1.472429510983738599e-17
1.297871907074779301e+04,1.687121516919643051e-14,2.273361322227928355e-17
1.302514404483688850e+04,1.671574988356130815e-14,1.555142510250644151e-17
1.307156901892598398e+04,1.647695815374552712e-14,7.957976759521959937e-18
1.311799399301507947e+04,1.598904783901347357e-14,1.661956487485815425e-17
1.316441896710417495e+04,1.600025434519879179e-14,1.766868656128500160e-17
1.321084394119327044e+04,1.579433927037181965e-14,1.838037760048073781e-17
1.325726891528236592e+04,1.580060302855632761e-14,9.650679826019403183e-18
1.330369388937146141e+04,1.563791578536736845e-14,1.544441361009329503e-17
1.335011886346055690e+04,1.557340489466508762e-14,1.191745316721901358e-17
1.339654383754965238e+04,1.555618249513623847e-14,1.077482969752660074e-17
1.344296881163874787e+04,1.536297274846836654e-14,1.602733626497804717e-17
1.348939378572784335e+04,1.532985051206879987e-14,1.226370084709105397e-17
1.353581875981693884e+04,1.486267133228212681e-14,9.890714033706134617e-18
1.358224373390603432e+04,1.484286614386732870e-14,1.728667834414759627e-17
1.362866870799512981e+04,1.473711682888844343e-14,1.829332607752201825e-17
1.367509368208422529e+04,1.458301666273424462e-14,1.429874945310343227e-17
1.372151865617332078e+04,1.439980273214504820e-14,1.146682025144231453e-17
1.376794363026241626e+04,1.415545211867467237e-14,8.815753228516453904e-18
1.381436860435151175e+04,1.429231374050615666e-14,1.540239772603889825e-17
1.386079357844060723e+04,1.406521998556679992e-14,1.266921339289494581e-17
1.390721855252970272e+04,1.398095016752637210e-14,1.159766984545498299e-17
1.395364352661879821e+04,1.384353321606819474e-14,1.221567430008338092e-17
1.400006850070789369e+04,1.399571535973645913e-14,1.203189524709201632e-17
1.404649347479698918e+04,1.364725899931686874e-14,9.696718512734713720e-18
