Wavelength,Flux,FluxErr
1.140237780913159077e+04,3.011180247062970170e-13,7.904607721358215632e-16
1.144879781455479497e+04,3.066926678306068786e-13,3.658262139537078590e-16
1.149521781997799917e+04,3.098767404803452505e-13,2.738600509147329986e-16
1.154163782540120337e+04,3.117401238702392679e-13,1.832474440949855745e-16
1.158805783082440757e+04,3.094564927908319989e-13,2.302558132964133934e-16
1.163447783624760996e+04,3.130019281060615640e-13,1.892540165805175192e-16
1.168089784167081598e+04,3.076048872373656279e-13,7.961678541834745756e-17
1.172731784709401836e+04,3.029689252881264408e-13,1.998640104521381180e-16
1.177373785251722438e+04,3.008472562358066196e-13,1.554065502139064383e-16
1.182015785794042677e+04,2.924596354383575288e-13,8.115612829550504032e-17
1.186657786336363097e+04,2.885381864289994849e-13,1.066637138281694114e-16
1.191299786878683517e+04,2.824503346249783475e-13,9.972417050513273068e-17
1.195941787421003937e+04,2.848947629287123366e-13,2.428749350181203708e-16
1.200583787963324357e+04,2.865370264428211007e-13,2.801449686901258470e-16
1.205225788505644778e+04,2.865338707262335932e-13,1.663209466442672925e-16
1.209867789047965198e+04,2.865491333188189796e-13,1.046695510334585219e-16
1.214509789590285618e+04,2.822196329983055694e-13,1.088269305580447240e-16
1.219151790132606038e+04,2.825118816840282917e-13,1.537005024772111357e-16
1.223793790674926458e+04,2.809367941912349504e-13,1.287196711851539170e-16
1.228435791217246879e+04,2.757523752435175185e-13,1.679021539166057553e-16
1.233077791759567117e+04,2.769380668665688911e-13,1.252319204475440038e-16
1.237719792301887719e+04,2.773430468465290628e-13,1.337173678576856688e-16
1.242361792844207957e+04,2.768683557809659956e-13,2.181497787297542500e-16
1.247003793386528559e+04,2.790893544978126588e-13,1.248021296939954193e-16
1.251645793928848798e+04,2.761538554816012069e-13,1.056417487008240086e-16
1.256287794471169218e+04,2.758383937695685424e-13,8.522950609104838231e-17
1.260929795013489638e+04,2.763974083437271950e-13,1.407090376721296699e-16
1.265571795555810058e+04,2.771319493841283561e-13,8.128670961601569158e-17
1.270213796098130479e+04,2.739277668169379778e-13,7.592451615227812675e-17
1.274855796640450899e+04,2.691891986782445749e-13,7.818325258862858577e-17
1.279497797182771319e+04,2.666956109129265212e-13,6.856610081546102134e-17
1.284139797725091739e+04,2.615270590120835598e-13,9.433226773532896199e-17
1.288781798267412159e+04,2.611639037492811967e-13,9.245384695086841514e-17
1.293423798809732580e+04,2.570855674751227087e-13,1.032545389112916078e-16
1.298065799352053000e+04,2.513230490598179805e-13,1.193079791922777549e-16
1.302707799894373238e+04,2.528754094360718235e-13,1.096183624898068136e-16
1.307349800436693840e+04,2.504368910264028860e-13,5.950046615046823172e-17
1.311991800979014079e+04,2.479912209328454576e-13,9.815031765176795798e-17
1.316633801521334681e+04,2.490462208961651058e-13,2.318021780256332976e-16
1.321275802063654919e+04,2.476590716438181107e-13,9.659882121656589026e-17
1.325917802605975521e+04,2.487364031618176677e-13,1.194689025639725736e-16
1.330559803148295759e+04,2.474367261706127667e-13,6.562890437366394676e-17
1.335201803690616180e+04,2.464273923855785559e-13,8.439893209873218988e-17
1.339843804232936600e+04,2.435318870793204998e-13,1.482933898267961670e-16
1.344485804775257020e+04,2.411328054563030445e-13,6.188251035335493211e-17
1.349127805317577440e+04,2.401758155572392971e-13,1.138443819040034986e-16
1.353769805859897861e+04,2.404876905898237182e-13,1.228591033335317834e-16
1.358411806402218281e+04,2.364392943505736118e-13,1.009157099607264778e-16
1.363053806944538519e+04,2.381831097262410410e-13,8.977451207000804626e-17
1.367695807486859121e+04,2.387945357898007306e-13,9.165077522852825015e-17
1.372337808029179359e+04,2.398273196277517877e-13,7.225974762189909954e-17
1.376979808571499962e+04,2.392902312360568928e-13,6.786899534502456488e-17
1.381621809113820200e+04,2.381240310269114020e-13,9.868106331902434707e-17
1.386263809656140802e+04,2.381203428109832920e-13,8.509602767031704668e-17
1.390905810198461040e+04,2.366871752098248426e-13,9.886866702265733075e-17
1.395547810740781642e+04,2.338843569589412928e-13,6.708812766865575076e-17
1.400189811283101881e+04,2.311251767698935142e-13,1.055967346543664998e-16
1.404831811825422301e+04,2.274413393222354230e-13,7.674018413140746301e-17
1.409473812367742721e+04,2.217243372502282531e-13,1.092538947304117916e-16
1.414115812910063141e+04,2.194903170565922694e-13,1.066964226539917293e-16
1.418757813452383562e+04,2.184780419024786225e-13,8.225564171050139950e-17
1.423399813994703982e+04,2.184674556026270893e-13,5.984380349905997622e-17
1.428041814537024402e+04,2.165165182959863709e-13,1.076798199483585415e-16
1.432683815079344640e+04,2.156816461704002057e-13,4.356752055934270742e-17
1.437325815621665242e+04,2.134683886901714379e-13,8.996673279309379457e-17
1.441967816163985481e+04,2.117967792232783038e-13,5.851337116711279231e-17
1.446609816706306083e+04,2.111031635593735903e-13,6.659832680345014873e-17
1.451251817248626321e+04,2.103317301756941440e-13,1.159056402143269162e-16
1.455893817790946923e+04,2.103651358326279583e-13,7.701006153018997733e-17
1.460535818333267162e+04,2.072035961631022044e-13,7.693204143811201997e-17
1.465177818875587764e+04,2.042890157164108471e-13,1.149744543460154845e-16
1.469819819417908002e+04,2.079683112217921475e-13,9.949821769866330632e-17
1.474461819960228422e+04,2.073230299459007182e-13,6.788537971562811584e-17
1.479103820502548842e+04,2.079261253923230588e-13,8.727713051469765623e-17
1.483745821044869263e+04,2.051887854229715588e-13,9.291143177267639948e-17
1.488387821587189683e+04,2.052806969137824550e-13,2.086395080249205710e-17
1.493029822129510103e+04,2.025431627256515756e-13,1.053683348662030925e-16
1.497671822671830523e+04,1.993030554529306663e-13,6.062714396200901354e-17
1.502313823214150761e+04,1.979127560926861788e-13,6.781359655746037912e-17
1.506955823756471364e+04,1.949611179672034776e-13,5.475406544531248391e-17
1.511597824298791602e+04,1.933734124415098276e-13,9.065221753382275538e-17
1.516239824841112022e+04,1.901819014988091280e-13,1.263624785660690372e-16
1.520881825383432442e+04,1.907110240484517052e-13,8.392112667121338748e-17
1.525523825925752863e+04,1.886354422484259731e-13,6.841075651931149067e-17
1.530165826468073283e+04,1.829670484176041096e-13,1.729848157349372071e-16
1.534807827010393703e+04,1.850783488624308048e-13,1.596497527577612238e-16
1.539449827552714123e+04,1.884652605338016251e-13,2.145385361042936670e-16
1.544091828095034543e+04,1.883540916904935622e-13,4.350811275189456959e-17
