Wavelength,Flux,FluxErr
1.141180216452424247e+04,3.005750223180813061e-13,4.697328729224243830e-16
1.145822707570674720e+04,3.069632772411802960e-13,2.618233585471092836e-16
1.150465198688925193e+04,3.083259129274617607e-13,1.918380130977986117e-16
1.155107689807175484e+04,3.075072083011425308e-13,1.681889790162568643e-16
1.159750180925425957e+04,3.134120076558413849e-13,1.307714608434228014e-16
1.164392672043676430e+04,3.107106309830530105e-13,1.128380664884814805e-16
1.169035163161926903e+04,3.059226081830897522e-13,1.088345343479653497e-16
1.173677654280177376e+04,3.037733064976649812e-13,1.719947451690342244e-16
1.178320145398427667e+04,2.967694139713859058e-13,1.058838376922607914e-16
1.182962636516678140e+04,2.920329106358284653e-13,6.731795772731844222e-17
1.187605127634928613e+04,2.858417243942061782e-13,6.800891208363644659e-17
1.192247618753178904e+04,2.826738384484115852e-13,1.093424062501992401e-16
1.196890109871429377e+04,2.839102630157439807e-13,1.390811905840127511e-16
1.201532600989679850e+04,2.852631591515152203e-13,2.415596680477445690e-16
1.206175092107930323e+04,2.874033500578621849e-13,7.470049151540734216e-17
1.210817583226180795e+04,2.836471857133268841e-13,8.398868617939020661e-17
1.215460074344431087e+04,2.814269397692882139e-13,1.605654669603749316e-16
1.220102565462681559e+04,2.808949431181174207e-13,1.609988615455004034e-16
1.224745056580932032e+04,2.794296707927395494e-13,9.633426100437572162e-17
1.229387547699182323e+04,2.762331838705145864e-13,6.388083428498178771e-17
1.234030038817432796e+04,2.767895298357927802e-13,1.060495339244427375e-16
1.238672529935683269e+04,2.758965002872578192e-13,1.011116604662369623e-16
1.243315021053933742e+04,2.775862307064982896e-13,1.845498423791481264e-16
1.247957512172184215e+04,2.764986291492557360e-13,8.648784191691074544e-17
1.252600003290434506e+04,2.766535763115104934e-13,7.408158368867829057e-17
1.257242494408684979e+04,2.758518652155100009e-13,6.812114115925410281e-17
1.261884985526935452e+04,2.770108220449976499e-13,8.286570894931705952e-17
1.266527476645185743e+04,2.759558402358488212e-13,7.596724321652178914e-17
