Wavelength,Flux,FluxErr
8.220345568592012569e+03,4.817768751272793940e-13,9.907890755887535590e-16
8.244763884468900869e+03,4.889804583254938629e-13,1.242589016386897464e-15
8.269182200345790989e+03,4.898351378731852607e-13,8.683014295723054203e-16
8.293600516222681108e+03,4.930059566478140219e-13,4.944692338565936132e-16
8.318018832099569408e+03,4.862017129265184035e-13,2.454884554294302422e-16
8.342437147976461347e+03,4.774558264835497214e-13,3.743577808846545907e-16
8.366855463853349647e+03,4.743650887412309762e-13,6.838236939462217172e-16
8.391273779730239767e+03,4.784234833764396078e-13,2.967860433627739765e-16
8.415692095607128067e+03,4.754593817986633082e-13,7.858401211732282969e-16
8.440110411484018186e+03,4.752861620398448308e-13,4.896806934187616197e-16
8.464528727360906487e+03,4.728331891056602981e-13,6.460021183430738511e-16
8.488947043237796606e+03,4.734196991222505455e-13,2.297019410976624895e-16
8.513365359114688545e+03,4.622918471762368214e-13,2.857216346866986533e-16
8.537783674991575026e+03,4.479064587809726253e-13,3.974685399648779348e-16
8.562201990868466964e+03,4.219743951688652475e-13,7.210814203223172411e-16
8.586620306745355265e+03,4.607043989741776596e-13,1.099393042637392105e-15
8.611038622622245384e+03,4.686673999741634042e-13,2.243508644249820585e-16
8.635456938499133685e+03,4.673375743038282766e-13,3.901527444767069866e-16
8.659875254376023804e+03,4.558872247917173987e-13,7.322623834056719332e-16
8.684293570252913923e+03,4.362779697348531055e-13,5.188514173421178529e-16
8.708711886129802224e+03,4.481450834805523003e-13,1.288807829885837557e-15
8.733130202006694162e+03,4.599795233409761433e-13,9.646724098445674962e-16
8.757548517883582463e+03,4.648918755018977165e-13,4.296152817525463336e-16
8.781966833760472582e+03,4.589028054699113268e-13,1.528488678781975101e-16
8.806385149637360882e+03,4.527323497624849866e-13,2.302946927681508652e-16
8.830803465514251002e+03,4.464746740250151646e-13,4.286803928454676060e-16
8.855221781391139302e+03,4.528084335102816961e-13,6.833779038090445191e-16
8.879640097268029422e+03,4.538202987323246586e-13,4.315167465544563334e-16
8.904058413144921360e+03,4.513982461334252833e-13,3.325047990955967608e-16
