Wavelength,Flux,FluxErr
1.142265483176418275e+04,3.032862373028202279e-13,1.897399586451921474e-16
1.146908205502510100e+04,3.068766418818416997e-13,9.845737923968272489e-17
1.151550927828601925e+04,3.057350256754576175e-13,8.876758061651238920e-17
1.156193650154693751e+04,3.124465491154494583e-13,1.090681008824439919e-16
1.160836372480785576e+04,3.122448165208679493e-13,1.389939006409772478e-16
1.165479094806877583e+04,3.101917308013771042e-13,5.645083699638182527e-17
1.170121817132969409e+04,3.069711639053176790e-13,7.065240949408541606e-17
1.174764539459061234e+04,3.005588573583142609e-13,6.963649701993786840e-17
1.179407261785153059e+04,2.965001241069936733e-13,4.610742444075323929e-17
1.184049984111244885e+04,2.896780798117267717e-13,8.448986178549737604e-17
1.188692706437336710e+04,2.860663728038281928e-13,8.032789322806806732e-17
1.193335428763428718e+04,2.825774718769528391e-13,6.871046382588064297e-17
1.197978151089520543e+04,2.841361022440320601e-13,1.350103791316372041e-16
1.202620873415612368e+04,2.874458923144643012e-13,1.174185499547735272e-16
1.207263595741704194e+04,2.852319039415796603e-13,7.008576723824619569e-17
1.211906318067796019e+04,2.833428002191399888e-13,9.216875026880967095e-17
1.216549040393887844e+04,2.808988557797373111e-13,1.171685491700166175e-16
1.221191762719979670e+04,2.805539109536963993e-13,7.564998678602417785e-17
1.225834485046071495e+04,2.803107324668803354e-13,9.406132606846583887e-17
1.230477207372163321e+04,2.762083071681416751e-13,7.040486028175636015e-17
1.235119929698255146e+04,2.757821295790107287e-13,9.757320809836935261e-17
1.239762652024347153e+04,2.765737613588002940e-13,1.147393552619163253e-16
1.244405374350438979e+04,2.759234550771846903e-13,1.512616687424171602e-16
1.249048096676530804e+04,2.776762105006174388e-13,8.114681573676528665e-17
1.253690819002622629e+04,2.771310646357059832e-13,7.295339754974813179e-17
1.258333541328714455e+04,2.764834813184097042e-13,1.132646219393103041e-16
1.262976263654806280e+04,2.761744671266213219e-13,6.469047151238903924e-17
1.267618985980898287e+04,2.748879634079203249e-13,7.171490584832138482e-17
1.272261708306990113e+04,2.718266805485478281e-13,8.984022984902239327e-17
1.276904430633081938e+04,2.656283204832078740e-13,9.819320310478984136e-17
1.281547152959173764e+04,2.648367489230307368e-13,8.752739923317036675e-17
1.286189875285265589e+04,2.617763066128422502e-13,5.955017866940219834e-17
1.290832597611357414e+04,2.562046469100529553e-13,1.314796873291532636e-16
1.295475319937449240e+04,2.561276673742922220e-13,8.477013442056139658e-17
1.300118042263541065e+04,2.534067333050901036e-13,7.746303984027047055e-17
1.304760764589632890e+04,2.526191501471766578e-13,8.483394198932683290e-17
1.309403486915724716e+04,2.492996822228083501e-13,8.997926314015754992e-17
1.314046209241816541e+04,2.458138497795908906e-13,5.780424360281307273e-17
1.318688931567908548e+04,2.489422865022416642e-13,9.424533245541181196e-17
1.323331653894000374e+04,2.477588333919633736e-13,4.280348394679033396e-17
1.327974376220092199e+04,2.471708925349539811e-13,6.535493647645082128e-17
1.332617098546184025e+04,2.464816949157728843e-13,7.099214443072852822e-17
1.337259820872276032e+04,2.463987307315457344e-13,7.073031881128116487e-17
1.341902543198367857e+04,2.420221579939929344e-13,4.828680094976808831e-17
1.346545265524459683e+04,2.403265364430785221e-13,5.747339854302823272e-17
1.351187987850551508e+04,2.385931274617248770e-13,8.869254652805615369e-17
1.355830710176643333e+04,2.391226391034814918e-13,7.251201037432182300e-17
1.360473432502735159e+04,2.372882001796394685e-13,6.080812425675422565e-17
1.365116154828826984e+04,2.389127639529494790e-13,8.261241795931737700e-17
1.369758877154918810e+04,2.383906886277355573e-13,7.327457090080896584e-17
1.374401599481010635e+04,2.382086777923348532e-13,6.991227124712512841e-17
1.379044321807102460e+04,2.397727957863093934e-13,5.057727441860506741e-17
1.383687044133194286e+04,2.397321890124839778e-13,6.742521012448518959e-17
1.388329766459286111e+04,2.374499036425389572e-13,7.064731074850997018e-17
1.392972488785378118e+04,2.357101448049477472e-13,7.189244396808897838e-17
1.397615211111469944e+04,2.333531861578100259e-13,8.979473275591182619e-17
1.402257933437561769e+04,2.288514206089518494e-13,1.038304598627697757e-16
1.406900655763653594e+04,2.256392226405369171e-13,4.439183937562987502e-17
1.411543378089745602e+04,2.209351328663235965e-13,4.554392102280666571e-17
1.416186100415837427e+04,2.184605948512342732e-13,9.015949823750769863e-17
1.420828822741929253e+04,2.177386202096021956e-13,6.882603195178083105e-17
1.425471545068021078e+04,2.182378161840829530e-13,7.422864989295673649e-17
1.430114267394112903e+04,2.156853274826335859e-13,7.711359534715935894e-17
1.434756989720204729e+04,2.136780778604699530e-13,7.457659409605538718e-17
1.439399712046296554e+04,2.120469116037705818e-13,5.398269712072409442e-17
1.444042434372388379e+04,2.118046513669375956e-13,5.004912256846608104e-17
1.448685156698480205e+04,2.119443442704838992e-13,7.570944969909694762e-17
1.453327879024572030e+04,2.072279870247893485e-13,7.419031935192832833e-17
1.457970601350663856e+04,2.037784560063542974e-13,1.117034538641975656e-16
1.462613323676755681e+04,2.091890188222079392e-13,4.886880393687951450e-17
1.467256046002847688e+04,2.084591666512798914e-13,6.546957259663802215e-17
1.471898768328939514e+04,2.086875038914938232e-13,7.782282447414798011e-17
1.476541490655031339e+04,2.076533604421131231e-13,6.200761771388428209e-17
1.481184212981123164e+04,2.077245741900027600e-13,7.496480493867639321e-17
1.485826935307215172e+04,2.060459948283395866e-13,8.504001466018527915e-17
1.490469657633306997e+04,2.046054163385650559e-13,6.074083668616616110e-17
1.495112379959398640e+04,2.021690994301043359e-13,5.281344010919632536e-17
1.499755102285490648e+04,1.975540506408534254e-13,4.633571386487871338e-17
1.504397824611582473e+04,1.960202528635207833e-13,4.051169754453409506e-17
1.509040546937674299e+04,1.944246813859152509e-13,7.258812176903903729e-17
1.513683269263766124e+04,1.920815498507331396e-13,6.925162392443582705e-17
1.518325991589857949e+04,1.882649330214055064e-13,6.570249873036525841e-17
1.522968713915949775e+04,1.874820834096215001e-13,7.793031820444659652e-17
1.527611436242041600e+04,1.885221593788943960e-13,5.314664416164387694e-17
1.532254158568133425e+04,1.836201623382776549e-13,4.799311361294221997e-17
1.536896880894225251e+04,1.844240866879608948e-13,7.049693783016246833e-17
1.541539603220317076e+04,1.864430184209295507e-13,5.245557614521719101e-17
1.546182325546408902e+04,1.892925661240419016e-13,6.079453259474220230e-17
1.550825047872500727e+04,1.884260961151539587e-13,8.643073762274107124e-17
