Wavelength,Flux,FluxErr
1.144323444205442865e+04,3.889764734623538476e-14,3.821839590993365695e-17
1.148963051341010032e+04,4.145230866177045663e-14,6.560866115355021932e-17
1.153602658476577199e+04,4.247076667313068944e-14,3.751804117776944775e-17
1.158242265612144183e+04,4.223215087092745389e-14,4.024166978002448164e-17
1.162881872747711350e+04,4.179336615229458106e-14,1.999249740152354672e-17
1.167521479883278334e+04,4.149040930129079158e-14,4.462225478507877126e-17
1.172161087018845501e+04,4.115132891152348197e-14,2.066169001720483781e-17
1.176800694154412486e+04,4.126947308214568656e-14,3.526857333771005906e-17
1.181440301289979652e+04,4.040395645130969464e-14,2.606807092467550041e-17
1.186079908425546819e+04,4.036098702330562387e-14,4.061779452284813591e-17
1.190719515561113803e+04,4.037361591699583608e-14,3.658153582514765221e-17
1.195359122696680970e+04,4.032717714180221624e-14,2.921528468629819058e-17
1.199998729832248137e+04,3.988881732562667907e-14,2.411015653243600699e-17
1.204638336967815121e+04,3.956803514729823740e-14,2.713584909549067508e-17
1.209277944103382288e+04,4.010707410960497986e-14,2.885128539471404149e-17
1.213917551238949454e+04,3.982353999035128552e-14,2.178001661468000244e-17
1.218557158374516439e+04,4.015879294945124368e-14,2.101404597563304645e-17
1.223196765510083605e+04,4.013820684429337948e-14,2.468303949935194644e-17
1.227836372645650590e+04,4.002334656564619270e-14,4.055343424383491267e-17
1.232475979781217757e+04,3.962407183050073088e-14,3.020143413545830946e-17
1.237115586916784741e+04,3.903642970056963884e-14,7.917384654151036590e-18
1.241755194052351908e+04,3.903473760877404957e-14,1.992734133677299452e-17
1.246394801187919074e+04,3.835980168334263512e-14,2.412547858760723028e-17
1.251034408323486059e+04,3.843434009888659980e-14,1.288059296817222445e-17
1.255674015459053226e+04,3.836255163524769507e-14,2.210260189155147374e-17
1.260313622594620392e+04,3.860035062156483268e-14,3.178668798912468056e-17
1.264953229730187377e+04,3.858475796177938604e-14,2.067512853445478599e-17
1.269592836865754543e+04,3.838735027101716989e-14,2.401497484309692063e-17
1.274232444001321710e+04,3.819491852122290212e-14,1.879235180988466416e-17
1.278872051136888695e+04,3.823792945236051341e-14,2.460353575162760413e-17
1.283511658272455861e+04,3.787341046485628626e-14,2.670739221122978804e-17
1.288151265408022846e+04,3.824008363821364073e-14,1.740576538024827774e-17
1.292790872543590012e+04,3.817145682355641472e-14,2.756475082723137971e-17
1.297430479679156997e+04,3.815920917113539845e-14,2.071435584050022707e-17
1.302070086814724164e+04,3.805871522698315940e-14,1.879432146051300321e-17
1.306709693950291330e+04,3.802812183407931532e-14,2.039939521738256974e-17
