Wavelength,Flux,FluxErr
1.337194363157468069e+04,6.684501696268012843e-17,3.242463975339085337e-17
1.338515678773801301e+04,7.458396203787205351e-17,3.068841883871467538e-17
1.339836994390134532e+04,8.540742067616321327e-17,3.166069374482068226e-17
1.341158310006467764e+04,1.198587119029777156e-16,4.197949444360978918e-17
1.342479625622800995e+04,1.805359899511389202e-16,4.298766417269470256e-17
1.343800941239134045e+04,2.173035273077153583e-16,4.522040386012935754e-17
1.345122256855467276e+04,2.214559363757695194e-16,5.983707931081677086e-17
1.346443572471800508e+04,2.922439230034542597e-16,3.748242264511524907e-17
1.347764888088133739e+04,3.727003567016012797e-16,5.074507466674011882e-17
1.349086203704466971e+04,4.036891251137009067e-16,4.721596860397808547e-17
1.350407519320800202e+04,5.004755908265409494e-16,3.724753194102686469e-17
1.351728834937133433e+04,5.506791928792543997e-16,7.581041454762888978e-17
1.353050150553466483e+04,6.678867362772849119e-16,5.449336995855911137e-17
1.354371466169799714e+04,7.041510895165926583e-16,6.175809298913490774e-17
1.355692781786132946e+04,8.525864914846401251e-16,6.308008186421775452e-17
1.357014097402465995e+04,9.610115597916313903e-16,6.347526807735897617e-17
1.358335413018799227e+04,1.163794259241786091e-15,9.493032784207615694e-17
1.359656728635132458e+04,1.305436681209728625e-15,8.004299420907387480e-17
1.360978044251465690e+04,1.553317550991006919e-15,8.290137570359772481e-17
1.362299359867798921e+04,1.757128642826563630e-15,7.543626852948057066e-17
1.363620675484132153e+04,2.003200310615196563e-15,7.571583542728650807e-17
1.364941991100465384e+04,2.308090313444378861e-15,8.804893589096501162e-17
1.366263306716798434e+04,2.623805604527712066e-15,6.566139445329130065e-17
1.367584622333131665e+04,2.923717837054007727e-15,7.990697767885705518e-17
1.368905937949464897e+04,3.168386241234195057e-15,1.036049370555062238e-16
1.370227253565798128e+04,3.498731664730709366e-15,1.089998633717126698e-16
1.371548569182131359e+04,3.838625455346635587e-15,7.400966095149887221e-17
1.372869884798464591e+04,4.460006708101606498e-15,7.653531424606599783e-17
1.374191200414797640e+04,5.122256571802400005e-15,9.225029221589193408e-17
1.375512516031130872e+04,5.582852975272745350e-15,5.627745732702425177e-17
1.376833831647464103e+04,5.852859822529250020e-15,1.087294660289268256e-16
1.378155147263797335e+04,6.267963654912820147e-15,1.013609143229530946e-16
1.379476462880130566e+04,6.926598251582475981e-15,9.320510718759848025e-17
1.380797778496463798e+04,7.664995271584011175e-15,9.029616419751165403e-17
1.382119094112797029e+04,8.681039165581862721e-15,8.948306446299148500e-17
1.383440409729130079e+04,9.530987544316625115e-15,1.232181162272974977e-16
1.384761725345463310e+04,1.022435231405829666e-14,1.374656766414811805e-16
1.386083040961796542e+04,1.111054331719989510e-14,1.075975248584892522e-16
1.387404356578129773e+04,1.209137008809363072e-14,7.927319294347983565e-17
1.388725672194463004e+04,1.355934478411345118e-14,1.136753747808017099e-16
1.390046987810796054e+04,1.508510688774799230e-14,1.033596224464407682e-16
1.391368303427129285e+04,1.599039522326065689e-14,1.059439235488176887e-16
1.392689619043462517e+04,1.753906817929141119e-14,1.441363299426927621e-16
1.394010934659795748e+04,1.979304343076105478e-14,1.155048410498319139e-16
1.395332250276128980e+04,2.270977626915495591e-14,1.319336514274090879e-16
1.396653565892462211e+04,2.537153645938655132e-14,1.122876158963796212e-16
1.397974881508795443e+04,2.792274248405066601e-14,1.241430434547415421e-16
1.399296197125128492e+04,3.177287359673412853e-14,1.451392627297738947e-16
1.400617512741461724e+04,3.701052041914104019e-14,1.190997203619834979e-16
1.401938828357794955e+04,4.616685764693536666e-14,2.329634103751541141e-16
1.403260143974128187e+04,5.768122106907299017e-14,2.041925558695742484e-16
1.404581459590461236e+04,6.784238227724669692e-14,1.716422030744718933e-16
1.405902775206794468e+04,7.921957887239880368e-14,2.408849303472433386e-16
1.407224090823127699e+04,9.842590384284351767e-14,3.371327660653559747e-16
1.408545406439460930e+04,1.328599491006523196e-13,4.837886915049348547e-16
1.409866722055794162e+04,1.843984158255596392e-13,8.050829541693277108e-16
