Wavelength,Flux,FluxErr
1.143188851486441672e+04,3.883925710282568051e-14,2.481109046946127273e-17
1.147828694866904334e+04,4.086374473623754369e-14,8.567807949913625604e-17
1.152468538247366814e+04,4.222825034509051603e-14,4.358741154854300514e-17
1.157108381627829658e+04,4.215441227150443168e-14,2.599600467523694626e-17
1.161748225008292138e+04,4.179350154256157190e-14,3.770142341781099703e-17
1.166388068388754982e+04,4.143005978781858207e-14,3.411657820962459142e-17
1.171027911769217462e+04,4.116835321101810498e-14,3.997813346538331335e-17
1.175667755149680306e+04,4.115845697011885609e-14,5.353098010426068302e-17
1.180307598530142786e+04,4.046096600022704201e-14,2.071596648641419893e-17
1.184947441910605630e+04,4.016576965967386789e-14,4.557573730323614030e-17
1.189587285291068110e+04,4.031042613956373749e-14,2.274137282821223884e-17
1.194227128671530772e+04,4.022656423058959884e-14,2.302398779298008912e-17
1.198866972051993434e+04,3.995952302565879744e-14,3.377389831160863300e-17
1.203506815432456096e+04,3.936219385217542283e-14,2.957976649401511157e-17
1.208146658812918758e+04,3.992276703339601841e-14,3.989876623305830513e-17
1.212786502193381421e+04,3.969633502778622533e-14,2.919308328908144652e-17
1.217426345573844083e+04,3.997886234414943059e-14,3.972468716021771569e-17
1.222066188954306745e+04,4.003816692129097492e-14,4.465021950618333406e-17
1.226706032334769407e+04,3.993377705186733471e-14,2.816563961579783113e-17
1.231345875715232069e+04,3.958806667768042648e-14,2.051596616811635897e-17
1.235985719095694731e+04,3.898901651400309841e-14,1.904324329259408676e-17
1.240625562476157393e+04,3.905700478917862317e-14,3.361505716877056930e-17
1.245265405856620055e+04,3.834520122869706974e-14,2.928113759127782263e-17
1.249905249237082717e+04,3.827195148963742487e-14,3.022508124302946923e-17
1.254545092617545379e+04,3.828504942619948595e-14,2.459302552367390133e-17
1.259184935998008041e+04,3.837588536550783209e-14,2.907087547700942268e-17
1.263824779378470703e+04,3.844951155739103108e-14,2.365773184690586568e-17
1.268464622758933365e+04,3.837766292503460572e-14,2.259875490187276837e-17
1.273104466139396027e+04,3.806852812388317302e-14,3.356793762003181589e-17
1.277744309519858689e+04,3.814985200724915376e-14,2.189471481321160578e-17
1.282384152900321351e+04,3.780468943212523258e-14,3.156500129989591539e-17
1.287023996280784013e+04,3.804597010838365005e-14,2.913025665504573004e-17
1.291663839661246675e+04,3.803794556815377869e-14,1.954891424027519433e-17
1.296303683041709337e+04,3.803879614826374107e-14,1.519536564903245496e-17
1.300943526422171999e+04,3.797911735347046637e-14,3.595908141509677484e-17
1.305583369802634661e+04,3.792025787054297946e-14,1.711876718128468038e-17
1.310223213183097323e+04,3.758111098333473714e-14,1.239631990048508155e-17
1.314863056563559803e+04,3.638337764596170230e-14,2.601120347936699765e-17
1.319502899944022647e+04,3.615228138781964246e-14,2.181262504060812724e-17
1.324142743324485127e+04,3.672156153699289377e-14,1.860029837817117169e-17
1.328782586704947971e+04,3.644261842996311681e-14,2.703391692211446403e-17
1.333422430085410451e+04,3.575727849431518885e-14,4.905971064258150844e-17
1.338062273465873295e+04,3.447025145362643235e-14,2.681427223896728795e-17
1.342702116846335775e+04,3.400793931655887858e-14,2.251979399644350303e-17
1.347341960226798619e+04,3.362585447014948075e-14,1.491313054754124726e-17
1.351981803607261099e+04,3.327656692502685917e-14,3.158401492015893599e-17
1.356621646987723943e+04,3.312549660063877202e-14,1.555595508368912089e-17
1.361261490368186423e+04,3.266296824733868331e-14,3.140389523198458873e-17
1.365901333748649267e+04,3.284849840316815917e-14,1.389470198872861315e-17
1.370541177129111747e+04,3.292577397419752912e-14,2.494716812207677923e-17
1.375181020509574591e+04,3.269798635164955875e-14,3.023957671642853185e-17
1.379820863890037072e+04,3.213102082103867134e-14,3.037950861214077207e-17
1.384460707270499734e+04,3.169784982460976132e-14,4.226178529509622533e-17
1.389100550650962396e+04,3.189698651862290907e-14,3.151298771890499784e-17
1.393740394031425058e+04,3.128159780922815455e-14,2.314660123951485482e-17
1.398380237411887720e+04,3.094426623910920615e-14,2.607297411524187338e-17
1.403020080792350382e+04,3.059063322763615628e-14,1.991783007824101612e-17
1.407659924172813044e+04,3.056616961188877551e-14,2.496751806796685921e-17
1.412299767553275706e+04,3.005922840161809910e-14,2.126333648131142431e-17
1.416939610933738368e+04,2.999996782309471498e-14,2.101041678761603823e-17
1.421579454314201030e+04,3.019379671076250179e-14,2.848517333493601692e-17
1.426219297694663692e+04,2.974258262366544549e-14,1.376727684803108304e-17
1.430859141075126354e+04,2.947035672803151761e-14,2.310868605135635953e-17
1.435498984455589016e+04,2.929757324526748332e-14,1.803967060110825384e-17
1.440138827836051678e+04,2.931213734917701489e-14,2.471711148844098657e-17
1.444778671216514340e+04,2.950378552123439747e-14,2.181897081512256239e-17
1.449418514596977002e+04,2.939758424287630593e-14,1.867204508284318177e-17
1.454058357977439664e+04,2.923699148100135710e-14,1.324816806188544193e-17
1.458698201357902326e+04,2.946846613772823332e-14,2.556969773255742829e-17
1.463338044738364988e+04,2.850449248393943626e-14,1.163021552944132367e-17
1.467977888118827468e+04,2.857786089259135910e-14,2.020841652630588259e-17
1.472617731499290312e+04,2.853117486948367873e-14,2.592093772371704991e-17
1.477257574879752792e+04,2.835103163955716900e-14,3.103854526416913438e-17
1.481897418260215636e+04,2.838577858789790400e-14,1.752536659988245490e-17
1.486537261640678116e+04,2.840818234736878565e-14,1.810675124099102909e-17
1.491177105021140960e+04,2.825561238063279463e-14,1.680541505775179693e-17
1.495816948401603440e+04,2.827281598261615001e-14,1.326142428689434380e-17
1.500456791782066284e+04,2.808188377344376792e-14,1.652302096149176837e-17
1.505096635162528764e+04,2.780491236601295459e-14,1.058313802603674888e-17
1.509736478542991608e+04,2.811824090189865465e-14,1.304116655781276515e-17
1.514376321923454088e+04,2.796294639010909905e-14,3.106212029322947773e-17
1.519016165303916932e+04,2.806531697106345984e-14,2.093308926147015254e-17
1.523656008684379412e+04,2.823354870451860637e-14,2.387065824634773847e-17
1.528295852064842256e+04,2.807784386933474453e-14,1.992218623181861078e-17
1.532935695445304736e+04,2.771545801261479276e-14,1.556127910735479870e-17
1.537575538825767580e+04,2.783874046883827525e-14,1.646145179822718541e-17
1.542215382206230061e+04,2.768355469097014499e-14,1.357364105295868539e-17
1.546855225586692904e+04,2.783805766114479555e-14,2.063499108621261590e-17
1.551495068967155385e+04,2.770263225877038107e-14,1.386865741503933457e-17
1.556134912347618047e+04,2.761404574148651913e-14,1.800782190465325958e-17
1.560774755728080709e+04,2.748259457162151455e-14,1.429971086073221886e-17
1.565414599108543371e+04,2.794026062908337916e-14,1.799372617159334423e-17
1.570054442489006033e+04,2.790217946247242441e-14,1.976216339184115444e-17
1.574694285869468695e+04,2.765118461581661278e-14,1.919250598945802369e-17
1.579334129249931357e+04,2.764249743146153471e-14,1.103691712299923507e-17
1.583973972630394019e+04,2.756238247468307272e-14,2.359240306457532267e-17
1.588613816010856681e+04,2.753253547569548100e-14,1.572476690255947308e-17
1.593253659391319343e+04,2.757593671800951498e-14,2.136619453363311548e-17
1.597893502771782005e+04,2.753451007118818012e-14,2.315579151782349093e-17
1.602533346152244667e+04,2.740687218557944434e-14,2.054746453146889628e-17
1.607173189532707329e+04,2.711683835588291617e-14,1.953829169380522769e-17
1.611813032913169991e+04,2.713799883897926035e-14,2.380681598983248601e-17
1.616452876293632653e+04,2.656136255197440377e-14,2.290723498480675849e-17
