Wavelength,Flux,FluxErr
1.141734607602948745e+04,6.837073851316747002e-14,8.213057246326422170e-15
1.146358410079074383e+04,6.802047672485010563e-14,8.287535694838887536e-15
1.150982212555200022e+04,6.863290332498409384e-14,8.032900472732694587e-15
1.155606015031325842e+04,6.830895307834223762e-14,7.794911445551231567e-15
1.160229817507451480e+04,6.791382450471919351e-14,7.518551156104737038e-15
1.164853619983577119e+04,6.813711939249444446e-14,7.544448007943942240e-15
1.169477422459702939e+04,6.752321084768125381e-14,7.425222718786196972e-15
1.174101224935828577e+04,6.627974554825374543e-14,6.951011258913296661e-15
1.178725027411954215e+04,6.524152238735361179e-14,6.278535815365486774e-15
1.183348829888079854e+04,6.452282761515506061e-14,5.873000377607540784e-15
1.187972632364205674e+04,6.369647208630848934e-14,5.738883351324763375e-15
1.192596434840331312e+04,6.332914469952123023e-14,5.538451985381636248e-15
1.197220237316456951e+04,6.211158147637671684e-14,5.207764916643777023e-15
1.201844039792582589e+04,6.162949679440678751e-14,5.044959623862443551e-15
1.206467842268708227e+04,6.078241549956148618e-14,4.854488917686452323e-15
1.211091644744834048e+04,6.033016152260283973e-14,4.484739729403157728e-15
1.215715447220959686e+04,5.956962388209410731e-14,4.228772254468754907e-15
1.220339249697085506e+04,5.836248797563564305e-14,3.897699570323986247e-15
1.224963052173211145e+04,5.821787533665959465e-14,3.662490810948008792e-15
1.229586854649336783e+04,5.799222898726099154e-14,3.430802201042319995e-15
1.234210657125462421e+04,5.747049361529687726e-14,3.280713505141154605e-15
1.238834459601588060e+04,5.739302521971509200e-14,3.039773864087207650e-15
1.243458262077713880e+04,5.735965311231845802e-14,2.906273726828688352e-15
1.248082064553839336e+04,5.713259339270916955e-14,2.754970249238749454e-15
1.252705867029965157e+04,5.760497360823790668e-14,2.692580606596468648e-15
1.257329669506090795e+04,5.762410656498762407e-14,2.694240048769836267e-15
1.261953471982216615e+04,5.756591545031620982e-14,2.679946622988378569e-15
1.266577274458342254e+04,5.708321673702454888e-14,2.700290450423973946e-15
1.271201076934468074e+04,5.622334956460900076e-14,2.650018652792293341e-15
1.275824879410593712e+04,5.556308236283490653e-14,2.601723910302907685e-15
1.280448681886719169e+04,5.534427085621645127e-14,2.391797481261753035e-15
1.285072484362844989e+04,5.474883504393750939e-14,2.232378816211288441e-15
1.289696286838970627e+04,5.438853365535151840e-14,2.185382227410609061e-15
1.294320089315096448e+04,5.405440514218835022e-14,1.967241130427958409e-15
1.298943891791221904e+04,5.282356065023469903e-14,1.688442564698772488e-15
1.303567694267347724e+04,5.092309592779419526e-14,1.329454497290805444e-15
1.308191496743473363e+04,5.251537739304956654e-14,1.304442724323445134e-15
1.312815299219599001e+04,5.194433038169929834e-14,1.208388034688838606e-15
1.317439101695724821e+04,5.147502221950437643e-14,1.376054536881997608e-15
1.322062904171850460e+04,5.035098349221618100e-14,1.221738925144378511e-15
