Wavelength,Flux,FluxErr
1.140916526103838260e+04,1.992410719960103642e-12,1.173950178771224345e-15
1.145529625377274169e+04,1.998893138402189467e-12,1.295619287945345772e-15
1.150142724650710079e+04,1.971195972284710594e-12,1.391980968083807965e-15
1.154755823924146171e+04,1.983125847824970867e-12,8.899710158078566347e-16
1.159368923197581898e+04,1.993446734773959131e-12,1.549454988642521697e-15
1.163982022471017990e+04,2.017494049854359298e-12,1.144160802617206086e-15
1.168595121744453900e+04,1.984279962436814873e-12,8.601837284114945849e-16
1.173208221017889809e+04,1.929794469992344051e-12,1.500389363615667072e-15
1.177821320291325901e+04,1.904294852185278427e-12,1.472626641838533073e-15
1.182434419564761629e+04,1.907114579078564416e-12,9.680146173238845177e-16
1.187047518838197720e+04,1.905376600967385466e-12,1.301341548492812094e-15
1.191660618111633630e+04,1.910289003324035147e-12,1.138625381277396911e-15
1.196273717385069540e+04,1.897313872289447814e-12,1.022916935491678685e-15
1.200886816658505631e+04,1.889172377120530284e-12,1.320972286548113325e-15
1.205499915931941359e+04,1.891833907354953417e-12,1.410092629843748863e-15
1.210113015205377451e+04,1.877717432264501611e-12,4.602618825726302902e-16
1.214726114478813361e+04,1.860847784555531488e-12,1.256427684413357680e-15
1.219339213752249270e+04,1.875756780092471033e-12,1.095514878185809674e-15
1.223952313025685362e+04,1.878883658551070312e-12,7.106891322048808005e-16
1.228565412299121090e+04,1.877241981346257811e-12,1.118941162301853112e-15
1.233178511572557181e+04,1.872709062856993733e-12,1.331515391784266137e-15
1.237791610845993091e+04,1.882003450490007407e-12,7.974361665358443375e-16
1.242404710119429001e+04,1.880239312607396236e-12,7.817955555154383773e-16
1.247017809392865092e+04,1.867251778198229579e-12,9.836322633371454620e-16
1.251630908666300820e+04,1.871313655479157658e-12,6.421886393962165491e-16
1.256244007939736912e+04,1.860719102384110682e-12,7.695142209618093739e-16
1.260857107213172822e+04,1.845096157626939758e-12,8.718291073250495559e-16
1.265470206486608731e+04,1.858465310298846113e-12,8.740221430573099752e-16
1.270083305760044823e+04,1.840373431572787771e-12,8.599520756532176749e-16
1.274696405033480551e+04,1.824816828229129417e-12,5.698934589385688627e-16
1.279309504306916642e+04,1.794645026980109623e-12,8.681834238774410841e-16
1.283922603580352552e+04,1.790114202892634582e-12,7.572549608760101391e-16
1.288535702853788462e+04,1.786292318156089349e-12,6.876779678197183585e-16
1.293148802127224553e+04,1.780003716956859249e-12,5.761369550471538510e-16
1.297761901400660281e+04,1.758200210674529964e-12,9.785839361700567364e-16
1.302375000674096373e+04,1.764843078732401430e-12,1.309275781473854090e-15
1.306988099947532282e+04,1.771595438333448925e-12,6.719442303904633268e-16
1.311601199220968192e+04,1.765790831940650945e-12,7.712482973735855035e-16
1.316214298494404284e+04,1.715842113187742210e-12,1.423730973491058760e-15
1.320827397767840012e+04,1.746677845120685483e-12,7.117268035123481720e-16
1.325440497041276103e+04,1.704793808170194198e-12,9.342195665718977512e-16
1.330053596314712013e+04,1.703884006215031925e-12,9.883835107194510640e-16
1.334666695588147923e+04,1.728553315120263454e-12,7.911910703537720177e-16
1.339279794861584014e+04,1.741091643947320083e-12,7.701087520607039041e-16
1.343892894135019742e+04,1.714698032641834201e-12,9.219509867804203525e-16
1.348505993408455834e+04,1.689203329976286872e-12,1.026336257700147533e-15
1.353119092681891743e+04,1.686420006766576515e-12,6.996925936431086201e-16
1.357732191955327653e+04,1.666610767486723088e-12,7.287319065885340985e-16
1.362345291228763745e+04,1.669712506223806681e-12,5.921886209766130710e-16
1.366958390502199472e+04,1.664418836286697925e-12,6.216558594354958537e-16
1.371571489775635564e+04,1.660797539429612181e-12,7.416891556958982648e-16
1.376184589049071474e+04,1.649574286752730628e-12,6.274342348742915123e-16
1.380797688322507383e+04,1.639698693185586177e-12,8.574438986899855072e-16
1.385410787595943475e+04,1.657668165667242954e-12,8.518964227443684516e-16
1.390023886869379203e+04,1.630128435783844333e-12,8.082929886919461679e-16
1.394636986142815294e+04,1.605142463696865897e-12,8.307606879566467175e-16
1.399250085416251204e+04,1.578816866199801708e-12,7.746576460646060311e-16
