Wavelength,Flux,FluxErr
1.142050610237845649e+04,8.290458435938618759e-15,2.047778276464377531e-17
1.146694055022684734e+04,8.191878254044400349e-15,1.655636530070676911e-17
1.151337499807524000e+04,9.071739750398722066e-15,1.051994254883989071e-17
1.155980944592363085e+04,9.284579458426020535e-15,1.472034211803780699e-17
1.160624389377202351e+04,9.219149072219491021e-15,1.571281245738849121e-17
1.165267834162041436e+04,9.040975842942382936e-15,1.420580501774663189e-17
1.169911278946880702e+04,8.946163622915991544e-15,1.027156359286160291e-17
1.174554723731719787e+04,8.508990568256196286e-15,1.720146363245972752e-17
1.179198168516559053e+04,8.552079186732061726e-15,1.443432132253020387e-17
1.183841613301398320e+04,8.171981635889848135e-15,1.057197714771180491e-17
1.188485058086237404e+04,8.573394238960321846e-15,1.313698582737875675e-17
1.193128502871076489e+04,8.596983156610676222e-15,1.304949580134226469e-17
1.197771947655915756e+04,8.517922041836542144e-15,1.238047077750981821e-17
1.202415392440755022e+04,8.241975087594602928e-15,9.818561137335500595e-18
1.207058837225594107e+04,8.260150712577682483e-15,1.784489092318636056e-17
1.211702282010433191e+04,8.494515932434187869e-15,1.131504248942830893e-17
1.216345726795272458e+04,8.650031504558900131e-15,1.039280583206370600e-17
1.220989171580111724e+04,8.789976439809165821e-15,1.224556272460027491e-17
1.225632616364950809e+04,8.928035759725061261e-15,1.370754324030838900e-17
1.230276061149789894e+04,8.849041846976408543e-15,1.497426007837851092e-17
1.234919505934629160e+04,8.997486222398866931e-15,1.157525249830572055e-17
1.239562950719468427e+04,8.781399022094487674e-15,1.132730678543315818e-17
1.244206395504307511e+04,8.475321599690108949e-15,1.108936410604478379e-17
1.248849840289146778e+04,8.256071446843721570e-15,8.577972088436874102e-18
1.253493285073985862e+04,8.437994346477234027e-15,1.241282871408467152e-17
1.258136729858825129e+04,8.392867476101947082e-15,8.969704122647276115e-18
1.262780174643664213e+04,8.750770383500899154e-15,7.572093774177672613e-18
1.267423619428503480e+04,8.880326156170968938e-15,1.490768602475664646e-17
1.272067064213342564e+04,8.965855266256386593e-15,1.242475905784731224e-17
1.276710508998181831e+04,8.903081156541131378e-15,8.957848874440178422e-18
1.281353953783020916e+04,9.063711650977018837e-15,1.107238592662974858e-17
1.285997398567860182e+04,9.011566140529871286e-15,8.471526056915321656e-18
1.290640843352699267e+04,9.014702841476932024e-15,1.212141304624387279e-17
1.295284288137538533e+04,8.986676709911843337e-15,9.460471124075583943e-18
1.299927732922377618e+04,9.132503949047553079e-15,1.160524155288230868e-17
1.304571177707216884e+04,9.060163324389077201e-15,1.016102398118681288e-17
1.309214622492056151e+04,8.995220018355864241e-15,1.082356418083354872e-17
1.313858067276895235e+04,8.657138215454194181e-15,1.038375853424988881e-17
1.318501512061734320e+04,8.685723118139729205e-15,9.045315953439966263e-18
1.323144956846573587e+04,8.665757954786958842e-15,1.035071047521106161e-17
1.327788401631412853e+04,8.604263482946275650e-15,9.982831983651924249e-18
1.332431846416251938e+04,8.235482687845712939e-15,1.096520613953532947e-17
1.337075291201091022e+04,7.470912049383191405e-15,1.273809996076176433e-17
1.341718735985930289e+04,6.824712785508769440e-15,1.196646736982276960e-17
1.346362180770769555e+04,6.535498915079988913e-15,9.396450693360894613e-18
1.351005625555608640e+04,6.427884098918399012e-15,6.702552913103970590e-18
1.355649070340447724e+04,6.093857938504405275e-15,8.965531457038687304e-18
1.360292515125286991e+04,6.057054444433013394e-15,6.569846896293601009e-18
1.364935959910126257e+04,6.047783936988372736e-15,7.487680802137715800e-18
1.369579404694965342e+04,6.060528205386206006e-15,6.404185074112325510e-18
1.374222849479804427e+04,5.983718418581544099e-15,9.647570237239389537e-18
1.378866294264643693e+04,5.826690006703344776e-15,9.097765753027317283e-18
1.383509739049482960e+04,6.024510971396044357e-15,9.924957382543093914e-18
1.388153183834322044e+04,5.995918410588466672e-15,1.058820358111382086e-17
1.392796628619161311e+04,5.918414565531118579e-15,1.005110830419923837e-17
1.397440073404000577e+04,5.713510520190951603e-15,9.412630920276521857e-18
1.402083518188839662e+04,5.679017420696382152e-15,6.836631206993096916e-18
1.406726962973678746e+04,5.472944508557106470e-15,7.867791174970324454e-18
1.411370407758518013e+04,5.427858351405502539e-15,8.693783063068495423e-18
1.416013852543357280e+04,5.342443890136895157e-15,1.006644779935485145e-17
1.420657297328196364e+04,5.278397447037683341e-15,8.578787727246475418e-18
