Wavelength,Flux,FluxErr
1.142668284862490873e+04,2.279410677017598907e-14,4.132876159693080716e-17
1.147304129247913625e+04,2.281868000883294365e-14,3.347544288406376480e-17
1.151939973633336194e+04,2.258185036218683430e-14,3.853879044584394025e-17
1.156575818018759128e+04,2.231534509588982812e-14,3.493784959799111408e-17
1.161211662404181698e+04,2.193184646548810201e-14,2.051032930302141774e-17
1.165847506789604449e+04,2.192154177031601897e-14,2.498353128179611745e-17
1.170483351175027201e+04,2.184711941788326295e-14,2.598318636207922957e-17
1.175119195560449953e+04,2.166816338121185762e-14,3.110890374142025197e-17
1.179755039945872522e+04,2.133999635485236500e-14,2.388771347112664467e-17
1.184390884331295456e+04,2.092199217098575763e-14,2.951066158674159282e-17
1.189026728716718208e+04,2.067463239255328323e-14,2.892800385146678844e-17
1.193662573102140777e+04,2.061513662335991298e-14,2.064893614986042588e-17
1.198298417487563529e+04,2.026063901372958013e-14,3.340644546538945482e-17
1.202934261872986281e+04,2.012991436416883461e-14,2.609393145067505933e-17
1.207570106258409032e+04,2.014976405465869492e-14,2.226167779793922400e-17
1.212205950643831784e+04,1.994926831642316142e-14,2.223039883387330789e-17
1.216841795029254354e+04,1.983095470530234520e-14,2.175697798548302784e-17
1.221477639414677105e+04,1.970049101461028199e-14,2.589639511823864914e-17
1.226113483800100039e+04,1.938753142800754664e-14,3.298577948873268020e-17
1.230749328185522609e+04,1.924748823512289055e-14,1.910319286480367811e-17
1.235385172570945360e+04,1.896669319443751690e-14,1.519297581266792677e-17
1.240021016956368112e+04,1.901039276114002820e-14,2.119599345313459600e-17
1.244656861341790864e+04,1.875327612185031350e-14,3.367961021770786857e-17
1.249292705727213433e+04,1.860139204714168039e-14,2.723297885097934870e-17
1.253928550112636367e+04,1.843688449457549966e-14,2.815945561831733488e-17
1.258564394498058937e+04,1.812931226000273728e-14,2.424680292741629140e-17
1.263200238883481688e+04,1.797142279394184559e-14,1.592164952008905766e-17
1.267836083268904440e+04,1.787607731741271733e-14,1.931718999109831734e-17
1.272471927654327192e+04,1.762462140134427515e-14,3.075703140314785789e-17
1.277107772039749761e+04,1.722995580621575811e-14,2.814827745231732194e-17
1.281743616425172695e+04,1.655587785059669747e-14,2.271584645044899660e-17
1.286379460810595447e+04,1.727345896333638686e-14,2.347819157069902926e-17
1.291015305196018016e+04,1.728923516182894893e-14,2.069760794790225059e-17
1.295651149581440768e+04,1.720068056415067919e-14,2.316759961536397649e-17
1.300286993966863520e+04,1.698018934195135596e-14,1.830689889718512483e-17
1.304922838352286271e+04,1.681143184382100633e-14,2.138665510623071736e-17
1.309558682737709023e+04,1.664018196234588398e-14,1.991061176618193557e-17
1.314194527123131593e+04,1.633881915125529786e-14,2.649772589643119748e-17
1.318830371508554344e+04,1.600697281712878152e-14,1.306359377563945692e-17
1.323466215893977278e+04,1.600155610392820737e-14,2.311357674898179802e-17
1.328102060279399848e+04,1.578648114922303106e-14,1.833895036329234446e-17
1.332737904664822418e+04,1.575778491624066614e-14,1.756952331344958349e-17
1.337373749050245351e+04,1.568122644605907896e-14,1.610267387859507110e-17
1.342009593435668103e+04,1.559718076091294933e-14,2.628238674985486306e-17
1.346645437821090673e+04,1.546509260627571917e-14,1.983768241210465924e-17
1.351281282206513424e+04,1.520469130729447563e-14,1.809702519098206055e-17
1.355917126591936176e+04,1.521024553856956386e-14,2.880148185937220844e-17
1.360552970977358927e+04,1.482694295413852025e-14,2.802207488557290885e-17
1.365188815362781861e+04,1.485210219233624913e-14,1.967316043488283201e-17
1.369824659748204431e+04,1.465677048098604935e-14,2.083619046881494110e-17
1.374460504133627001e+04,1.449238600323341417e-14,2.394430677608079149e-17
1.379096348519049934e+04,1.428985224810731883e-14,2.485315228976139706e-17
1.383732192904472686e+04,1.408281772531620380e-14,2.501798317193424756e-17
1.388368037289895256e+04,1.428324248068011810e-14,1.774763113686069691e-17
