Wavelength,Flux,FluxErr
8.207448851260494848e+03,4.568059809499505340e-14,8.308687893327628102e-17
8.231891889610144062e+03,4.498917931909834660e-14,7.071215177854382138e-17
8.256334927959795095e+03,4.394126742232479426e-14,9.238310851125756207e-17
8.280777966309446128e+03,4.443609161610939908e-14,1.029442994694360968e-16
8.305221004659095343e+03,4.516174186898783204e-14,7.339735660823156306e-17
8.329664043008746376e+03,4.445165904950081391e-14,6.971194879614974043e-17
8.354107081358397409e+03,4.441336718400833462e-14,7.491108567147238285e-17
8.378550119708048442e+03,4.397900880426780151e-14,4.703631148756360746e-17
8.402993158057697656e+03,4.360420933092593606e-14,1.260878863246750571e-16
8.427436196407348689e+03,4.345558664438668310e-14,5.512989351324415238e-17
8.451879234756999722e+03,4.343911916453082248e-14,4.307671203432469852e-17
8.476322273106648936e+03,4.254251920606328140e-14,7.075538668065857654e-17
8.500765311456299969e+03,4.205637833048106627e-14,4.018237947247117612e-17
8.525208349805951002e+03,4.133588486458875004e-14,8.281545115325941186e-17
8.549651388155602035e+03,4.164939367856316228e-14,6.303453237317612215e-17
8.574094426505253068e+03,4.027246965506000972e-14,6.813107390871114852e-17
8.598537464854902282e+03,4.210991030535684863e-14,7.007648891563495533e-17
8.622980503204553315e+03,4.026724743518122598e-14,5.059838819642154290e-17
8.647423541554204348e+03,4.138074807682723980e-14,8.200810812683266770e-17
8.671866579903853562e+03,4.008700464053547793e-14,2.937769931314784829e-17
8.696309618253504595e+03,3.852470965334681384e-14,6.708677764384163449e-17
8.720752656603155629e+03,4.019194275026310323e-14,8.253978706244764433e-17
8.745195694952806662e+03,4.136904871434146820e-14,5.521456149225083290e-17
8.769638733302457695e+03,4.036847772236470088e-14,3.919080041176331008e-17
8.794081771652106909e+03,4.011576078493089809e-14,4.700274607122316287e-17
8.818524810001757942e+03,4.066903747009197165e-14,4.709575777382962250e-17
8.842967848351408975e+03,3.998724572427363726e-14,4.755876576224251662e-17
8.867410886701058189e+03,3.967606833779204039e-14,7.689929761307336774e-17
8.891853925050709222e+03,3.880267603434367835e-14,3.823609113490705004e-17
8.916296963400360255e+03,3.943963201671584614e-14,6.783520257069988110e-17
8.940740001750011288e+03,3.942176704957506879e-14,4.590712244401869262e-17
8.965183040099660502e+03,3.867082467569431264e-14,4.857104161647015002e-17
8.989626078449311535e+03,3.967451261139032927e-14,4.881649942465836174e-17
9.014069116798962568e+03,3.898289754002114197e-14,4.887056677587989455e-17
9.038512155148611782e+03,3.708296147495524863e-14,6.512901744393183654e-17
9.062955193498262815e+03,3.766927344598849893e-14,4.664931389063730032e-17
9.087398231847913848e+03,3.829929777871475799e-14,3.137265218764630480e-17
9.111841270197564882e+03,3.729247983657917698e-14,5.662699771137561817e-17
9.136284308547215915e+03,3.741339094643146950e-14,6.259711116573059843e-17
9.160727346896865129e+03,3.831918746927307791e-14,4.055868940064399614e-17
9.185170385246516162e+03,3.825243538285733117e-14,3.970039237909202866e-17
9.209613423596167195e+03,3.764476517928447931e-14,6.121920538016468656e-17
9.234056461945816409e+03,3.652942152687857678e-14,3.090007171952513581e-17
9.258499500295467442e+03,3.485578315205746242e-14,4.300773733286123176e-17
9.282942538645118475e+03,3.582312999947650913e-14,5.593635951417581323e-17
9.307385576994769508e+03,3.704560810579367456e-14,4.362283660675060535e-17
9.331828615344420541e+03,3.724537300183189186e-14,4.078261329802504517e-17
9.356271653694069755e+03,3.718160588698590632e-14,5.732829088235821476e-17
9.380714692043720788e+03,3.636605595346649370e-14,3.979373341478555884e-17
9.405157730393370002e+03,3.617693935283151271e-14,3.362545614392800825e-17
9.429600768743021035e+03,3.541684352284092399e-14,2.109625341036465462e-17
9.454043807092672068e+03,3.570659917709282372e-14,3.550523538943949402e-17
9.478486845442323101e+03,3.577592387494636322e-14,4.175533468481528592e-17
9.502929883791974135e+03,3.535846849811813910e-14,4.496747001751893028e-17
9.527372922141623349e+03,3.504600662281851394e-14,3.180575280448120415e-17
9.551815960491274382e+03,3.393721214530884329e-14,4.243959825904586180e-17
9.576258998840925415e+03,3.283765782864401990e-14,3.968731746509260278e-17
9.600702037190574629e+03,3.432001633325137006e-14,3.361468173631338462e-17
9.625145075540225662e+03,3.461492045857045579e-14,4.277045657744129123e-17
9.649588113889876695e+03,3.390310773002153907e-14,3.719917508008528225e-17
9.674031152239527728e+03,3.450686754982749211e-14,4.721412700720925160e-17
9.698474190589178761e+03,3.438581430491469036e-14,4.243929113901612414e-17
9.722917228938827975e+03,3.429318873299508718e-14,2.712316389883663130e-17
9.747360267288479008e+03,3.385069591315572598e-14,8.453180584662701786e-17
9.771803305638130041e+03,3.350848808870426111e-14,3.028633930945324640e-17
9.796246343987779255e+03,3.363073412806203671e-14,2.516692093220557910e-17
9.820689382337430288e+03,3.352537358449096624e-14,4.577057666444889215e-17
9.845132420687081321e+03,3.310916478150722852e-14,2.272977149746321269e-17
9.869575459036732354e+03,3.292091171750480142e-14,4.163397661899702558e-17
9.894018497386381569e+03,3.182918731891285156e-14,4.885427361370257477e-17
9.918461535736032602e+03,3.285134923418386441e-14,4.783492074772107623e-17
9.942904574085683635e+03,3.260237211789573888e-14,2.765743949073443775e-17
9.967347612435332849e+03,3.247652436046201239e-14,2.376348161295855274e-17
9.991790650784983882e+03,3.181125294563838394e-14,4.240775171984480913e-17
1.001623368913463491e+04,3.160066235763739925e-14,1.831415660968798850e-17
1.004067672748428595e+04,3.078407280082104760e-14,1.803130741118304962e-17
1.006511976583393698e+04,2.947829287657470510e-14,2.381250162879693814e-17
1.008956280418358619e+04,2.924714575567105118e-14,7.089838653695764328e-17
1.011400584253323723e+04,3.047390731658631990e-14,3.396979083930103623e-17
1.013844888088288826e+04,3.086727121909544252e-14,3.011506491655474126e-17
1.016289191923253748e+04,3.097510185550109395e-14,4.568772223417019425e-17
1.018733495758218851e+04,3.013341214754955773e-14,2.939437169187066498e-17
1.021177799593183954e+04,3.071462786972856627e-14,4.036394800411012506e-17
1.023622103428149057e+04,3.063730824981445950e-14,2.987286912878601600e-17
1.026066407263113979e+04,3.047240532804396193e-14,3.569539704737739466e-17
1.028510711098079082e+04,3.006076707946339245e-14,4.315816816848561690e-17
1.030955014933044185e+04,2.986234213150072704e-14,2.281630824145982448e-17
1.033399318768009107e+04,2.964292758893077665e-14,4.669028266274357514e-17
1.035843622602974210e+04,2.947876121550853206e-14,2.061331645351086759e-17
1.038287926437939313e+04,2.932396579242203241e-14,2.797099883238733902e-17
1.040732230272904417e+04,2.919273508422323276e-14,4.585685494173277390e-17
1.043176534107869520e+04,2.921745155184525335e-14,3.219020922259253358e-17
1.045620837942834441e+04,2.853301263503008763e-14,3.300700335600472993e-17
1.048065141777799545e+04,2.819933245903159059e-14,3.352688185525697485e-17
1.050509445612764648e+04,2.840905301834622792e-14,3.251037901800350243e-17
1.052953749447729570e+04,2.812137850306791999e-14,2.325775465600314608e-17
1.055398053282694673e+04,2.823438258269799877e-14,2.966878801954917818e-17
1.057842357117659776e+04,2.802475508161477849e-14,2.516192271022829191e-17
1.060286660952624879e+04,2.752787328807114985e-14,3.919222386705648944e-17
1.062730964787589983e+04,2.761585122503695482e-14,3.861095053868369806e-17
1.065175268622554904e+04,2.726754959374799923e-14,2.761190716518153692e-17
1.067619572457520007e+04,2.695917388729618704e-14,4.157477679348154803e-17
1.070063876292484929e+04,2.638026829773353884e-14,2.561314508157368655e-17
1.072508180127450032e+04,2.634526331001722109e-14,3.315367856676209801e-17
1.074952483962415135e+04,2.647672023073775533e-14,1.611716639405219426e-17
1.077396787797380239e+04,2.649791193275669606e-14,2.451780557468060548e-17
