Wavelength,Flux,FluxErr
1.141180216452424247e+04,3.002910876055091464e-13,2.687722636893947884e-16
1.145822707570674720e+04,3.064255735066729860e-13,1.193925329234049104e-16
1.150465198688925193e+04,3.081215291668839914e-13,1.494791440699554470e-16
1.155107689807175484e+04,3.072423293712949570e-13,1.481177653118856123e-16
1.159750180925425957e+04,3.129068679800186809e-13,1.633791004184127300e-16
1.164392672043676430e+04,3.104734478094147637e-13,1.997971326905489681e-16
1.169035163161926903e+04,3.055732180141521831e-13,2.025712550199741573e-16
1.173677654280177376e+04,3.033792909379330787e-13,1.553834545632264193e-16
1.178320145398427667e+04,2.966811217213943630e-13,1.513270457863501091e-16
1.182962636516678140e+04,2.916943839678168080e-13,1.585459509734056914e-16
1.187605127634928613e+04,2.854748060987993631e-13,2.358132273752048579e-16
1.192247618753178904e+04,2.824307186728634390e-13,1.351287561813882714e-16
1.196890109871429377e+04,2.838156798147565435e-13,1.349285433580463945e-16
1.201532600989679850e+04,2.851841937735585422e-13,1.228061478691209067e-16
1.206175092107930323e+04,2.871273401015317841e-13,8.825897831278276962e-17
1.210817583226180795e+04,2.836414428538647315e-13,1.426859805291041369e-16
1.215460074344431087e+04,2.812322772052230778e-13,7.599510934750977058e-17
1.220102565462681559e+04,2.807284073580854690e-13,1.563106642719261507e-16
1.224745056580932032e+04,2.793409561603454617e-13,1.400189034766351238e-16
1.229387547699182323e+04,2.758606673466430868e-13,1.499555980723340967e-16
1.234030038817432796e+04,2.765412129117042539e-13,9.750511639481184722e-17
1.238672529935683269e+04,2.755456760967007338e-13,1.674273014321376379e-16
1.243315021053933742e+04,2.773407606316115404e-13,1.582842630519828639e-16
1.247957512172184215e+04,2.763746028022865148e-13,1.735586081313277572e-16
1.252600003290434506e+04,2.766754688293554670e-13,1.619212755728931668e-16
1.257242494408684979e+04,2.756306448834484004e-13,1.337056186022451024e-16
1.261884985526935452e+04,2.767774265111512759e-13,1.443459797941114726e-16
1.266527476645185743e+04,2.755413382563317852e-13,9.304328815641535395e-17
1.271169967763436216e+04,2.720978661123380740e-13,1.404889044767241966e-16
1.275812458881686689e+04,2.685082398965775815e-13,7.886131483052264998e-17
1.280454949999937162e+04,2.634573291693589854e-13,1.416135269497293641e-16
1.285097441118187635e+04,2.625971999548258221e-13,1.588852928233543452e-16
1.289739932236437926e+04,2.597003087371145219e-13,1.928721059831765568e-16
1.294382423354688399e+04,2.533533215571788465e-13,1.331660629986644647e-16
1.299024914472938872e+04,2.537469687992681084e-13,1.170427642262624161e-16
1.303667405591189163e+04,2.519021230946267001e-13,1.145146647678014394e-16
1.308309896709439636e+04,2.504595242421003616e-13,1.502789362298025651e-16
1.312952387827690109e+04,2.467407540843925364e-13,1.067416357868737635e-16
1.317594878945940582e+04,2.475659800560154009e-13,1.615347065591494114e-16
1.322237370064191055e+04,2.484011101281780037e-13,1.146587680100835982e-16
1.326879861182441527e+04,2.474390052022744122e-13,1.116707322658856958e-16
1.331522352300691819e+04,2.467096352285436189e-13,1.210905091810866678e-16
1.336164843418942291e+04,2.455638248152416598e-13,1.194132238908272892e-16
1.340807334537192583e+04,2.436506935667639175e-13,1.821167416065299845e-16
1.345449825655443055e+04,2.396398050841176194e-13,1.312438838984679163e-16
1.350092316773693528e+04,2.404889839631743062e-13,8.202520874904158188e-17
1.354734807891944001e+04,2.378192662887686396e-13,9.784297729363310924e-17
1.359377299010194474e+04,2.375586080705024027e-13,1.143920712604775202e-16
1.364019790128444947e+04,2.378304086427894975e-13,1.061828293087746489e-16
1.368662281246695238e+04,2.392979022294061400e-13,1.249354709189118405e-16
1.373304772364945711e+04,2.387504247743911938e-13,1.291008901870137805e-16
1.377947263483196002e+04,2.382539551391144424e-13,1.229864005386017941e-16
1.382589754601446475e+04,2.393124137162730101e-13,1.642854992721411662e-16
1.387232245719696948e+04,2.381265077672136483e-13,1.749202593069309113e-16
1.391874736837947421e+04,2.356418837624677793e-13,1.264147872263702761e-16
1.396517227956197894e+04,2.336621413972159752e-13,1.928650615569667008e-16
