Wavelength,Flux,FluxErr
1.143623920150266713e+04,3.878697239530853731e-14,5.272394353253376683e-17
1.148264971345014601e+04,4.078208489750522831e-14,9.013104797388372769e-17
1.152906022539762489e+04,4.222199533487175352e-14,6.238765145087982339e-17
1.157547073734510195e+04,4.177551828323819076e-14,3.374145800434794324e-17
1.162188124929258083e+04,4.166103180154340924e-14,4.184689265201669208e-17
1.166829176124005971e+04,4.143044762222567775e-14,4.490328366559200057e-17
1.171470227318753678e+04,4.118359222753445578e-14,5.100744956373823084e-17
1.176111278513501566e+04,4.079873336196241575e-14,4.998892671094438354e-17
1.180752329708249454e+04,4.021962552006141356e-14,4.254624252532104319e-17
1.185393380902997160e+04,4.033329650100100128e-14,5.211900659076877212e-17
1.190034432097745048e+04,4.039357405745500437e-14,4.274042561623909207e-17
1.194675483292492936e+04,4.042152458004659299e-14,3.777426630576352126e-17
1.199316534487240642e+04,3.977750998094599466e-14,4.070409909992426616e-17
1.203957585681988530e+04,3.911626845651493989e-14,4.410324573095537090e-17
1.208598636876736418e+04,3.954525821481512444e-14,5.171919302656475552e-17
1.213239688071484125e+04,3.985834303756237738e-14,3.481453037203651257e-17
1.217880739266232013e+04,3.999479298281666915e-14,5.314427254747538141e-17
1.222521790460979901e+04,3.990718268398112822e-14,3.099747279195033712e-17
1.227162841655727789e+04,4.000054189922077603e-14,3.798959224748126843e-17
1.231803892850475495e+04,3.952223172930761892e-14,3.943573815520442065e-17
1.236444944045223383e+04,3.932431189881863964e-14,2.602285882220966345e-17
1.241085995239971271e+04,3.894153391813612128e-14,3.338650950989409787e-17
1.245727046434719159e+04,3.820925590073275743e-14,2.877740346038991008e-17
1.250368097629466865e+04,3.807826300382546802e-14,3.572448035694423096e-17
1.255009148824214753e+04,3.781247597381764442e-14,2.148949439857321977e-17
1.259650200018962641e+04,3.840578869816779311e-14,3.916625232920056401e-17
1.264291251213710348e+04,3.854053628447705422e-14,3.484116370145373053e-17
1.268932302408458236e+04,3.829173112486342619e-14,3.429457312460535491e-17
1.273573353603206124e+04,3.817648864110520900e-14,3.330495101029368303e-17
1.278214404797953830e+04,3.795831013233573163e-14,3.063429056584555378e-17
1.282855455992701718e+04,3.783191974569507686e-14,3.965286160179731890e-17
1.287496507187449606e+04,3.794104495556741110e-14,2.402553516959269050e-17
1.292137558382197312e+04,3.803084853262227478e-14,3.483191870368529525e-17
1.296778609576945200e+04,3.818640122794018833e-14,3.907040991440329110e-17
1.301419660771693088e+04,3.784309919235922905e-14,3.210021656207260199e-17
1.306060711966440795e+04,3.800023137608343335e-14,2.572968936159322100e-17
1.310701763161188683e+04,3.747887666777340886e-14,3.494032131848284373e-17
1.315342814355936571e+04,3.673876915800950570e-14,3.467858428481163991e-17
1.319983865550684277e+04,3.675099181537099823e-14,2.734329348608352377e-17
1.324624916745432165e+04,3.692857886339485387e-14,3.574096671624276062e-17
1.329265967940180053e+04,3.646650817858636967e-14,2.657435255435543012e-17
1.333907019134927759e+04,3.510787348628561139e-14,2.729511193949525526e-17
1.338548070329675829e+04,3.382118335450481037e-14,3.395778448274056958e-17
1.343189121524423535e+04,3.368127423846668075e-14,3.111837182379811825e-17
1.347830172719171242e+04,3.330057957299059272e-14,2.777409563801623114e-17
1.352471223913919312e+04,3.307937502247690179e-14,2.209278313406782051e-17
1.357112275108667018e+04,3.263267259986038476e-14,3.939241172281604895e-17
1.361753326303414724e+04,3.278383591294200843e-14,3.153271686281311765e-17
1.366394377498162794e+04,3.287680067838122228e-14,1.680366650832881614e-17
1.371035428692910500e+04,3.301830686470311266e-14,2.931253891161377436e-17
1.375676479887658388e+04,3.285130931630790167e-14,2.226163544883892428e-17
1.380317531082406276e+04,3.207430456267934766e-14,3.610368448262033019e-17
1.384958582277153982e+04,3.219828829031993195e-14,2.287523124470499955e-17
1.389599633471901871e+04,3.184642666933592987e-14,1.786056280720999977e-17
1.394240684666649759e+04,3.136220700583031812e-14,2.370207230198065168e-17
1.398881735861397465e+04,3.094256002443302756e-14,2.649316243765165492e-17
1.403522787056145353e+04,3.038181999927819811e-14,2.642532937813823505e-17
1.408163838250893241e+04,3.061520927176062324e-14,3.296667596247662750e-17
1.412804889445640947e+04,3.012238417437152027e-14,2.213501940121069943e-17
1.417445940640388835e+04,2.973000875571329978e-14,2.151926152495108984e-17
1.422086991835136723e+04,2.964068529671305022e-14,2.551551295747587449e-17
1.426728043029884429e+04,2.960653260017371883e-14,1.907680678704964690e-17
1.431369094224632317e+04,2.925491772720240075e-14,1.746662469352821093e-17
